Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-05-16,176.954,177.756,179.917,178.647,172.454,223.532,180.806,178.463,231.897,176.848,218.166,193.101,174.761,230.778,230.950,178.379,223.227,421.945,276.159,178.920,178.600,223.216,231.463,178.927,176.834,230.051,180.023,306.923,180.220,223.874,311.731,177.971,177.136,223.966,179.450,178.078,178.711,179.414,179.377,180.193,223.087,223.406,231.897,180.193,176.954,53.828,41.827,41.075,430.810
2022-06-16,130.182,66.163,130.086,114.482,168.433,130.135,111.965,137.366,111.885,130.428,122.653,115.339,119.447,130.405,113.825,130.400,162.672,167.819,119.009,169.296,112.958,136.246,114.811,120.294,204.525,114.729,183.872,124.730,130.162,108.733,171.915,109.532,95.096,113.302,124.904,113.446,112.674,111.590,119.786,129.847,171.339,130.695,169.296,124.730,111.590,44.543,32.817,29.360,380.071
2022-07-16,32.862,77.253,32.332,32.978,36.683,31.282,32.005,31.935,32.845,37.771,37.711,35.902,38.764,31.387,32.091,37.384,93.209,32.646,31.555,114.470,38.502,32.367,30.751,32.914,32.918,31.600,40.262,32.005,31.526,32.442,32.283,37.841,78.643,31.077,31.990,32.924,37.466,32.940,32.171,31.531,67.860,32.521,67.860,32.862,31.526,38.941,18.858,18.091,174.262
2022-08-16,12.613,19.356,12.000,14.191,14.029,11.367,12.000,11.560,12.865,14.158,14.070,14.000,14.333,12.891,12.001,13.637,36.523,12.344,11.486,40.343,14.305,12.001,10.897,12.952,13.015,11.412,14.391,12.002,11.131,12.593,12.001,14.175,23.094,10.858,11.718,13.067,14.303,13.610,12.002,11.058,17.506,12.001,17.506,12.891,11.367,32.446,23.894,21.069,53.952
2022-09-16,9.001,9.897,9.005,9.012,9.017,9.004,9.003,8.787,9.002,9.017,9.012,9.012,9.018,9.017,9.004,9.000,16.000,9.003,8.820,17.424,9.017,9.004,8.674,9.000,9.011,8.747,9.017,9.004,8.568,9.000,9.005,9.015,11.410,8.457,8.860,9.000,9.016,9.002,9.002,8.476,9.003,9.005,9.018,9.004,8.747,34.151,34.100,33.126,26.405
2022-10-16,9.001,9.014,8.990,36.815,9.012,9.000,9.001,8.823,9.001,9.004,9.001,9.000,9.003,9.004,9.001,9.015,14.247,9.001,8.689,20.861,9.004,8.969,8.648,9.001,9.003,8.751,9.002,9.000,8.404,9.000,9.008,9.003,12.530,8.314,8.638,9.001,9.003,9.001,8.875,8.465,9.014,8.969,9.015,9.001,8.648,37.230,37.173,35.716,24.214
2022-07-31,309.854,312.065,319.876,308.406,328.271,309.422,304.000,307.408,329.078,328.309,338.756,328.465,316.501,326.824,323.690,329.510,558.887,471.640,325.233,572.726,320.730,329.859,307.826,314.711,374.163,307.522,469.634,334.662,307.150,306.335,387.516,306.945,354.769,303.866,307.053,305.538,314.955,307.964,307.401,306.800,485.047,329.906,597.316,448.412,434.483,48.815,36.646,35.507,1223.643
