Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-05-16,70.897,69.007,70.110,56.002,70.113,70.079,56.010,73.762,64.090,70.057,58.500,78.405,68.005,56.011,65.146,70.285,70.999,98.986,56.004,104.025,64.119,62.153,56.002,58.236,69.007,56.810,111.974,56.001,66.415,56.010,88.651,67.228,69.006,57.341,56.610,56.541,56.872,67.156,56.010,56.679,74.065,78.441,78.441,67.156,56.010,74.251,63.569,53.018,105.643
2022-06-16,54.068,54.262,54.249,52.768,54.331,54.027,52.717,55.258,52.979,63.079,52.949,74.976,58.594,52.451,75.013,54.716,63.357,65.924,52.967,91.039,52.982,54.044,52.426,52.923,54.042,52.926,70.378,52.598,52.819,52.859,54.475,63.844,68.005,52.905,52.959,52.678,54.154,54.055,52.760,54.035,63.898,58.276,68.005,54.055,52.717,87.640,69.663,67.939,77.595
2022-07-16,47.934,58.289,50.129,47.984,50.403,50.553,47.397,50.001,47.691,55.685,47.810,60.496,55.002,47.150,59.218,50.204,59.595,58.808,47.744,70.725,47.758,47.786,47.011,47.466,47.805,47.788,63.008,47.196,47.404,47.649,51.595,52.000,59.001,47.718,47.859,47.124,49.438,50.001,47.328,47.807,55.116,51.703,59.218,49.438,47.328,89.466,74.690,71.503,66.190
2022-08-16,43.912,49.087,44.971,44.782,45.018,45.160,43.247,44.782,43.842,46.001,43.742,56.006,48.201,43.125,56.007,44.900,56.005,55.382,43.849,64.010,43.618,43.684,40.617,43.271,43.785,43.633,57.084,42.666,43.092,43.389,46.000,46.002,55.256,43.543,43.898,42.332,44.641,44.995,43.109,43.706,47.656,46.001,56.005,44.782,43.109,93.863,75.054,72.249,59.667
2022-09-16,44.013,45.381,44.008,44.014,44.010,44.014,46.576,44.010,43.735,44.268,44.006,50.976,44.914,38.444,51.001,44.014,51.009,50.237,44.009,57.009,42.054,44.013,41.871,38.989,42.887,42.054,51.006,37.987,38.444,39.520,44.006,44.188,48.726,41.056,44.014,38.236,44.012,44.014,38.278,42.330,44.995,44.002,50.976,44.012,38.444,90.796,78.393,68.476,56.143
2022-10-16,65.727,50.002,53.130,55.000,41.539,42.165,44.768,46.347,37.975,42.650,81.145,50.350,44.135,44.514,51.304,39.554,50.781,50.002,49.000,56.906,55.001,39.193,36.001,36.684,37.975,47.891,51.476,36.000,54.638,38.277,64.001,63.222,50.685,37.425,38.835,56.000,39.142,80.584,36.733,39.040,44.768,41.793,63.222,46.347,37.425,107.459,78.777,63.612,58.833
2022-07-31,179.328,178.232,177.424,163.264,177.603,176.579,160.739,184.755,167.341,182.967,166.021,209.556,179.148,156.280,203.986,178.637,198.428,214.677,163.780,258.225,167.529,167.863,157.080,165.011,171.777,164.474,251.277,160.733,166.692,161.977,204.888,181.105,187.387,164.683,164.737,161.534,168.630,171.073,161.265,165.547,198.490,202.062,285.889,252.778,242.266,75.689,66.923,64.140,377.714
