Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-05-16,23.237,22.033,21.982,21.901,22.165,22.672,21.887,22.892,22.121,22.620,22.041,22.466,22.011,21.872,21.967,22.063,23.090,23.061,21.887,22.995,21.982,22.019,21.887,21.960,22.063,21.887,36.325,21.938,21.989,21.879,58.521,22.033,21.960,22.033,21.938,21.916,21.909,22.011,21.909,21.894,22.386,22.217,23.061,22.019,21.887,9.528,9.098,9.043,242.024
2022-06-16,13.989,11.989,12.057,11.414,12.154,12.812,11.607,13.094,11.876,16.814,11.784,41.411,11.872,11.322,17.655,11.989,17.100,26.340,11.800,24.493,11.659,11.913,11.406,11.896,11.860,11.410,41.628,12.081,11.631,11.479,34.524,14.060,13.138,11.672,11.527,11.431,11.599,11.776,11.419,11.479,19.362,13.072,24.493,11.913,11.419,18.054,8.781,8.417,135.667
2022-07-16,4.894,2.890,1.978,1.788,1.938,7.044,1.938,4.797,1.875,10.011,1.867,17.805,1.898,1.874,10.612,1.936,10.661,10.348,3.954,11.000,1.832,1.908,1.858,1.933,1.871,1.785,15.375,2.227,1.824,1.832,11.000,10.011,10.008,1.833,1.811,1.784,1.839,1.866,1.782,1.811,10.011,7.361,10.661,1.938,1.811,24.126,4.385,4.097,44.190
2022-08-16,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.003,0.000,7.003,0.000,0.000,3.655,0.000,4.924,2.000,0.000,4.106,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,2.000,2.003,2.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.003,0.001,3.655,0.000,0.000,31.784,0.001,0.001,11.500
2022-09-16,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,4.000,0.000,0.000,2.002,0.000,3.000,1.000,0.000,2.002,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,1.000,0.001,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.002,0.000,0.000,30.573,0.002,0.001,6.548
2022-10-16,1.963,2.378,1.733,1.746,1.598,2.634,2.000,2.000,1.090,3.000,1.421,8.000,1.720,3.001,5.399,1.563,7.000,4.000,3.000,5.285,1.005,1.463,2.250,1.552,1.131,0.002,8.000,1.963,0.014,1.208,4.000,3.000,4.000,1.035,1.235,0.000,1.082,1.369,0.000,0.772,3.000,2.415,5.285,1.963,0.772,34.686,12.884,5.065,15.238
2022-07-31,52.637,49.571,49.139,46.749,49.117,52.306,48.138,52.128,48.219,55.394,47.968,143.832,48.306,47.241,62.356,48.794,66.095,74.497,49.464,81.761,47.486,48.443,47.254,48.560,48.121,46.703,157.010,49.398,47.389,47.152,143.550,54.040,54.077,47.550,47.104,46.749,47.396,47.928,46.714,47.002,56.379,52.349,157.603,131.900,130.108,25.093,21.001,20.715,628.071
