Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,159.450,159.442,159.416,159.427,159.388,159.384,159.419,159.412,159.459,159.431,159.389,159.443,159.389,159.466,159.433,159.388,159.459,159.436,159.447,159.433,159.427,159.440,159.461,159.430,159.380,159.464,159.433,159.448,159.444,159.431,159.422,159.443,159.424,159.466,159.451,159.403,159.429,159.412,159.424,159.455,159.467,159.460,159.462,77.337,159.433,77.323,159.388,77.302,206.190
2024-05-16,266.068,254.324,243.221,256.189,180.979,185.258,256.313,184.200,267.014,183.548,188.208,261.475,182.108,270.145,259.471,202.707,267.630,272.479,260.085,258.623,184.734,212.346,264.796,185.162,180.103,262.000,264.884,272.561,258.673,259.513,328.475,183.172,184.235,257.978,268.798,246.238,258.372,258.844,259.327,259.094,262.271,261.027,269.310,111.274,258.648,106.869,183.405,75.780,242.024
2024-06-16,186.623,156.343,180.134,156.610,230.515,185.837,157.824,183.871,157.982,181.491,157.691,268.455,156.787,157.327,243.340,185.063,253.844,247.630,177.539,210.929,157.327,174.761,157.581,174.565,249.324,156.465,258.713,178.805,157.249,157.444,258.903,190.891,131.267,157.895,156.870,157.405,157.817,173.247,157.214,174.175,190.275,184.678,251.042,185.043,174.663,128.744,156.720,115.518,135.667
2024-07-16,51.085,51.426,51.347,47.588,62.253,51.798,51.028,51.579,47.400,66.264,51.067,69.845,51.474,47.569,63.079,51.657,69.960,51.893,51.097,66.750,49.446,50.576,46.505,51.323,64.083,45.887,79.463,49.431,46.469,47.730,62.186,68.477,66.092,48.840,46.187,46.864,47.822,48.402,46.712,47.618,51.817,51.392,67.407,152.536,51.210,115.884,46.634,105.528,44.190
2024-08-16,13.504,15.005,15.009,12.004,15.886,15.006,14.337,15.013,12.008,19.016,15.001,19.906,15.011,15.003,17.214,15.012,21.008,15.006,15.009,19.015,12.003,12.799,12.007,15.009,16.502,12.003,21.009,12.006,12.006,12.009,15.325,19.344,19.002,12.005,12.007,12.007,12.009,12.007,12.007,12.009,15.006,15.011,19.141,166.441,15.005,130.481,12.006,104.396,11.500
2024-09-16,8.003,9.001,8.181,8.004,9.441,8.979,8.000,8.399,8.005,11.519,8.000,12.892,8.898,8.421,10.088,8.613,13.007,8.930,8.455,11.688,8.006,8.003,8.005,8.165,9.404,8.000,13.005,8.006,8.002,8.006,9.000,12.430,13.000,8.006,8.005,8.003,8.005,8.006,8.003,8.005,8.936,8.324,12.606,192.523,8.253,126.039,8.002,122.218,6.548
2024-07-31,614.859,589.177,605.329,558.747,611.413,606.807,594.390,602.431,603.749,612.050,575.933,911.443,543.680,603.569,646.178,608.156,887.893,653.627,606.753,643.744,543.908,590.320,596.749,582.234,619.275,570.942,902.382,610.855,570.036,585.494,875.894,621.074,602.556,589.733,593.524,558.133,584.997,596.070,574.528,594.479,621.810,613.087,738.088,117.517,603.063,96.018,565.746,90.077,628.071
