Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,118.020,110.928,111.683,110.737,109.792,108.872,109.802,110.598,115.683,110.567,109.110,116.348,109.344,116.353,110.589,109.598,118.000,114.960,112.245,110.375,110.680,113.056,113.615,110.492,109.730,113.772,110.621,113.864,112.459,112.141,110.046,111.119,110.295,118.073,112.181,110.382,118.004,109.913,110.719,113.749,117.524,115.048,117.705,87.374,111.024,82.414,109.680,81.416,134.714
2024-05-16,259.269,257.658,275.727,259.693,176.794,257.033,275.399,255.157,325.329,258.104,259.432,275.481,142.000,293.990,280.859,222.736,325.185,344.708,281.270,257.125,257.048,295.727,284.989,255.679,176.945,284.099,323.731,295.689,278.276,276.824,376.825,168.590,222.693,290.148,290.059,258.890,237.978,275.718,275.974,281.507,288.381,288.879,324.284,177.945,275.723,151.298,205.309,112.660,182.238
2024-06-16,93.116,87.383,82.314,74.631,191.369,87.838,71.816,87.833,71.712,84.452,85.686,85.408,191.209,66.708,77.412,105.180,311.251,83.739,71.085,192.290,85.379,86.415,68.702,90.414,205.158,70.585,119.347,70.856,73.589,72.966,84.234,197.836,95.661,73.233,72.883,89.905,104.714,83.259,73.472,71.367,94.218,77.979,191.719,166.368,84.915,73.687,70.998,61.610,115.238
2024-07-16,15.334,17.683,13.569,13.279,21.605,14.770,10.676,14.096,11.396,14.597,14.638,15.536,27.486,8.784,14.787,17.787,67.359,14.641,13.503,59.763,14.240,14.496,8.562,14.897,20.551,10.627,23.000,10.598,11.221,13.167,14.283,34.739,59.435,13.230,11.601,14.584,17.593,13.571,11.496,10.464,21.275,13.376,30.242,91.314,14.540,43.903,10.616,32.055,33.119
2024-08-16,4.000,4.681,4.003,4.003,5.388,4.003,4.000,4.004,4.000,4.004,4.004,4.141,7.062,4.000,4.002,4.454,17.011,4.003,4.004,14.027,4.004,4.004,3.001,4.004,5.001,4.000,7.000,4.000,4.000,4.000,4.004,7.000,12.798,4.001,4.000,4.004,4.623,4.002,4.000,4.000,5.752,4.002,7.024,116.144,4.004,66.203,4.000,66.143,6.048
2024-09-16,4.001,4.001,3.000,3.045,4.000,4.000,3.000,3.350,3.000,3.608,3.797,4.001,5.000,3.000,4.001,4.001,6.157,4.001,3.351,6.002,3.391,3.984,3.000,3.894,4.000,3.000,5.000,3.000,3.000,3.000,3.855,5.000,6.001,3.000,3.000,3.847,4.000,3.000,3.000,3.000,4.000,3.000,5.000,134.624,3.822,102.911,3.000,80.772,3.714
2024-07-31,482.751,455.388,453.887,445.723,494.074,451.905,443.914,449.591,465.243,450.586,453.311,462.130,456.758,446.939,454.644,477.604,814.074,508.159,449.232,567.657,449.578,482.416,445.612,454.429,512.728,448.141,573.821,451.179,450.590,450.178,521.179,495.259,487.509,455.005,452.808,459.846,487.874,454.044,449.597,448.324,551.268,455.449,532.613,114.464,454.825,97.747,447.685,96.212,465.310
