Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,420.226,419.727,419.819,419.691,419.690,419.059,419.402,419.698,419.974,419.670,419.205,420.135,419.371,420.044,419.730,419.422,420.028,420.039,419.962,419.671,419.920,419.927,420.008,419.885,419.868,419.945,419.665,419.998,419.889,419.799,419.462,420.530,419.720,422.376,419.831,420.392,420.861,419.469,419.838,419.958,420.230,420.062,420.291,93.142,419.877,93.050,419.415,92.948,451.238
2024-05-16,653.860,604.071,657.665,516.044,652.401,558.353,654.236,492.055,667.969,490.862,644.440,656.665,333.526,669.002,656.156,634.062,843.017,979.384,664.143,655.532,495.271,684.597,664.756,512.381,654.984,657.426,835.887,666.352,658.097,658.950,980.237,518.870,478.186,667.813,661.453,655.652,643.670,651.969,654.921,655.957,666.109,665.535,742.087,162.087,655.804,143.241,494.049,107.910,457.833
2024-06-16,388.992,219.044,290.485,235.061,601.832,307.987,213.130,303.907,224.432,290.632,269.016,367.934,305.628,184.991,298.095,431.290,621.845,474.046,247.078,606.756,293.174,366.813,202.401,300.749,789.341,215.749,802.833,195.534,257.422,203.301,308.582,641.668,299.174,262.860,259.196,302.418,390.433,289.692,247.004,249.972,524.329,271.744,612.490,249.705,295.634,120.527,209.395,85.368,245.286
2024-07-16,46.845,90.289,39.398,42.139,96.621,45.757,35.451,42.794,35.753,49.353,45.732,49.832,128.180,34.503,48.297,47.979,127.701,45.318,35.925,143.358,49.649,44.315,34.282,46.693,79.756,35.698,119.649,35.097,35.626,37.363,42.303,131.766,159.250,37.994,37.768,44.088,48.331,41.915,38.534,35.917,80.058,39.696,127.883,186.626,44.816,65.403,35.560,51.894,68.524
2024-08-16,17.017,23.291,11.953,17.008,22.478,17.015,11.524,14.863,11.740,17.014,17.010,17.003,33.390,11.342,17.009,17.016,33.464,17.014,11.848,34.773,17.011,17.004,11.027,17.012,17.004,11.702,25.002,11.449,11.607,11.939,17.007,33.511,35.840,11.952,11.990,16.046,17.016,14.147,11.909,11.721,20.233,14.061,33.418,205.501,17.005,104.572,11.576,71.183,16.262
2024-09-16,12.009,18.327,10.003,12.003,17.542,12.007,10.008,10.384,10.007,12.008,12.005,12.002,24.055,10.008,12.004,12.008,24.227,12.008,10.005,25.080,12.007,12.003,9.168,12.004,12.003,10.008,22.480,10.008,10.009,10.005,12.005,24.056,25.168,10.003,10.001,11.047,12.008,10.000,10.005,10.008,13.110,10.339,24.056,195.801,12.003,97.699,10.003,81.419,12.286
2024-07-31,1416.265,1277.229,1337.139,1140.475,1587.528,1332.801,1159.442,1294.013,1333.588,1320.396,1320.694,1479.670,1333.910,1265.932,1348.478,1349.669,1743.692,1686.192,1330.968,1648.611,1324.106,1556.499,1205.935,1326.197,1628.218,1186.189,1975.244,1288.266,1321.360,1193.732,1679.476,1605.309,1484.989,1348.667,1330.290,1345.295,1377.953,1331.145,1255.010,1267.185,1606.072,1344.104,1660.340,135.773,1333.749,109.066,1201.298,98.235,1222.881
