Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,13.705,13.686,46.086,13.822,45.662,13.686,13.686,13.725,13.880,13.666,13.705,13.686,13.686,13.686,14.860,17.098,28.054,26.750,44.508,13.725,15.891,45.662,18.980,14.114,13.764,13.725,14.840,13.686,13.686,27.030,28.328,18.002,13.686,17.605,13.764,13.666,13.666,17.098,18.004,13.919,13.705,13.764,34.476,33.052,13.793,13.223,13.686,13.120,104.310
2024-02-16,74.136,108.005,98.128,99.472,165.343,31.133,30.021,356.535,72.448,28.097,29.244,29.001,29.225,54.892,54.184,60.449,55.001,166.838,74.729,194.935,110.524,209.037,53.403,33.518,30.050,35.728,54.441,29.218,54.554,76.440,98.358,35.751,32.280,32.112,29.253,98.633,90.001,66.439,389.273,29.245,99.978,29.244,177.515,145.703,54.946,45.100,29.237,23.997,121.833
2024-03-16,139.801,136.929,132.802,163.568,400.564,70.156,68.656,295.974,130.847,23.141,167.042,68.925,179.539,124.528,144.310,98.016,382.041,180.612,63.568,145.735,128.949,173.695,101.347,82.316,40.528,96.865,145.469,252.401,129.728,89.362,244.264,131.345,276.928,90.197,23.761,135.869,67.183,235.951,154.091,219.703,268.749,33.724,271.857,170.494,134.335,84.248,54.813,34.376,159.452
2024-04-16,202.168,107.048,202.157,426.615,211.235,105.462,183.434,202.040,132.258,37.357,202.291,132.641,209.279,134.076,241.018,130.874,259.293,231.929,108.066,254.466,175.082,202.073,184.692,131.331,181.880,134.074,239.563,466.558,134.033,132.804,137.891,202.269,299.111,230.918,70.439,133.038,61.470,174.096,363.526,257.455,250.910,175.044,274.424,134.239,184.063,90.038,106.446,52.070,204.429
2024-05-16,214.492,152.540,228.937,344.301,376.152,96.949,201.582,197.881,196.932,70.618,144.861,125.397,163.781,159.056,163.949,119.615,540.461,436.373,91.661,375.936,216.448,289.248,355.303,92.686,341.701,91.769,360.483,446.655,133.638,105.248,352.273,207.453,212.315,212.486,76.606,106.841,70.317,95.879,258.192,205.135,372.224,164.454,376.018,142.947,199.732,75.930,91.728,34.871,263.048
2024-06-16,161.029,55.530,109.193,138.752,574.226,48.397,40.331,138.134,29.744,11.879,41.001,40.572,96.960,17.533,59.501,58.762,144.962,152.710,32.815,175.554,135.150,142.172,87.812,40.855,109.735,20.933,133.463,127.515,40.563,42.095,123.948,133.097,126.756,42.048,12.591,41.001,27.349,35.623,131.490,52.779,152.188,40.023,152.386,90.925,59.132,35.282,24.911,14.864,167.595
2024-07-16,23.012,56.746,19.307,24.026,239.423,9.207,8.665,19.566,8.249,2.544,12.230,10.084,26.822,3.435,20.241,17.182,137.095,25.592,8.547,137.557,24.027,23.399,10.001,9.362,17.014,3.424,23.244,20.040,8.707,10.435,19.609,24.051,78.120,9.237,2.395,10.001,8.205,10.373,24.022,11.736,27.029,8.822,64.868,113.613,17.098,29.947,6.393,11.196,57.095
2024-07-31,642.658,419.121,564.553,961.303,1354.332,284.753,392.269,589.438,297.746,128.766,392.166,294.344,574.193,284.851,543.108,376.569,1298.683,824.500,233.521,1028.082,635.011,659.158,543.082,284.723,569.660,234.548,669.286,1224.220,294.964,294.700,572.536,641.155,822.982,422.631,160.377,294.018,175.154,297.854,821.749,564.216,823.074,371.664,986.679,142.549,543.095,78.463,234.158,33.830,692.167
