Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,216.018,219.626,298.105,229.879,341.453,220.513,217.624,250.904,236.979,231.962,230.655,218.803,216.197,219.226,274.333,254.978,284.136,256.627,338.503,250.023,259.464,291.691,239.910,228.101,285.950,223.170,250.698,222.883,217.691,252.424,284.509,250.338,226.124,252.010,231.255,226.410,228.189,293.501,245.651,251.007,221.112,256.471,292.379,57.447,242.780,47.702,218.381,42.908,508.952
2024-02-16,467.997,805.842,511.033,490.508,1141.053,370.699,303.008,2716.099,483.549,336.070,238.023,237.633,306.768,554.262,439.528,371.241,439.751,1145.775,465.517,1135.375,645.363,1113.987,326.932,311.062,363.040,490.969,352.083,372.219,489.414,371.688,482.828,372.990,342.782,303.924,237.804,663.253,485.478,483.372,1725.703,303.232,678.518,303.626,1137.533,187.080,452.634,74.441,303.147,49.856,608.048
2024-03-16,717.722,728.921,681.933,684.511,1892.785,443.518,355.796,1517.019,684.644,248.571,1220.051,391.674,760.799,684.822,716.370,517.222,1517.022,806.547,364.710,724.301,738.491,881.778,538.857,403.953,379.259,693.230,445.029,1181.767,680.184,456.339,1114.651,453.913,752.979,727.706,206.340,735.436,241.404,1474.786,781.550,684.054,1283.554,199.708,1356.222,176.204,689.026,89.520,315.051,40.932,769.690
2024-04-16,555.629,388.744,547.959,1311.590,885.760,365.090,503.081,643.791,385.399,179.547,697.705,357.636,621.972,394.880,699.010,380.375,1255.135,843.366,356.675,732.622,546.387,706.117,522.319,316.133,503.562,391.808,598.265,1339.061,391.592,361.192,513.885,552.408,902.532,770.390,248.868,550.758,134.607,539.716,1279.146,855.457,1202.719,351.807,1222.637,186.290,547.173,83.371,338.251,51.538,656.310
2024-05-16,643.437,332.479,423.433,788.231,1225.624,281.123,286.770,493.084,281.930,172.458,375.643,254.886,510.102,278.590,442.226,317.956,1537.869,1100.863,282.135,1120.865,671.659,638.912,438.161,164.096,788.360,273.250,707.842,1013.784,290.736,266.916,664.558,648.129,834.872,633.361,105.677,295.724,98.313,312.852,668.001,413.182,897.962,254.033,1046.874,184.797,430.797,76.045,223.034,39.371,566.500
2024-06-16,221.284,182.106,194.591,257.730,906.110,113.093,108.464,217.433,115.990,107.002,175.835,214.906,223.930,109.964,281.596,145.713,534.161,485.115,123.519,905.786,279.952,222.418,157.509,93.155,217.254,115.093,418.013,413.659,122.367,109.922,215.598,281.306,537.390,203.891,81.351,137.393,80.507,144.086,210.165,154.634,460.234,116.386,503.752,168.923,199.241,66.811,107.908,36.185,298.214
2024-07-16,131.269,114.055,105.756,133.904,358.576,86.001,80.009,132.602,84.494,80.010,104.688,113.328,133.354,83.626,134.118,91.235,287.137,193.084,86.049,358.548,133.292,131.351,92.422,76.320,115.139,85.166,149.631,133.991,86.001,84.147,131.153,134.274,216.447,113.860,73.284,86.287,73.319,94.696,115.224,94.249,171.456,85.674,201.962,139.789,113.594,78.625,80.009,55.379,144.476
2024-07-31,1478.342,1057.173,1291.650,2389.500,3482.175,846.510,1034.902,1482.959,867.932,513.959,1316.277,913.001,1499.923,867.329,1526.713,1019.818,3555.677,2391.901,841.316,2963.403,1525.883,1530.763,1248.347,684.343,1489.139,865.442,1916.811,3041.961,911.307,836.154,1379.763,1525.323,2398.331,1862.235,454.179,1115.823,387.816,1119.564,2348.052,1520.884,2432.417,820.884,2634.192,158.162,1348.020,80.938,768.998,46.172,1665.500
