Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,17.239,17.582,27.010,17.931,31.807,17.324,17.409,18.018,18.290,17.409,17.495,17.324,17.239,17.324,18.609,18.500,19.063,19.050,30.928,18.417,18.691,33.009,18.513,18.234,18.177,18.018,18.824,18.061,17.324,19.029,19.103,18.361,17.756,18.500,18.061,18.119,17.582,19.083,18.744,18.191,17.409,18.134,22.108,34.881,18.184,28.690,17.324,27.333,63.381
2024-02-16,38.821,70.784,63.006,65.898,98.924,19.017,19.001,262.797,38.593,16.567,17.715,18.625,19.002,38.386,38.643,37.986,28.001,99.300,38.832,101.648,98.455,101.974,38.342,25.600,19.035,37.166,38.121,22.619,38.085,44.530,49.975,27.122,19.003,19.011,17.506,69.037,45.024,36.711,239.731,18.297,94.162,17.866,100.192,133.845,38.231,51.072,18.133,24.223,74.857
2024-03-16,91.007,91.195,81.115,94.557,245.954,46.018,44.907,169.553,66.920,22.363,99.165,46.691,101.691,65.524,91.245,52.751,190.910,130.781,41.306,91.139,90.635,104.477,64.237,52.327,34.648,52.453,91.268,154.976,87.098,52.160,107.920,62.972,167.040,66.744,24.064,90.956,46.014,136.271,95.543,136.638,168.738,32.493,167.685,165.324,90.796,89.517,38.776,38.230,101.429
2024-04-16,118.009,85.048,118.082,285.516,149.705,65.820,109.542,140.626,109.407,19.441,137.118,96.809,137.770,110.096,137.919,96.071,199.933,137.862,85.031,147.645,118.010,122.001,106.498,87.452,118.048,106.929,137.631,282.215,112.965,100.102,105.859,118.052,198.704,136.262,28.610,122.000,65.260,137.421,224.089,161.425,158.365,118.027,199.171,147.847,118.050,87.630,77.731,57.700,134.714
2024-05-16,163.437,129.132,176.623,275.187,222.409,101.999,123.582,222.589,99.484,33.607,132.101,75.796,132.108,77.741,143.852,108.696,324.811,298.313,68.707,214.345,213.239,222.957,173.226,98.085,176.028,69.029,257.081,325.815,104.512,98.239,250.430,132.127,175.794,152.873,39.373,118.038,42.740,106.449,275.043,169.564,281.361,105.137,277.533,152.292,137.990,75.720,68.907,37.811,182.238
2024-06-16,89.262,87.726,69.268,81.254,381.808,33.607,30.327,71.394,19.684,8.076,33.982,21.926,83.992,13.607,55.722,33.717,302.427,94.793,9.505,323.428,85.785,72.679,53.467,32.474,73.755,9.677,85.869,82.955,25.575,19.406,69.912,93.781,95.907,33.945,8.146,33.059,8.820,28.235,86.490,34.000,92.188,32.726,95.216,82.625,54.595,47.376,9.611,8.340,115.238
2024-07-16,14.461,19.894,8.811,14.087,95.827,5.001,4.000,10.436,3.000,0.003,6.000,4.000,15.259,2.000,9.842,4.837,84.990,19.438,2.000,68.920,14.384,10.986,5.432,4.000,11.458,1.944,15.892,13.993,4.000,3.000,10.181,20.963,66.032,5.040,0.001,4.034,1.595,4.000,14.146,5.000,20.582,4.034,38.089,115.006,7.405,22.360,1.979,5.975,33.119
2024-07-31,414.497,312.110,369.233,772.407,872.789,196.578,268.056,443.233,246.189,67.027,302.521,201.041,388.371,205.822,327.780,259.839,879.810,569.312,175.645,739.400,427.000,419.566,304.885,203.465,383.334,184.794,473.781,851.108,258.971,206.187,383.599,409.503,566.255,313.177,82.043,276.369,123.384,275.651,571.554,382.746,571.376,266.646,751.942,161.600,320.479,68.874,181.318,38.967,465.310
