Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,97.103,98.455,124.900,102.914,191.649,98.926,98.024,117.780,106.857,102.488,103.080,98.691,97.514,100.302,105.166,119.863,125.188,103.266,121.752,117.391,106.483,106.708,105.608,99.079,106.589,100.765,106.936,105.189,98.279,105.418,102.988,105.457,100.042,105.490,103.636,99.931,100.061,123.468,105.898,105.751,99.116,106.962,122.404,95.806,105.177,82.323,98.388,77.009,127.762
2024-02-16,127.908,180.650,137.733,113.511,264.892,88.925,71.957,420.937,135.664,71.224,71.247,71.522,89.049,208.944,90.237,99.043,136.221,232.179,90.091,300.971,137.771,240.017,110.619,88.109,88.799,191.490,99.033,129.613,128.546,90.144,137.556,123.363,90.081,72.539,71.054,125.328,180.533,109.863,256.326,72.170,137.844,79.531,246.214,174.591,118.437,83.984,71.791,50.907,141.024
2024-03-16,149.804,149.685,170.173,149.552,431.475,118.877,69.486,228.663,208.595,62.361,254.495,84.474,179.537,178.629,149.416,99.566,353.805,180.392,96.613,228.722,149.933,179.804,148.912,99.017,113.002,149.573,150.002,219.670,131.776,113.003,238.960,147.681,207.079,155.817,68.801,206.868,81.693,295.100,181.435,140.036,235.906,69.450,244.864,147.996,149.869,90.581,77.054,46.572,165.452
2024-04-16,116.122,93.694,112.820,237.820,182.202,87.749,72.761,100.782,93.290,55.865,127.928,73.794,104.943,120.033,126.607,78.051,185.940,127.813,82.720,166.042,142.877,149.338,106.076,76.533,123.040,99.447,116.726,293.772,87.328,86.388,112.510,144.102,184.965,201.840,73.512,107.912,72.100,107.298,229.978,120.713,261.745,82.039,212.533,165.671,112.665,87.824,73.687,57.439,128.286
2024-05-16,106.303,78.444,103.023,122.307,196.566,69.000,55.611,79.017,78.584,68.960,103.006,103.250,77.005,88.430,103.021,68.203,146.027,167.580,68.851,207.556,122.906,103.061,88.907,65.928,127.152,77.536,146.035,147.159,68.686,68.272,144.194,120.905,142.001,120.450,58.375,69.005,55.224,77.002,121.513,81.897,170.245,76.630,154.919,146.644,95.957,90.831,67.339,63.742,105.643
2024-06-16,77.000,66.009,74.692,79.576,128.124,60.837,42.613,72.135,59.665,68.268,71.667,84.574,67.507,63.595,101.555,56.492,91.043,97.492,56.441,142.400,82.193,77.000,64.405,54.027,79.374,62.987,91.049,94.180,54.020,54.020,83.588,99.240,102.605,81.934,43.178,55.927,44.799,65.790,82.001,64.475,105.775,64.644,101.954,131.392,71.901,92.661,54.020,69.618,77.595
2024-07-16,64.674,66.001,65.000,71.002,102.156,55.706,38.842,58.822,52.078,63.001,63.001,71.000,64.358,58.133,76.000,50.734,80.574,76.000,54.820,104.187,69.666,65.005,55.215,48.461,63.001,54.128,76.050,75.623,47.017,47.832,73.860,78.222,93.927,70.677,42.441,48.577,40.941,59.881,69.977,55.215,76.028,58.383,79.115,119.527,63.679,96.206,47.522,71.796,66.190
2024-07-31,397.146,305.443,370.408,486.726,590.589,274.442,207.646,309.343,285.046,263.672,375.469,311.864,312.749,324.916,401.916,243.602,509.457,437.314,265.916,602.648,415.951,403.949,323.315,242.308,400.034,298.426,431.529,591.782,258.485,248.131,406.046,432.644,521.252,442.731,217.469,281.795,207.658,309.264,469.852,324.809,602.490,273.512,547.600,144.977,324.862,86.007,243.110,64.364,377.714
