Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-05-16,186.157,190.213,236.869,208.252,170.167,278.156,243.109,226.190,278.143,190.926,243.112,242.721,184.711,313.483,318.154,221.554,243.718,511.159,318.243,213.725,228.623,242.669,312.788,195.758,180.334,278.537,322.304,324.877,226.032,247.419,445.979,192.757,208.698,277.334,240.126,216.493,189.862,239.170,242.776,243.079,277.823,277.707,318.243,242.721,189.862,74.381,56.729,44.375,427.857
2022-06-16,223.037,147.461,194.690,193.585,226.986,176.713,150.174,207.720,175.227,223.037,190.753,174.757,223.547,161.003,142.345,199.345,226.295,158.854,154.473,225.008,179.557,186.429,148.791,223.031,290.535,154.132,228.836,144.191,193.953,143.084,191.727,184.920,211.673,148.018,177.917,175.008,203.028,179.388,173.736,177.853,228.717,175.532,226.295,184.920,148.018,60.510,49.447,39.579,373.976
2022-07-16,50.835,79.862,46.790,49.797,54.113,35.862,44.119,45.013,51.680,54.694,54.297,51.057,55.126,33.540,46.551,54.496,94.425,47.743,41.709,107.345,54.070,46.715,33.001,54.115,49.125,43.601,55.175,46.184,45.652,50.748,46.856,55.090,91.274,34.484,45.875,47.707,54.453,53.450,43.615,37.891,68.264,46.718,68.264,49.797,37.891,37.985,27.709,21.084,179.714
2022-08-16,15.011,22.117,15.006,15.025,15.441,13.924,14.000,14.001,15.008,15.518,15.794,15.215,16.807,14.001,15.012,15.262,32.207,15.010,13.805,33.557,15.001,15.013,13.110,15.084,15.008,13.984,19.388,14.876,14.000,15.013,15.010,16.257,32.056,13.149,14.001,15.015,15.203,15.179,13.772,13.535,22.005,15.013,22.005,15.013,13.805,40.147,27.391,25.187,54.810
2022-09-16,8.000,12.001,8.001,10.001,9.562,7.851,7.393,7.696,8.002,9.413,9.869,9.000,10.004,8.002,8.002,9.000,16.162,8.581,7.343,16.848,8.851,8.002,6.911,9.000,9.000,7.327,10.069,8.001,7.492,8.001,9.000,10.003,16.344,6.621,7.459,8.002,9.000,8.657,7.133,7.000,12.003,8.002,12.001,8.581,7.327,49.465,35.368,30.199,24.262
2022-10-16,10.000,13.001,8.000,19.656,12.000,8.622,8.000,8.000,8.929,10.001,12.001,10.001,12.381,10.000,10.000,10.000,18.936,10.001,8.000,19.656,10.001,10.001,7.157,10.001,10.000,8.000,12.831,8.723,8.000,10.000,16.000,12.001,19.259,7.003,8.000,10.001,10.001,10.001,7.489,7.000,16.000,10.000,16.000,10.001,8.000,64.991,40.621,32.495,24.619
2022-07-31,461.330,463.478,462.133,459.629,464.627,461.373,445.944,460.710,496.400,482.378,532.068,465.947,490.117,461.456,463.707,477.521,629.971,598.823,464.409,604.244,461.987,471.315,457.355,465.966,534.539,456.627,632.184,492.096,456.657,458.729,593.621,460.563,581.070,443.333,456.184,444.796,461.050,464.239,456.356,458.308,605.431,466.544,727.278,592.694,584.811,58.733,47.864,47.227,1238.286
