Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,117.830,213.262,203.019,139.849,267.010,150.329,134.458,253.915,114.109,143.925,126.571,156.029,130.322,116.531,185.471,139.513,88.027,347.774,256.958,249.539,274.688,292.187,116.503,160.272,189.684,144.964,133.316,194.465,139.637,106.711,173.476,208.319,152.181,243.034,142.843,141.356,163.304,303.668,177.121,204.312,264.970,214.857,266.806,161.788,116.661,52.421,31.787,22.921,508.971
2024-02-16,383.612,417.995,414.090,371.656,534.521,231.644,172.757,833.823,271.788,221.588,143.757,157.368,196.457,321.937,362.838,256.838,357.717,698.152,361.981,536.043,600.263,545.733,176.825,200.748,243.558,325.307,247.520,274.559,373.801,242.662,310.235,425.810,177.469,288.229,182.203,492.551,325.643,504.563,694.171,246.243,595.910,220.194,590.892,323.622,177.942,97.179,53.223,29.265,608.047
2024-03-16,535.237,505.318,443.111,444.468,964.480,373.274,286.296,982.309,440.265,236.607,618.459,331.376,509.352,457.273,658.886,423.864,654.168,676.685,352.581,600.295,641.451,729.980,492.212,298.710,334.781,590.928,364.458,617.911,451.918,381.749,623.966,444.388,601.318,597.235,184.982,495.683,224.571,816.063,722.020,436.128,744.424,194.409,729.184,493.947,287.537,94.739,64.176,37.358,769.678
2024-04-16,465.240,396.210,519.483,727.746,727.738,298.655,445.169,615.569,377.661,187.170,620.580,369.843,525.565,400.328,654.823,351.634,866.186,783.848,338.932,627.780,580.349,696.949,460.920,302.043,457.536,351.961,513.001,968.725,368.188,323.040,382.309,523.648,789.280,711.923,250.173,444.964,153.975,543.679,853.820,698.490,1158.751,325.985,788.737,489.120,304.142,120.183,74.529,46.344,656.278
2024-05-16,528.232,316.570,420.667,762.936,1121.631,273.067,237.698,483.478,250.358,201.660,382.219,233.080,422.676,286.351,433.655,301.427,1087.587,862.735,274.935,724.855,736.946,562.521,437.806,180.838,745.577,240.771,567.509,947.594,262.030,302.433,591.827,601.789,608.884,551.422,143.085,261.796,141.747,396.345,721.354,443.904,884.709,225.259,852.755,428.165,226.041,150.530,75.580,39.901,566.503
2024-06-16,247.795,207.219,278.297,365.352,887.972,156.080,132.367,277.156,129.754,139.426,211.973,232.508,252.094,155.779,424.200,157.094,657.209,580.092,177.423,955.159,367.373,318.859,188.183,140.260,304.745,162.558,400.819,469.766,153.710,159.103,256.421,512.242,690.504,224.676,104.353,155.204,107.039,178.166,324.460,187.122,612.734,167.064,609.470,228.592,139.509,204.387,76.659,46.785,298.194
2024-07-16,145.108,138.455,132.801,181.408,329.050,113.804,114.542,173.387,117.900,124.746,123.797,132.634,146.296,126.577,225.437,121.660,268.111,197.431,114.406,347.184,152.007,150.325,124.614,91.232,142.083,121.879,162.292,152.651,114.419,101.615,128.709,174.777,214.177,127.731,87.451,109.877,86.166,132.697,128.980,135.626,195.693,121.784,212.502,132.665,110.269,147.060,91.810,76.311,144.500
2024-07-31,1386.376,1058.453,1351.249,2037.443,3066.391,841.607,929.776,1549.591,875.673,653.002,1338.569,968.065,1346.632,969.035,1738.115,931.815,2879.094,2424.106,905.696,2654.977,1836.676,1728.654,1211.522,714.372,1649.941,877.169,1643.620,2538.735,898.348,886.191,1359.265,1812.456,2302.845,1615.752,585.062,971.842,488.926,1250.888,2028.613,1465.142,2851.887,840.092,2527.272,1348.941,840.243,151.745,80.994,50.451,1665.475
