Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,406.058,538.372,741.618,453.670,814.461,498.418,403.507,705.435,436.085,448.104,436.366,449.037,370.685,392.317,609.788,567.753,514.779,822.135,699.316,803.701,706.066,742.669,430.361,475.415,601.012,493.248,515.940,535.774,435.081,442.709,519.720,804.300,492.534,595.339,448.572,425.052,499.709,805.465,559.955,613.966,720.814,692.770,797.597,517.830,425.583,70.276,45.626,37.498,1134.948
2024-02-16,721.149,847.902,759.018,719.010,1381.348,511.150,438.553,1803.334,700.252,398.202,354.941,365.906,493.535,795.014,700.555,571.222,793.232,1220.742,611.442,1689.484,916.013,1248.503,610.236,489.649,467.678,825.171,575.758,635.980,634.705,604.659,695.334,904.298,450.170,524.587,334.335,678.278,782.964,792.469,1306.855,443.944,891.736,490.604,1245.727,686.806,439.092,96.962,53.458,34.177,1284.762
2024-03-16,754.376,767.827,854.938,689.813,2085.282,516.414,367.811,1550.440,724.160,353.017,1036.063,446.674,700.386,754.023,1026.689,534.283,1302.476,1173.862,517.038,1416.929,836.931,1433.754,768.523,440.988,543.952,844.635,741.532,909.053,629.344,528.482,851.974,651.074,923.801,724.461,277.243,901.561,403.957,1420.381,1103.689,542.850,1390.921,390.698,1414.328,754.199,407.660,100.024,53.338,28.830,1413.991
2024-04-16,635.691,549.453,747.654,919.284,1069.255,432.046,278.316,738.195,505.667,288.135,692.347,298.072,620.215,592.352,887.711,364.684,1024.267,866.446,421.041,999.363,856.917,758.390,523.657,350.908,565.056,465.658,609.124,1411.304,413.497,371.241,564.665,738.638,874.005,991.211,414.276,658.209,316.148,679.540,1147.591,650.964,1511.792,392.562,1021.776,627.953,352.286,109.238,67.134,37.663,935.370
2024-05-16,592.470,445.283,644.168,684.241,940.356,381.979,245.333,560.273,369.572,317.363,566.795,317.268,511.086,445.717,564.943,333.980,1022.431,903.410,309.012,1031.388,631.169,683.536,400.553,284.514,729.983,406.135,788.419,882.347,307.297,351.252,564.052,680.121,644.707,626.552,231.737,404.762,242.894,486.833,687.805,423.774,868.920,306.565,881.005,535.680,306.638,123.279,74.958,42.908,714.641
2024-06-16,332.650,332.458,430.878,457.204,691.992,295.491,240.670,372.973,301.071,261.684,318.481,365.317,328.501,331.430,640.256,291.654,657.969,544.947,307.837,936.883,412.268,371.406,302.014,299.462,395.945,310.297,519.147,541.995,278.262,292.126,366.795,516.237,578.983,351.559,250.628,304.308,253.088,327.896,405.207,325.428,594.368,308.691,592.829,332.554,279.602,133.321,74.788,62.880,444.662
2024-07-16,308.790,303.754,298.061,311.448,373.650,284.852,253.454,316.231,283.667,279.665,302.954,316.926,307.730,297.199,377.235,268.970,425.857,429.154,268.484,549.520,312.021,316.061,279.734,273.657,345.945,299.435,381.205,377.956,289.534,247.594,298.760,354.730,342.149,303.692,238.212,269.798,260.593,292.731,358.832,293.256,374.694,282.294,377.884,303.323,268.532,124.328,99.797,88.350,303.941
2024-07-31,1869.601,1630.949,2120.761,2372.177,3075.253,1394.368,1017.773,1987.672,1459.977,1146.848,1880.577,1297.584,1767.532,1666.698,2470.147,1259.289,3130.524,2743.957,1306.373,3517.154,2212.375,2129.392,1505.958,1208.541,2036.928,1481.526,2297.895,3213.603,1288.590,1262.214,1794.272,2289.726,2439.844,2273.013,1134.854,1637.077,1072.723,1787.000,2599.435,1693.422,3349.774,1290.112,3042.123,1790.636,1213.616,126.828,74.653,50.597,2398.615
