Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,436.365,599.974,243.587,538.715,296.806,243.745,162.536,1277.424,308.602,165.356,182.360,163.722,165.541,431.269,243.246,202.019,170.726,395.703,165.184,244.106,243.812,462.118,214.348,215.221,216.787,304.535,223.001,202.047,187.859,218.118,244.059,199.721,240.945,169.529,167.512,203.886,164.378,213.530,309.955,163.581,437.608,164.062,446.922,141.580,217.453,68.887,164.258,52.035,315.667
2024-03-16,459.854,396.739,319.164,412.817,867.817,315.467,168.575,794.397,324.317,169.462,822.767,213.217,600.118,327.480,380.856,215.737,862.470,365.165,164.024,321.632,326.640,410.543,222.618,275.578,230.077,325.032,325.263,582.544,244.171,209.553,558.057,283.713,565.138,564.412,170.159,381.954,168.410,813.524,325.720,456.207,565.189,170.942,801.665,209.169,326.180,85.106,169.895,44.329,383.262
2024-04-16,328.009,241.273,318.890,813.217,431.061,293.727,271.353,327.598,254.950,186.425,427.723,254.547,374.134,326.217,428.813,207.887,586.248,431.543,185.672,363.773,254.234,370.800,318.642,254.984,353.881,254.637,379.200,884.299,318.200,194.399,317.977,335.998,596.650,559.781,235.114,327.210,170.590,327.535,682.119,680.810,462.594,321.403,628.631,175.164,327.372,91.220,202.762,56.498,358.881
2024-05-16,471.528,312.846,294.008,613.060,609.509,294.057,222.954,318.127,274.618,175.191,285.118,226.392,403.762,280.546,380.235,214.571,810.389,784.709,98.781,616.539,356.882,447.016,365.460,221.140,559.481,178.985,698.057,774.102,286.881,178.761,614.012,525.787,655.914,559.481,102.400,234.469,82.993,226.392,410.752,399.865,570.979,294.039,671.928,180.326,337.504,90.576,177.404,47.610,372.619
2024-06-16,144.199,136.192,77.208,224.015,588.221,133.147,47.343,144.011,56.328,44.000,77.797,144.245,222.874,48.830,144.308,65.191,502.835,224.015,24.297,565.131,136.829,139.819,82.282,69.112,144.184,44.005,306.712,224.014,76.752,43.314,143.120,291.182,571.899,143.179,25.187,54.340,22.469,65.103,97.002,94.600,224.007,84.403,381.239,205.757,134.670,72.682,43.740,23.607,185.286
2024-07-16,35.022,35.003,23.415,83.039,151.701,27.858,14.589,35.023,15.438,21.067,24.570,35.023,86.945,15.091,38.366,22.000,116.246,41.842,13.058,114.672,28.098,29.659,23.596,20.857,35.021,14.613,65.293,47.935,22.851,14.002,31.431,66.521,202.405,32.079,13.470,15.950,12.955,22.000,27.436,26.924,64.605,26.538,97.481,172.825,27.978,49.602,14.366,25.469,56.405
2024-07-31,1023.482,773.881,752.418,1819.038,1772.562,774.334,531.919,867.069,636.007,350.640,827.322,747.656,1197.500,731.186,1090.065,446.734,1946.562,1617.030,341.007,1576.034,779.989,1007.872,782.849,568.917,1216.388,446.619,1385.168,2078.250,731.029,387.926,1091.374,1257.576,1830.527,1340.256,367.053,731.123,292.730,731.187,1293.532,1265.881,1368.574,778.713,1790.223,183.954,805.085,82.726,379.994,39.046,973.190
