Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,7.006,10.976,6.007,11.003,6.001,6.001,6.008,19.275,6.000,6.016,6.000,6.020,6.005,6.001,6.020,6.004,6.008,6.007,6.004,6.001,6.000,6.006,6.021,6.000,6.008,6.007,6.001,6.004,6.005,6.008,6.011,6.001,6.002,6.012,6.014,6.003,6.000,6.001,6.004,6.022,6.001,6.008,6.396,47.969,6.006,45.043,6.000,45.002,13.333
2024-03-16,14.000,18.009,9.289,18.001,12.039,9.117,9.061,37.666,9.002,12.032,27.008,9.039,10.014,12.038,23.000,12.039,32.864,13.597,12.007,16.153,10.006,10.013,9.038,9.004,9.562,18.883,12.039,18.001,12.606,9.212,12.039,10.010,18.263,9.005,9.022,17.455,13.431,23.321,18.212,12.026,18.023,10.013,23.122,109.608,12.039,57.068,9.032,42.815,21.095
2024-04-16,31.939,24.000,24.000,40.234,12.622,23.078,35.002,90.227,48.039,28.752,44.006,44.006,30.904,48.041,44.003,41.243,34.612,39.494,26.001,29.003,16.510,61.023,36.744,35.003,26.001,49.468,29.628,37.363,44.002,38.441,41.243,15.803,41.091,29.007,33.003,33.555,33.004,44.006,54.349,61.031,50.945,29.009,52.238,137.126,35.873,94.168,23.650,62.080,38.095
2024-05-16,61.488,66.759,61.819,114.067,61.055,59.088,41.774,90.400,50.454,22.690,53.822,34.128,60.649,34.749,60.994,41.077,90.126,114.042,22.845,83.002,67.212,60.728,69.210,40.456,53.662,29.604,71.103,123.184,39.829,34.127,81.201,51.769,100.196,60.219,33.326,39.027,31.432,41.488,98.435,105.681,95.391,59.202,102.280,146.613,60.434,86.628,32.607,46.740,69.762
2024-06-16,57.283,79.163,32.662,59.160,154.023,31.301,18.062,43.212,19.541,12.000,31.217,18.087,77.430,12.209,32.271,32.725,147.287,60.684,10.430,80.921,46.480,37.002,29.209,24.143,57.436,11.641,56.227,49.701,18.081,18.001,37.012,70.106,97.002,22.921,12.777,18.074,25.649,27.421,38.271,32.767,52.340,28.010,79.831,141.533,32.693,57.962,12.561,22.269,56.405
2024-07-16,12.908,44.052,10.176,24.883,33.333,11.741,5.307,10.554,8.617,5.034,11.001,9.001,30.435,5.000,12.125,10.126,66.879,24.916,6.922,31.656,12.456,10.731,8.758,6.000,12.000,5.003,23.197,12.002,5.279,6.001,11.780,24.877,53.161,6.132,5.335,6.002,10.516,8.210,10.983,10.617,13.521,9.001,32.293,137.279,10.674,45.375,5.296,22.513,23.524
2024-07-31,171.689,194.584,126.445,256.315,257.211,104.342,96.042,243.484,124.116,67.474,142.955,96.043,182.417,96.057,165.112,112.649,321.192,258.265,67.183,203.877,150.923,173.508,151.393,96.057,150.523,95.321,173.979,243.037,96.883,93.624,169.331,161.538,270.123,112.821,82.089,95.169,90.706,110.792,190.208,201.139,199.777,105.712,256.655,136.675,150.723,80.263,92.515,49.266,187.786
