Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,4.003,4.008,3.000,7.024,3.019,3.019,3.018,11.610,3.019,3.020,3.006,3.020,3.013,3.020,3.020,3.020,3.019,3.007,3.019,3.020,3.018,3.005,3.020,3.008,3.019,3.001,3.013,3.001,3.019,3.020,3.020,3.017,3.019,3.019,3.020,4.002,3.007,3.001,4.002,3.020,3.016,3.014,4.002,87.546,3.019,66.047,3.003,65.694,4.571
2024-03-16,7.001,4.000,4.000,5.001,4.000,6.375,4.012,17.033,6.000,6.375,8.200,5.000,4.008,8.002,10.000,7.001,14.480,6.000,8.001,10.001,5.001,7.001,7.000,4.000,4.671,12.065,7.001,7.001,8.000,6.001,7.001,6.000,7.000,4.000,5.853,7.001,9.002,9.001,9.000,7.002,8.121,4.810,10.000,123.533,7.001,86.477,4.000,49.416,8.095
2024-04-16,13.004,15.370,15.007,18.009,7.557,8.294,20.687,30.058,39.117,27.188,24.464,41.053,16.000,46.759,18.137,18.010,13.267,18.006,22.854,12.711,6.879,25.605,15.236,18.015,7.484,51.162,12.018,18.000,22.184,27.033,18.459,7.566,18.750,13.559,22.888,20.002,26.010,26.003,18.792,22.916,22.832,11.663,33.500,164.756,18.298,89.989,8.017,39.429,20.333
2024-05-16,45.878,35.085,65.447,69.428,35.038,65.511,46.623,74.684,50.011,23.008,50.013,33.591,33.057,35.076,70.856,42.885,35.086,68.125,24.278,39.460,52.807,68.089,69.549,41.005,35.037,32.132,42.611,110.178,43.305,35.056,68.008,29.429,42.784,56.767,30.942,45.779,24.562,44.388,73.117,97.232,68.123,65.532,71.715,137.977,45.084,86.739,30.367,58.426,51.976
2024-06-16,60.668,73.050,43.261,79.484,115.284,38.523,20.120,51.456,21.628,14.000,43.958,20.881,73.330,20.004,43.874,43.335,108.106,73.000,12.963,62.850,44.507,46.724,36.993,44.092,61.705,20.041,63.551,48.048,28.873,20.041,44.746,73.214,73.323,25.929,14.000,32.888,21.667,43.739,46.996,43.477,48.833,36.093,73.326,126.580,43.916,75.811,20.027,34.572,57.929
2024-07-16,17.106,62.345,12.002,34.084,40.490,12.018,5.123,15.127,7.000,5.001,13.484,7.979,36.956,5.000,15.002,12.207,66.392,32.185,5.000,43.443,13.221,13.926,12.007,12.016,15.001,5.003,32.245,15.497,7.001,5.599,13.484,34.007,61.687,7.000,4.676,11.003,8.000,12.020,15.002,12.808,17.294,12.000,41.612,138.159,13.014,43.209,5.002,16.607,30.119
2024-07-31,130.416,173.954,118.227,202.619,175.660,102.888,86.368,194.997,110.053,66.694,127.011,86.510,163.308,86.970,140.856,103.409,205.891,174.717,62.417,163.492,109.181,162.250,127.389,86.175,128.307,86.963,162.272,174.351,86.954,83.287,132.965,129.755,176.179,86.908,68.041,86.979,69.339,108.612,168.753,170.394,163.891,102.537,175.857,109.666,127.200,79.323,77.987,48.633,160.357
