Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,51.429,80.298,49.000,74.534,49.856,49.722,45.354,181.447,55.915,45.616,45.307,45.616,49.022,50.299,49.944,49.590,49.269,50.859,49.076,50.415,49.102,74.523,49.102,49.260,49.996,49.297,49.922,49.006,49.324,49.337,49.600,49.481,49.697,49.092,45.799,49.385,49.380,49.397,49.997,45.692,50.001,45.631,62.986,66.803,49.391,52.384,45.625,48.391,94.286
2024-03-16,124.239,188.784,76.359,176.021,187.324,107.492,68.425,370.139,124.104,76.261,106.263,101.071,188.443,123.019,124.028,108.104,190.053,146.792,68.621,124.018,73.578,176.696,101.080,78.003,122.444,107.945,124.280,147.964,102.250,100.231,115.130,124.378,124.412,72.922,68.642,124.410,96.894,124.351,124.036,124.341,170.254,69.842,187.749,132.484,123.518,87.160,71.752,50.631,141.714
2024-04-16,206.114,180.385,154.738,480.319,262.026,190.027,148.492,366.456,207.553,214.041,237.489,196.461,285.752,217.430,266.395,194.083,370.187,244.580,207.200,297.277,128.207,293.285,191.700,177.996,217.377,263.564,219.172,484.315,207.943,175.006,180.667,190.580,267.783,190.624,180.727,196.499,219.380,219.463,272.691,372.645,222.464,164.880,367.874,154.245,215.709,90.444,171.158,71.764,238.500
2024-05-16,230.675,223.342,436.997,647.181,230.589,293.670,490.281,553.997,854.547,309.315,424.537,483.590,303.093,854.534,710.924,230.903,496.326,859.984,342.556,412.746,220.112,619.738,699.954,275.786,277.879,519.048,318.550,857.005,405.509,597.241,700.232,223.205,400.705,631.414,323.715,293.670,317.451,314.325,548.909,631.371,566.305,567.860,765.496,177.688,430.767,99.990,230.642,53.537,430.810
2024-06-16,714.604,130.189,285.839,859.651,871.133,209.058,164.152,1123.141,147.628,123.481,114.002,130.720,502.588,122.309,303.167,300.352,256.482,715.000,63.352,273.843,179.584,623.724,395.184,173.552,879.677,108.572,800.554,902.384,252.675,108.043,279.395,392.807,284.148,219.379,65.261,263.759,74.024,169.780,292.541,514.051,366.998,284.265,864.014,227.329,276.619,72.781,108.371,28.513,380.071
2024-07-16,96.213,415.445,39.428,156.709,285.006,32.541,32.555,164.207,37.356,35.291,39.346,39.401,217.819,31.591,78.347,63.898,425.585,100.887,23.941,452.305,77.020,73.863,46.084,40.289,77.723,31.605,139.249,183.503,32.889,31.840,60.671,158.494,377.121,32.845,26.070,63.092,32.905,41.507,45.576,61.469,156.107,39.946,320.009,183.637,61.070,35.045,31.750,18.220,174.262
2024-07-31,1089.642,1181.380,842.681,1962.028,1563.144,644.481,601.587,2112.659,921.809,539.138,692.305,705.025,1314.223,888.208,1169.239,881.129,1822.076,1551.269,446.383,1935.605,651.302,1236.746,1039.348,639.013,1163.259,637.509,1257.512,2340.417,770.859,546.406,973.546,1082.901,1501.260,884.642,462.081,827.771,538.019,712.536,976.724,1232.043,1239.579,894.864,1865.217,152.431,947.678,77.447,543.644,44.428,1223.643
