Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-03-16,118.820,120.031,115.740,126.001,182.814,112.128,116.882,170.313,124.009,107.882,145.627,112.790,207.061,116.915,117.236,107.969,230.534,123.524,107.145,117.253,107.831,110.760,117.834,118.226,115.225,107.888,119.167,124.042,107.457,106.998,125.784,117.000,140.995,121.302,109.163,118.096,107.493,179.773,113.122,185.895,135.078,118.323,179.773,118.096,107.831,76.764,50.427,46.044,234.190
2022-04-16,195.007,174.351,203.569,332.192,304.090,174.351,203.675,280.424,196.585,176.700,273.022,176.600,309.416,186.903,253.039,173.160,335.102,207.673,174.244,263.435,173.921,179.921,191.874,194.682,209.357,189.706,260.212,334.828,176.716,170.016,195.921,195.020,305.839,246.033,177.030,192.270,175.293,300.684,230.209,333.654,231.701,214.945,309.416,203.569,174.351,104.836,68.973,59.073,295.143
2022-05-16,208.586,189.428,324.063,675.758,538.623,189.297,337.308,483.772,509.080,237.391,520.088,250.672,368.585,340.757,325.734,194.647,697.335,448.296,207.406,461.379,192.497,316.684,325.773,248.538,355.786,246.869,377.281,697.302,208.194,189.066,339.816,317.017,537.499,538.821,248.838,249.429,204.041,520.070,537.936,623.724,366.212,349.006,538.821,339.816,194.647,122.261,77.106,44.166,440.714
2022-06-16,154.912,55.078,220.186,607.388,417.475,152.208,154.809,219.709,145.720,87.863,153.695,98.662,153.981,104.609,153.159,94.945,527.138,331.713,56.910,153.328,137.840,146.325,295.014,152.670,512.870,56.579,426.127,787.453,89.257,55.524,334.052,153.479,205.521,316.079,99.766,140.601,61.041,154.227,218.167,634.784,223.494,331.901,512.870,153.981,61.041,149.214,44.799,17.759,343.714
2022-07-16,42.579,39.256,32.582,68.855,141.063,24.036,24.040,27.320,20.047,21.509,37.368,22.267,136.246,13.710,24.019,24.030,212.508,45.378,12.839,62.255,32.541,24.006,24.124,32.407,58.522,12.379,58.453,67.044,19.441,13.202,33.013,58.394,69.064,32.079,20.031,24.033,21.104,32.676,32.687,57.715,48.269,36.650,68.855,32.582,19.441,50.364,23.832,14.220,136.714
2022-08-16,14.012,21.442,13.408,24.531,35.235,9.006,9.002,10.004,7.437,8.000,14.004,9.007,39.305,5.260,11.512,9.006,72.220,14.324,4.798,27.464,14.004,8.976,10.001,13.491,19.162,4.315,21.023,20.640,6.376,5.291,14.016,20.754,35.630,13.062,6.728,10.000,8.000,14.003,13.705,15.471,15.238,14.021,27.464,13.705,6.376,80.439,40.141,18.673,34.143
2022-07-31,753.271,534.246,757.601,1578.005,1414.821,583.419,747.935,926.577,717.981,523.705,937.301,546.280,1289.765,568.751,751.696,523.024,1989.973,954.552,482.661,992.815,605.259,628.355,753.615,713.456,1004.178,488.043,1016.259,1693.397,498.297,471.239,804.819,787.583,1332.749,936.662,523.349,622.211,497.770,928.656,920.404,1444.484,940.553,923.491,1414.821,757.601,498.297,116.323,62.288,40.969,1216.286
