Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-03-16,69.396,67.249,70.143,70.086,243.257,70.117,52.961,119.308,148.114,51.096,208.996,68.170,148.258,70.098,99.063,51.971,272.306,68.835,58.365,70.032,68.706,66.392,68.633,61.086,70.117,53.398,70.121,81.522,50.601,49.725,122.885,60.934,142.672,124.604,58.898,101.825,52.846,206.322,82.722,99.072,83.649,56.386,148.258,70.098,52.846,89.608,42.368,31.941,165.452
2022-04-16,86.411,76.721,81.387,189.179,152.749,82.064,52.054,86.323,87.658,52.962,127.448,50.400,94.581,87.907,99.994,41.367,183.965,87.590,52.881,112.091,87.313,87.417,69.756,50.140,113.029,46.800,88.910,186.084,40.216,38.708,87.808,92.238,154.114,174.571,72.378,89.013,45.421,104.456,157.577,118.526,149.551,73.622,157.577,87.658,46.800,122.833,68.330,36.481,128.286
2022-05-16,88.718,68.227,69.004,123.094,146.029,68.508,48.176,68.424,68.829,68.944,93.261,93.902,81.113,68.635,80.902,43.235,146.811,141.389,53.131,131.575,68.874,70.152,59.179,50.805,123.689,46.658,141.408,143.179,40.341,37.341,120.149,103.015,135.107,118.950,52.535,68.116,43.941,76.688,103.248,83.116,119.071,69.050,141.389,76.688,46.658,133.837,72.592,44.166,105.643
2022-06-16,65.400,57.011,59.785,75.467,92.199,54.010,39.207,54.024,54.010,67.163,66.004,74.341,68.000,53.385,97.567,39.479,91.061,89.523,46.570,105.987,54.001,59.443,46.444,45.047,74.665,39.732,85.819,85.533,34.403,31.394,72.356,90.411,99.375,75.506,41.835,52.763,37.594,62.987,66.073,63.197,91.037,60.244,91.061,63.197,39.479,117.354,81.444,50.878,77.595
2022-07-16,56.282,58.493,56.329,70.289,75.205,52.003,36.993,47.312,48.322,63.000,59.895,65.003,63.001,48.299,75.287,38.642,76.049,71.003,47.784,79.852,50.000,52.013,45.432,44.380,63.003,38.114,75.616,70.812,32.518,31.281,64.650,75.274,76.020,65.698,40.161,47.009,36.274,58.849,59.839,55.772,72.222,58.008,75.287,58.493,38.114,113.743,88.371,57.582,66.190
2022-08-16,48.840,56.007,49.117,64.924,64.888,46.008,34.153,42.014,46.008,58.002,56.125,62.693,63.000,46.007,65.002,34.641,80.027,64.268,46.009,76.080,43.697,46.000,39.687,37.392,56.005,34.265,65.002,63.279,30.581,29.422,60.004,64.640,76.342,64.001,38.554,37.949,33.396,56.001,55.390,47.716,64.175,53.002,65.002,55.390,34.265,108.943,92.833,57.428,59.667
2022-07-31,277.368,249.053,267.583,434.687,456.075,252.703,179.438,251.127,267.214,256.429,374.098,275.318,311.358,267.916,374.952,164.123,505.851,388.595,207.094,430.967,268.269,273.488,211.762,190.270,399.420,173.451,399.632,468.049,149.342,140.428,324.962,360.199,458.981,432.481,207.044,268.287,165.309,299.491,402.945,324.709,430.873,264.409,434.687,275.318,173.451,115.084,72.891,45.921,377.714
