Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-03-16,51.164,54.162,52.170,57.559,100.483,51.907,50.495,97.063,56.055,48.236,68.982,49.819,128.641,51.992,55.526,52.139,185.238,56.062,50.764,56.060,48.533,49.978,53.298,50.852,54.602,52.984,55.177,55.504,51.216,46.898,55.083,51.667,56.642,52.301,50.552,52.755,50.819,105.084,52.160,134.887,56.753,51.736,100.483,52.984,49.978,81.884,43.177,40.727,122.714
2022-04-16,94.752,82.536,107.061,296.770,169.597,87.056,106.338,169.670,115.867,106.466,166.601,94.864,197.183,116.615,149.436,95.001,197.593,141.996,107.908,170.618,81.128,125.345,94.956,105.346,134.070,121.822,149.076,283.834,120.832,82.688,104.096,106.731,198.297,138.715,112.483,95.016,107.776,189.134,149.095,258.275,137.375,109.057,197.593,120.832,94.752,123.753,75.677,59.344,159.667
2022-05-16,118.201,103.072,280.869,384.703,276.540,105.799,277.269,276.916,285.894,114.819,188.369,167.715,203.913,276.610,215.918,104.685,431.054,385.224,103.077,282.992,132.450,184.002,284.310,120.135,252.542,103.094,362.348,534.196,102.957,103.112,339.430,237.426,301.775,343.895,120.273,164.246,102.913,197.659,290.181,358.263,284.606,360.207,362.348,252.542,103.094,153.708,107.128,43.732,235.738
2022-06-16,189.008,69.599,114.001,261.980,485.279,86.178,69.531,90.893,46.111,55.691,56.222,46.576,498.783,30.962,55.522,47.768,274.746,90.818,29.237,145.540,90.265,47.430,74.404,92.969,363.801,25.949,154.666,218.350,31.794,29.785,90.797,152.066,151.202,82.088,31.531,61.043,31.876,56.765,65.435,154.945,95.291,101.248,261.980,86.178,31.531,155.171,51.044,18.676,168.833
2022-07-16,27.066,35.542,22.084,35.956,71.453,19.359,17.119,20.670,12.786,21.668,23.008,20.415,121.792,12.018,20.845,20.226,128.626,23.593,10.735,51.001,23.019,15.259,15.255,23.000,32.024,10.001,32.112,33.206,12.188,12.181,20.528,32.020,49.866,19.825,12.185,20.801,16.574,22.724,20.898,25.870,30.243,23.004,49.866,22.084,12.185,76.493,33.876,18.692,65.190
2022-08-16,8.367,12.121,7.023,12.729,17.000,6.001,6.001,6.936,5.000,7.026,8.002,7.024,22.058,4.053,7.022,6.244,33.657,8.058,3.857,17.385,7.006,5.512,5.313,7.025,11.006,3.096,11.037,11.143,4.001,4.000,7.022,11.021,17.002,6.001,4.163,7.009,6.001,7.002,7.006,8.002,11.038,7.009,17.000,7.022,4.053,99.862,41.249,23.806,17.024
2022-07-31,429.576,361.825,428.406,1068.785,775.121,302.969,363.554,483.871,360.636,322.719,427.116,301.248,1019.549,308.685,381.666,300.041,1072.861,596.827,262.948,670.309,344.379,341.349,364.209,361.112,599.836,267.317,599.551,1088.100,270.085,244.476,429.620,520.367,716.730,478.843,271.691,345.394,270.498,445.287,452.734,724.975,533.783,510.394,775.121,428.406,270.498,123.147,68.063,42.975,629.429
