Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-07-16,76.463,76.467,76.456,76.467,76.460,76.475,76.456,76.456,76.463,76.456,76.456,76.460,76.475,76.467,76.456,76.456,76.478,76.456,76.460,76.456,76.471,76.460,76.456,76.456,76.456,76.456,76.452,76.456,76.456,76.456,76.456,76.456,76.456,76.460,76.456,76.456,76.516,76.456,76.452,76.456,76.456,76.456,76.471,76.456,76.456,52.930,52.919,52.919,144.476
2022-08-16,66.020,66.019,66.023,66.019,66.021,66.014,66.023,66.023,66.021,66.023,66.023,66.021,66.017,66.020,66.021,66.024,66.018,66.024,66.021,66.023,66.021,66.022,66.023,66.023,66.023,66.023,66.024,66.024,66.024,66.024,66.023,66.023,66.024,66.022,66.024,66.023,66.014,66.023,66.024,66.024,66.023,66.023,66.024,66.023,66.019,68.183,68.182,68.178,96.833
2022-09-16,56.010,56.011,56.009,56.011,56.010,56.010,56.010,56.017,56.009,56.007,56.010,56.009,56.010,56.010,56.008,56.006,56.009,56.019,56.009,56.007,56.008,56.008,56.008,56.006,56.008,56.008,56.006,56.006,56.007,56.007,56.008,56.007,56.007,56.007,56.008,56.009,56.011,56.007,56.006,56.006,56.009,56.007,56.011,56.008,56.006,65.147,65.144,65.142,85.976
2022-10-16,57.116,54.828,56.464,56.824,54.794,55.100,55.287,73.002,54.760,54.608,63.765,54.743,55.100,54.896,54.896,54.625,54.693,56.567,55.781,54.811,55.049,54.913,54.659,54.557,54.608,55.593,54.523,54.523,55.015,55.083,55.832,64.000,55.491,54.625,54.743,54.862,54.896,57.133,54.659,54.540,54.845,54.574,57.116,54.896,54.574,57.832,55.584,55.258,98.762
2022-11-16,153.443,67.029,1215.584,222.809,600.738,294.671,69.080,86.588,67.022,108.553,161.683,67.031,67.100,67.758,67.016,67.003,67.032,88.087,97.255,80.587,69.105,67.026,80.656,81.210,67.030,80.587,67.019,67.020,67.019,97.775,67.831,156.568,67.016,74.299,67.029,67.026,67.025,188.073,113.940,67.024,67.030,67.028,188.073,69.080,67.019,102.518,37.656,36.532,183.452
2022-12-16,233.985,139.804,1495.835,787.122,1410.016,383.142,233.156,109.829,354.301,233.771,171.419,59.141,65.461,160.827,120.086,218.042,123.008,788.417,353.945,391.825,113.033,64.888,359.888,598.098,156.347,155.915,610.240,113.038,72.005,109.562,87.748,681.241,61.019,1340.985,58.695,608.511,120.003,916.692,205.512,104.507,156.441,59.420,788.417,171.419,64.888,203.989,44.352,16.789,386.500
2022-07-31,76.463,76.467,76.456,76.467,76.460,76.475,76.456,76.456,76.463,76.456,76.456,76.460,76.475,76.467,76.456,76.456,76.478,76.456,76.460,76.456,76.471,76.460,76.456,76.456,76.456,76.456,76.452,76.456,76.456,76.456,76.456,76.456,76.456,76.460,76.456,76.456,76.516,76.456,76.452,76.456,76.456,76.456,954.381,954.366,954.366,57.303,57.302,57.302,1665.500
