Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,273.473,133.774,273.473,133.774,273.473,133.774,204.429
2024-05-16,386.879,350.623,373.868,375.101,373.785,386.741,376.915,375.014,381.348,414.541,371.683,373.669,253.168,393.047,416.712,369.087,352.357,537.939,398.613,241.680,375.303,375.992,428.286,371.220,376.535,373.545,533.124,501.630,380.291,387.495,425.276,372.779,359.864,389.677,386.545,376.224,370.841,376.891,372.881,374.981,379.189,376.942,426.420,162.107,376.380,143.084,357.011,135.721,263.048
2024-06-16,413.280,137.348,520.911,414.975,464.703,390.652,460.412,514.527,388.186,313.608,382.279,389.593,312.831,450.465,258.236,513.949,264.080,505.499,414.647,385.215,345.381,501.345,450.153,494.863,513.913,431.629,371.962,384.945,478.732,314.025,415.268,457.484,403.549,343.826,432.644,416.641,499.946,469.670,437.389,481.607,559.457,483.678,513.926,306.647,424.135,253.071,313.313,186.946,167.595
2024-07-16,23.210,136.040,27.044,26.514,24.021,26.026,23.462,21.739,36.211,34.893,54.724,107.451,109.834,23.818,62.436,27.357,137.560,53.991,26.995,178.327,33.825,26.215,20.669,28.847,21.019,27.867,47.494,24.495,21.909,43.045,23.135,64.019,172.075,26.762,24.018,24.557,44.999,23.873,26.992,24.027,117.479,47.334,124.532,218.113,27.200,47.641,22.669,39.704,57.095
2024-08-16,7.227,16.453,8.323,9.009,9.001,9.011,7.000,6.719,9.021,9.007,9.008,11.003,12.967,9.026,10.037,8.210,13.757,10.041,9.009,16.621,9.008,9.017,6.573,8.967,6.593,9.017,10.044,7.931,6.621,9.017,7.000,10.001,16.105,8.524,8.035,8.653,9.025,7.000,8.817,7.013,10.015,9.011,13.268,95.092,9.009,64.567,6.893,49.407,13.952
2024-09-16,5.053,6.002,5.605,6.005,6.003,6.000,5.009,4.360,6.003,6.002,6.005,6.001,6.001,6.005,6.000,5.589,6.001,6.000,6.005,7.088,6.002,6.000,4.000,6.000,4.015,6.001,6.003,5.300,4.000,6.002,4.787,6.004,7.091,5.448,5.314,6.000,6.005,4.981,5.619,5.000,6.001,6.005,6.005,69.293,6.000,69.236,4.625,53.364,8.667
2024-10-16,9.303,11.001,9.611,12.001,10.934,9.647,10.827,9.433,9.636,9.629,10.302,10.701,11.001,10.000,10.301,9.614,11.002,10.279,9.882,11.757,9.595,9.883,9.017,9.601,9.074,9.563,10.001,9.512,9.060,9.603,9.408,10.356,11.491,9.335,9.398,9.539,9.862,10.427,9.601,9.193,10.811,9.867,11.002,75.999,9.754,67.382,9.261,63.974,14.476
2024-07-31,638.914,609.665,717.013,656.400,647.416,666.205,649.738,645.441,695.368,698.057,668.694,886.493,671.759,667.295,719.325,691.594,723.901,1060.284,698.394,889.200,655.371,701.165,655.046,695.472,648.907,670.051,889.474,711.744,645.922,683.562,668.754,723.781,1024.423,658.101,672.151,653.608,715.832,662.826,656.875,666.324,1074.906,885.169,1162.777,167.991,945.428,136.590,920.321,132.962,692.167
