Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,88.102,117.544,88.102,117.544,88.102,117.544,74.952
2024-05-16,105.917,104.702,105.515,105.541,105.385,105.654,105.356,105.027,105.885,105.890,104.756,104.303,102.427,106.075,105.687,104.794,104.769,140.247,106.265,100.780,105.522,105.529,106.553,104.888,105.775,104.931,122.494,106.256,105.559,105.675,106.220,103.472,102.681,105.728,105.651,105.716,105.682,105.823,105.027,111.103,104.523,106.023,106.374,108.256,105.605,107.473,103.987,105.827,98.262
2024-06-16,46.249,46.391,56.216,46.303,46.405,46.387,46.341,46.405,46.381,46.390,47.919,52.285,46.176,46.383,46.090,46.390,51.881,67.693,46.358,65.504,46.393,46.377,46.306,46.400,46.378,46.404,59.615,46.374,46.359,46.378,46.401,46.023,66.077,46.391,46.401,46.393,56.841,46.379,46.404,46.092,66.412,51.268,61.853,101.836,46.391,76.379,46.221,76.099,60.738
2024-07-16,9.050,9.095,9.118,9.117,9.094,9.125,9.098,9.055,9.117,9.137,9.139,9.606,9.075,9.066,9.136,9.090,9.101,9.128,9.098,17.994,9.129,9.098,8.790,9.113,8.920,9.102,9.134,9.106,9.060,9.112,9.075,9.083,21.025,9.107,9.074,9.048,9.121,9.104,9.092,9.095,9.082,9.139,9.139,48.650,9.101,48.449,9.053,48.192,18.786
2024-08-16,3.000,3.007,3.007,3.008,3.006,3.010,3.005,3.001,3.008,3.011,3.011,3.275,3.003,3.002,3.011,3.004,3.007,3.011,3.006,4.000,3.010,3.005,3.001,3.006,3.001,3.006,3.011,3.006,3.001,3.007,3.003,3.006,4.001,3.007,3.002,3.000,3.008,3.006,3.004,3.004,3.008,3.011,3.011,72.269,3.006,72.153,3.001,72.025,4.167
2024-09-16,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,4.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,4.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.000,83.449,3.000,83.444,3.000,83.444,3.595
2024-10-16,5.000,5.000,5.000,7.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,6.000,5.000,5.000,5.000,5.000,5.000,7.000,5.000,5.000,5.000,5.000,5.000,78.068,5.000,78.067,5.000,78.067,6.405
2024-07-31,159.863,163.209,170.728,160.595,161.785,164.167,160.100,160.381,162.592,164.603,166.796,173.066,163.549,162.162,169.594,161.167,171.183,214.046,165.707,174.559,162.304,163.373,161.307,161.510,160.207,160.657,187.504,163.251,160.214,161.812,164.115,166.139,182.001,162.166,161.679,161.162,171.630,164.215,161.052,173.847,180.239,172.419,264.820,104.780,251.414,99.476,248.419,98.291,252.738
