Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,78.158,112.961,78.158,112.961,78.158,112.961,69.190
2024-05-16,48.446,37.363,39.159,40.733,39.261,49.855,42.874,45.481,43.842,49.615,39.130,41.090,37.461,49.910,49.159,38.860,36.711,70.044,51.170,34.031,48.521,44.398,53.015,39.520,49.800,41.567,50.742,51.218,49.219,50.406,51.835,38.629,37.099,50.553,49.936,44.484,37.008,45.999,39.136,43.762,39.468,45.375,51.188,51.091,44.441,44.356,37.263,37.192,100.190
2024-06-16,68.001,48.752,80.895,68.106,73.507,79.907,68.014,78.732,68.065,68.039,76.069,78.362,71.987,79.621,68.321,80.262,65.060,76.854,80.121,58.959,68.069,125.894,75.003,88.424,81.112,76.839,80.886,75.857,78.916,68.055,73.551,79.078,67.234,68.036,78.112,70.207,92.889,81.375,82.023,80.196,151.812,93.413,90.121,113.871,76.846,97.098,67.710,85.554,79.143
2024-07-16,20.450,37.375,21.766,21.466,21.022,19.111,21.115,19.364,22.567,22.420,21.784,22.917,22.161,19.338,24.355,21.605,63.877,20.189,18.858,80.700,21.963,21.295,18.000,21.988,18.353,20.152,20.020,20.609,19.019,21.340,20.203,21.567,50.553,19.701,18.494,20.569,22.689,19.441,20.694,19.721,43.717,21.637,39.785,117.508,21.205,62.629,18.958,55.995,33.857
2024-08-16,8.000,13.242,9.070,11.007,9.693,8.000,8.466,8.005,11.007,11.006,10.020,11.001,11.003,9.062,11.473,8.823,19.970,8.000,8.007,23.291,11.000,9.027,8.005,9.811,8.008,8.001,8.001,8.000,8.007,8.166,8.001,9.118,13.360,8.004,8.005,8.001,13.051,8.007,8.001,8.005,13.388,9.135,13.287,135.120,8.925,90.762,8.001,81.361,9.833
2024-09-16,5.000,8.024,5.001,8.002,6.909,5.000,5.001,5.000,6.305,6.663,5.001,6.912,5.683,5.002,7.707,5.001,8.036,5.001,4.786,8.871,5.179,5.001,4.001,5.002,5.000,5.000,5.000,5.001,4.000,5.000,5.001,5.001,8.039,4.573,4.001,5.000,8.043,4.000,5.000,4.406,8.034,5.001,8.035,160.700,5.001,100.018,4.252,85.044,5.000
2024-10-16,6.328,7.443,6.368,23.524,7.581,6.593,6.851,6.665,7.084,7.266,7.198,7.205,7.023,6.924,7.283,7.036,7.955,6.488,6.000,8.892,7.014,6.704,6.000,6.532,6.349,6.000,6.000,6.617,6.000,6.193,7.700,6.337,8.039,6.000,6.000,6.000,7.732,6.000,6.000,6.000,7.554,6.316,7.816,130.794,6.641,111.123,6.000,100.399,5.976
2024-07-31,160.683,156.680,168.079,160.914,159.977,164.969,159.832,161.663,167.840,171.860,164.965,188.685,162.542,165.618,190.583,165.828,199.527,187.466,167.817,210.294,164.611,190.273,166.139,173.842,164.261,160.978,171.389,171.287,162.760,165.489,170.449,164.423,185.354,160.921,162.553,160.362,177.925,164.679,164.575,162.649,211.963,177.330,268.549,95.102,243.711,86.306,238.719,84.538,282.381
