Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,135.015,130.757,160.666,130.001,135.855,130.866,132.081,132.129,130.802,132.207,141.794,132.002,139.352,131.302,146.099,131.233,167.767,132.362,132.153,183.017,132.403,131.747,132.848,133.547,133.010,134.923,230.730,135.650,133.447,130.667,132.580,131.302,188.295,132.755,135.178,131.649,133.747,136.137,149.791,192.467,135.354,131.370,173.562,108.849,132.929,83.366,130.842,82.057,159.452
2024-04-16,202.214,131.896,212.797,396.587,183.583,153.988,223.225,202.115,186.071,233.820,253.609,211.546,186.882,223.093,253.329,184.272,254.203,234.836,197.608,254.971,182.178,211.711,206.002,202.233,254.015,223.331,253.172,426.162,202.182,175.101,194.225,241.300,265.539,254.195,240.193,239.911,202.185,231.609,393.344,362.283,248.405,202.153,302.302,147.877,223.159,109.162,183.050,89.542,204.429
2024-05-16,349.172,209.919,400.342,507.557,373.587,233.500,373.329,215.633,427.873,206.072,258.738,230.140,212.130,365.081,297.526,215.030,546.036,514.791,216.015,402.234,351.077,298.386,405.898,210.459,375.053,208.367,537.888,538.548,278.751,199.377,446.655,362.850,375.684,385.774,225.716,353.254,211.529,219.210,371.527,371.651,372.329,455.004,510.306,193.998,358.052,136.117,210.253,79.930,263.048
2024-06-16,334.873,95.999,147.823,382.612,524.616,139.673,107.909,133.323,51.483,106.805,108.382,106.837,147.181,40.536,123.971,134.598,284.039,141.594,78.415,177.027,142.255,109.441,129.851,130.932,530.378,53.337,368.658,175.400,115.639,54.045,134.874,256.355,161.968,109.709,96.215,109.135,131.763,107.111,133.818,120.010,138.185,141.644,347.711,207.471,132.543,79.085,69.155,41.263,167.595
2024-07-16,24.481,46.686,21.132,28.655,86.135,18.967,13.668,17.927,11.080,19.780,22.264,21.648,65.424,9.185,23.186,23.004,193.823,23.637,15.259,135.606,24.024,19.307,12.969,21.008,27.344,10.798,58.847,23.583,15.216,18.901,19.396,56.421,137.411,19.002,15.648,19.555,23.009,18.769,23.011,19.436,23.146,20.626,73.294,128.371,21.390,37.464,13.402,23.474,57.095
2024-08-16,9.010,11.006,7.027,11.000,12.556,6.643,6.000,6.293,5.163,6.500,7.538,8.688,13.205,3.633,9.023,7.027,27.160,9.002,6.000,19.031,9.013,6.482,6.000,6.905,10.001,4.000,12.401,9.004,6.000,6.000,6.696,10.043,18.405,6.399,6.000,6.631,8.536,6.198,8.502,6.464,9.003,7.000,12.802,91.758,7.027,50.366,6.000,43.005,13.952
2024-07-31,812.009,548.736,809.818,1336.597,926.919,575.653,641.105,593.011,580.862,576.074,659.476,609.885,669.675,543.040,668.145,607.551,1373.855,823.426,482.535,1088.342,660.430,626.607,658.183,600.111,965.377,480.991,1228.734,1352.341,587.063,411.339,667.487,828.909,1038.575,672.076,578.742,644.188,608.571,590.459,839.034,815.986,809.723,672.123,1141.691,164.944,659.953,95.346,546.572,78.965,692.167
