Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,1042.841,1038.101,1047.965,1034.754,1046.206,1032.733,1039.859,1041.407,1038.864,1040.534,1044.464,1040.360,1045.201,1040.160,1044.877,1033.727,1047.536,1036.046,1040.744,1058.308,1042.939,1040.842,1041.026,1040.092,1041.924,1041.254,1048.005,1040.712,1042.010,1040.353,1040.262,1040.467,1057.150,1042.721,1043.070,1041.977,1042.338,1043.597,1048.005,1045.291,1045.598,1040.994,1047.980,112.332,1041.666,111.655,1037.320,111.190,932.929
2024-04-16,635.907,503.156,752.567,889.580,833.649,499.375,558.622,551.405,484.297,553.815,745.544,488.200,635.824,574.282,761.218,484.294,835.584,575.101,529.884,854.107,635.616,575.653,557.767,550.355,666.790,573.185,830.936,899.217,546.573,484.341,526.016,729.337,858.146,882.497,655.374,754.771,559.477,574.668,911.766,760.309,888.443,572.074,884.756,135.117,605.635,92.490,495.129,75.614,654.810
2024-05-16,618.700,424.046,497.586,688.413,682.716,390.961,390.500,390.600,375.046,497.764,495.765,390.281,495.030,491.961,620.622,390.141,918.373,646.447,395.017,687.994,495.020,496.373,392.193,384.836,806.117,393.841,807.760,768.374,384.333,360.945,510.747,631.583,641.680,647.711,462.519,495.129,381.303,433.248,683.122,598.014,643.480,495.338,718.798,139.721,495.551,96.326,384.645,74.768,514.452
2024-06-16,347.358,271.014,345.307,386.720,422.609,271.043,238.520,262.653,233.502,346.497,271.024,392.624,343.377,261.351,409.550,262.935,434.141,461.696,260.497,704.496,272.503,271.045,261.484,238.572,403.036,245.563,530.418,389.672,235.419,232.800,345.426,392.314,426.500,354.898,261.162,271.052,234.608,262.422,354.922,343.993,400.753,346.020,429.404,133.090,343.685,106.522,237.341,73.562,322.643
2024-07-16,254.534,235.492,250.246,259.855,282.563,242.069,207.674,220.327,207.124,255.264,233.640,259.932,254.003,207.899,283.997,225.845,297.864,275.883,212.600,375.083,242.456,230.691,208.170,207.855,268.203,207.865,297.004,259.467,207.523,207.063,249.983,276.207,297.854,255.960,208.045,227.704,207.714,219.575,255.863,247.317,265.075,250.664,288.940,123.630,248.650,106.391,207.699,88.869,233.714
2024-08-16,215.002,210.611,214.681,235.137,247.822,207.229,185.816,189.723,185.114,221.290,203.911,232.126,220.776,186.358,250.233,197.660,256.577,246.380,191.204,282.834,206.352,202.515,186.732,186.374,235.749,186.329,254.672,227.475,185.510,185.088,214.699,247.428,256.830,221.597,186.729,193.421,186.093,190.994,220.960,214.121,236.659,214.740,251.920,122.404,214.401,104.174,185.987,90.369,205.810
2024-07-31,1831.986,1399.134,1857.488,2373.916,2348.657,1399.004,1396.376,1397.988,1298.592,1559.689,1562.488,1561.899,1559.272,1399.364,2264.603,1396.479,2387.772,2264.274,1397.294,2443.932,1538.787,1522.472,1397.832,1395.669,2292.289,1397.731,2388.428,2388.588,1394.827,1297.207,1546.531,2237.192,2357.361,2345.328,1402.982,1562.685,1395.280,1399.428,2372.932,1911.533,2367.558,1546.056,2379.181,137.874,1559.481,90.372,1395.522,80.871,1725.619
