Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,7.253,7.552,8.003,7.552,7.108,8.004,8.004,8.001,7.108,8.005,8.005,8.000,7.000,8.001,8.004,8.004,8.005,7.401,8.005,9.326,8.005,8.004,8.005,8.001,8.003,8.005,8.003,8.000,8.005,8.001,8.003,8.004,7.253,8.001,8.005,7.552,8.005,8.005,8.423,9.244,8.005,7.401,8.005,87.329,8.003,87.309,7.253,79.124,9.167
2024-04-16,2.002,2.017,4.000,2.002,2.007,6.001,8.003,10.525,6.445,14.165,12.109,12.850,2.002,14.000,10.603,6.098,6.000,5.001,11.001,12.099,3.370,11.420,10.564,10.791,6.471,14.858,6.048,6.001,11.001,8.003,6.445,3.874,8.003,7.984,11.491,6.726,10.768,12.931,15.008,17.827,11.000,4.000,14.063,176.312,8.003,100.331,2.013,25.241,7.976
2024-05-16,14.001,7.904,26.685,29.819,4.945,14.001,29.090,14.001,29.847,8.554,12.000,14.510,8.167,21.002,21.001,9.010,12.467,29.459,19.017,9.002,12.000,14.859,24.538,9.010,5.108,14.128,19.017,36.409,14.802,14.760,21.001,7.249,19.008,21.001,18.560,19.016,8.000,17.928,29.558,34.047,19.002,29.943,29.830,187.552,16.393,103.072,7.964,50.072,15.905
2024-06-16,35.281,21.019,21.026,42.467,42.878,17.004,14.606,15.305,10.473,13.011,21.017,13.339,21.098,4.001,13.544,21.083,29.294,21.090,9.277,21.090,21.026,13.986,15.002,20.035,41.220,4.475,42.180,21.001,15.265,10.785,17.004,29.178,21.067,11.098,11.116,16.322,21.107,21.117,21.027,21.016,15.961,21.004,37.538,161.537,21.002,90.380,10.667,45.901,23.238
2024-07-16,6.315,28.809,4.158,23.053,9.410,4.016,3.018,3.000,4.011,4.012,6.348,6.006,30.222,2.001,4.739,5.625,41.505,6.007,4.007,32.051,6.006,4.013,3.806,4.014,6.005,2.000,9.205,4.787,3.000,4.009,4.007,9.498,32.302,3.000,3.000,4.014,7.142,5.001,4.300,4.000,5.000,4.010,29.346,192.280,4.519,29.612,3.000,19.659,15.262
2024-08-16,3.002,6.634,2.947,12.535,6.315,3.000,2.000,1.935,2.206,2.149,3.002,4.248,7.861,2.000,3.000,3.000,14.223,3.393,2.871,12.097,3.001,2.326,2.584,2.039,3.001,1.000,4.060,3.000,1.017,2.000,3.000,3.045,11.231,1.369,1.069,3.002,7.172,3.000,2.947,3.000,3.000,2.796,9.141,138.107,3.000,45.325,1.720,25.988,6.619
2024-07-31,61.178,45.004,58.923,74.240,60.104,33.381,56.448,31.653,48.023,29.003,57.029,45.007,59.229,30.491,55.555,56.250,76.544,62.012,31.288,64.025,57.225,34.963,55.963,43.442,58.319,29.015,65.342,62.780,35.042,29.014,55.641,58.755,65.144,33.647,31.361,45.006,57.793,59.880,64.389,65.152,55.252,58.943,65.147,104.434,56.349,90.330,30.985,49.670,62.381
