Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,98.000,7.000,98.000,7.000,98.000,7.143
2024-02-16,8.008,8.010,8.009,8.017,8.009,8.009,8.005,10.356,8.009,8.009,8.009,8.000,8.009,8.009,8.009,8.008,8.010,10.941,8.009,8.011,8.009,8.017,8.006,8.009,8.009,8.009,8.009,8.010,8.009,8.003,8.010,8.009,8.009,8.017,8.009,8.014,9.176,8.001,17.557,8.009,8.013,8.009,8.458,118.803,8.009,112.496,8.006,112.459,7.119
2024-03-16,9.080,8.005,9.000,10.003,10.007,8.001,6.374,23.273,8.003,8.004,9.913,6.374,6.877,8.003,10.003,9.604,14.000,19.024,10.003,10.623,10.007,10.003,7.707,6.877,7.401,10.003,8.005,10.494,10.003,8.004,10.000,8.004,9.052,10.005,6.877,11.000,10.004,15.812,23.814,10.007,15.838,7.401,15.822,172.601,9.956,108.616,6.877,75.018,9.167
2024-04-16,2.181,2.017,3.000,4.000,2.004,2.000,2.007,19.525,2.006,2.025,3.874,4.000,2.003,3.707,14.495,3.496,14.002,14.003,10.650,16.007,6.000,14.004,10.830,2.025,2.014,11.396,2.008,11.829,6.000,10.097,6.098,5.001,10.596,4.000,1.003,6.001,3.000,10.393,17.602,15.003,19.188,2.024,15.384,192.880,4.500,56.424,2.005,25.143,7.976
2024-05-16,4.934,9.001,19.017,19.010,9.010,3.134,8.000,29.994,7.210,2.044,4.337,4.004,4.032,4.007,19.017,4.356,8.979,36.374,5.966,19.004,9.003,19.004,19.017,3.000,2.010,3.813,5.416,29.787,4.009,8.938,14.001,7.695,8.001,7.682,1.920,4.365,2.003,7.171,36.150,18.872,36.099,4.005,29.865,187.776,7.688,48.341,2.637,16.578,15.905
2024-06-16,21.043,21.094,15.042,24.861,76.174,4.001,4.006,28.238,4.011,1.834,9.380,4.010,16.073,1.867,11.718,11.079,24.659,32.170,4.003,21.038,29.362,21.001,10.139,3.635,11.000,2.001,21.012,16.185,4.011,5.000,15.897,25.505,19.860,4.011,1.459,4.001,4.010,11.631,41.275,11.013,27.351,4.008,28.665,123.353,11.355,48.864,3.014,12.970,23.238
2024-07-16,4.006,32.105,4.011,9.990,39.103,2.000,1.249,5.891,2.000,1.000,4.012,2.000,7.309,1.000,4.322,4.003,41.471,11.317,2.001,39.026,7.845,5.964,3.000,1.000,2.001,1.000,4.679,4.014,1.000,3.000,4.016,9.055,17.935,1.314,0.844,2.000,3.188,4.013,7.554,3.000,21.393,1.582,25.464,166.844,4.009,26.265,1.000,6.553,15.262
2024-07-31,23.645,58.198,30.303,63.500,125.188,10.003,16.658,77.472,16.607,7.044,18.431,14.037,20.993,10.001,55.148,18.588,75.288,88.391,18.275,80.498,61.513,59.873,30.208,9.980,13.003,13.000,20.992,60.056,13.004,20.028,29.998,58.640,56.112,18.007,5.496,18.010,10.003,20.550,98.691,45.005,99.019,10.000,83.497,133.850,20.993,33.652,10.001,16.032,62.381
