Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,3.010,3.010,3.010,3.010,3.010,3.010,3.010,3.011,3.010,3.010,3.010,3.010,3.010,3.010,3.010,3.010,3.010,3.011,3.010,3.002,3.011,3.000,3.010,3.010,3.010,3.010,3.010,3.010,3.010,3.010,3.011,3.010,3.010,3.010,3.010,3.010,3.010,3.011,3.010,3.010,3.009,3.010,3.011,59.365,3.010,59.352,3.010,59.352,5.071
2024-02-16,3.017,4.002,3.009,6.002,3.005,3.005,3.002,11.443,3.017,3.017,3.011,3.003,3.015,3.014,3.004,3.003,3.000,7.023,3.019,3.000,3.019,4.020,3.003,3.002,3.019,3.010,3.019,3.000,3.020,3.003,3.007,3.017,3.018,4.002,3.011,4.023,6.000,4.024,12.340,3.019,3.000,3.020,6.001,131.269,3.017,65.988,3.002,65.659,4.571
2024-03-16,7.000,4.000,6.000,4.834,3.005,4.012,3.192,18.223,4.000,7.001,7.000,4.000,4.013,4.810,11.889,6.001,16.771,7.001,12.198,14.889,8.001,7.001,7.002,3.033,4.005,8.714,4.013,7.000,7.001,7.000,7.269,7.001,7.001,5.001,4.013,7.000,13.447,9.001,18.080,8.001,9.003,6.001,13.995,172.882,7.000,86.475,4.000,49.416,8.095
2024-04-16,11.109,14.732,15.007,18.015,11.258,6.778,20.687,28.010,27.826,14.324,23.138,28.015,18.291,27.871,18.014,15.471,15.002,18.345,26.616,15.002,13.000,25.732,15.006,15.004,6.400,38.253,7.438,18.016,21.559,26.000,18.563,7.897,18.774,15.007,15.004,20.711,18.016,26.006,22.332,21.208,27.250,18.221,27.843,136.934,18.118,89.107,9.889,48.634,20.333
2024-05-16,43.010,34.281,66.257,68.540,42.256,42.082,42.015,72.091,33.659,18.893,42.984,29.537,32.539,23.946,69.928,41.005,33.602,68.106,34.697,41.001,65.575,68.127,68.089,29.998,34.528,23.256,40.711,74.723,33.682,35.083,68.010,29.868,39.260,50.018,19.197,41.004,22.473,43.641,73.810,68.008,68.121,31.095,69.067,132.882,41.004,78.891,23.684,45.567,51.976
2024-06-16,49.238,62.570,46.830,63.848,116.828,20.120,20.042,46.771,20.039,10.314,41.449,20.025,52.574,11.659,44.123,44.119,98.511,102.269,20.035,73.765,64.817,55.646,27.828,20.458,46.590,12.003,53.927,46.096,20.001,20.039,43.064,73.856,61.097,21.802,9.213,25.976,20.042,43.923,106.635,39.353,73.115,20.038,83.225,143.669,44.021,75.992,16.962,29.280,57.929
2024-07-16,13.594,55.383,12.894,32.067,62.358,6.002,5.003,13.221,5.554,3.760,12.008,6.557,17.734,3.798,13.860,12.020,67.959,40.679,5.041,62.340,20.958,17.597,8.000,5.829,12.017,3.992,17.734,13.528,5.002,5.876,13.177,36.044,38.670,6.557,3.199,7.001,6.002,12.020,32.245,12.012,35.330,5.736,46.266,153.612,12.020,39.907,4.618,15.334,30.119
2024-07-31,110.727,162.745,129.173,175.298,260.501,68.026,79.438,172.563,81.841,46.025,102.379,74.950,110.304,68.029,129.788,86.037,200.565,209.711,79.659,176.091,169.660,171.669,105.873,61.263,84.628,68.018,121.466,166.822,69.204,83.747,129.833,162.180,163.437,86.091,44.555,84.323,58.893,108.046,268.715,129.083,201.528,64.973,200.931,125.302,109.175,68.082,63.563,39.638,160.357
