Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,171.081,209.281,257.497,179.440,381.252,168.962,169.635,287.616,202.383,202.945,178.964,169.412,169.594,169.788,247.720,207.278,210.816,247.518,248.212,293.817,278.605,301.136,179.786,169.681,209.797,176.964,206.752,202.998,169.259,181.307,202.207,247.939,180.904,210.679,181.327,177.657,202.557,382.295,228.529,210.157,259.391,234.196,289.972,91.598,204.875,64.717,169.619,53.580,316.571
2024-02-16,250.005,324.814,250.008,279.001,464.791,211.109,167.161,713.373,245.807,165.250,160.158,152.989,183.775,320.185,238.846,213.808,241.844,622.105,217.720,685.806,347.063,425.001,217.721,211.153,184.045,329.192,211.121,311.070,240.897,217.515,269.999,289.930,183.962,211.092,136.751,250.004,245.768,244.058,624.158,176.566,332.666,186.418,524.570,147.401,242.951,68.267,166.435,46.767,355.881
2024-03-16,302.094,263.041,302.264,301.925,829.835,242.666,129.418,636.106,305.177,97.939,455.459,240.720,373.152,248.803,373.056,223.296,635.430,451.041,195.328,454.922,388.232,446.145,248.012,199.965,245.308,257.793,263.066,457.974,247.611,229.836,373.168,263.054,444.782,359.647,96.645,383.122,115.650,573.615,445.667,257.106,626.076,129.242,593.550,145.631,302.010,74.100,129.351,31.737,407.571
2024-04-16,272.548,239.300,268.734,463.294,464.460,199.353,170.919,388.739,203.999,161.174,279.174,174.094,267.990,235.215,394.124,171.332,460.734,398.973,212.583,407.586,294.426,355.014,220.217,173.589,281.420,248.458,267.080,688.538,189.527,168.557,233.144,347.001,396.344,407.905,167.776,273.538,139.921,273.434,492.879,294.058,705.615,230.089,463.737,134.537,270.641,78.517,170.022,49.326,344.690
2024-05-16,270.936,203.380,229.103,240.156,403.201,191.011,154.160,284.872,181.307,182.441,206.781,203.267,205.820,156.793,247.279,181.751,439.307,424.204,191.752,498.943,235.399,228.337,181.912,164.773,301.144,181.619,348.000,391.847,179.332,158.859,236.790,270.948,284.967,236.127,147.723,192.447,134.088,199.417,282.078,206.710,423.981,202.177,411.097,143.561,206.745,72.198,158.074,55.202,286.357
2024-06-16,185.475,173.862,179.631,183.359,291.139,162.696,142.189,197.246,152.157,157.557,167.002,187.002,190.097,141.649,247.945,156.395,241.273,239.003,156.434,312.317,190.863,177.312,151.865,150.711,187.002,156.182,189.782,196.395,151.646,152.171,169.990,215.005,239.506,175.933,131.069,156.731,138.286,167.780,187.003,175.874,241.469,157.728,241.348,118.821,175.903,86.601,147.472,72.604,203.119
2024-07-16,148.015,150.054,143.003,152.378,182.234,130.041,119.610,153.829,125.658,125.740,141.028,140.294,153.025,121.234,170.037,125.885,178.848,170.045,130.002,210.730,152.003,148.017,124.298,123.176,143.443,128.349,152.719,154.928,124.407,124.848,142.533,160.363,176.198,148.013,111.229,126.757,118.017,141.004,151.054,141.006,171.311,130.033,173.168,113.323,142.768,93.429,122.438,80.125,152.810
2024-07-31,846.011,747.013,809.851,1023.814,1334.479,710.902,592.122,1011.357,668.524,647.272,799.979,719.804,809.702,633.277,1173.803,650.483,1282.511,1246.581,708.973,1480.638,879.730,874.500,672.145,613.045,880.190,714.228,883.325,1332.052,647.861,611.418,798.430,981.606,1191.186,973.292,563.532,724.889,512.598,798.907,1211.966,830.654,1451.313,718.007,1301.337,131.851,804.841,81.546,612.426,62.051,986.976
