Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,11.780,18.148,20.688,12.086,32.545,10.812,10.138,19.079,11.046,12.954,9.909,11.286,10.358,10.138,21.182,12.792,19.085,34.303,29.504,26.642,46.478,65.632,12.240,11.046,12.632,11.286,14.541,18.234,9.661,17.154,18.541,19.080,12.240,20.664,10.812,12.163,12.317,23.571,19.075,18.032,26.822,13.445,30.659,48.373,13.993,22.078,10.274,16.210,63.381
2024-02-16,28.000,73.692,51.009,68.972,99.229,19.001,16.002,283.964,27.135,16.148,15.572,16.842,16.285,26.309,63.003,24.186,28.008,116.610,38.793,157.952,136.945,127.603,24.941,19.032,17.214,24.791,26.527,27.236,24.987,28.002,39.455,38.821,16.384,28.009,16.001,63.015,38.720,43.017,282.577,17.428,101.954,17.087,131.153,175.205,28.001,37.406,16.233,21.685,74.857
2024-03-16,91.200,91.248,72.080,99.257,246.219,42.783,38.830,170.579,56.309,22.839,91.255,46.009,91.302,55.216,91.779,51.555,205.251,137.979,42.016,96.583,91.305,120.834,56.439,50.594,26.990,51.185,90.596,158.329,65.135,51.530,98.981,87.797,157.575,90.872,20.458,90.378,42.573,150.929,99.471,130.370,173.118,28.872,162.984,160.688,90.734,89.456,35.046,34.553,101.429
2024-04-16,125.092,85.078,118.070,285.168,150.598,65.233,106.767,138.880,105.450,21.958,128.392,104.973,137.355,105.655,147.027,92.332,199.896,146.000,93.640,150.952,118.069,128.129,104.395,85.034,108.557,98.805,137.158,282.770,107.747,95.815,102.868,122.000,195.262,138.003,22.326,118.060,45.837,138.003,226.712,172.385,171.090,118.081,197.023,146.252,118.076,87.649,77.510,57.536,134.714
2024-05-16,164.750,132.022,176.002,275.967,222.597,99.202,110.013,247.264,77.834,36.507,132.031,76.463,132.085,75.760,175.946,104.310,326.193,323.937,72.223,222.143,222.665,257.435,165.778,77.214,175.236,57.454,255.232,366.444,99.981,77.527,222.876,133.070,174.894,165.811,35.085,108.867,39.297,122.361,275.915,145.500,299.242,104.654,284.812,156.285,139.285,76.430,66.611,36.552,182.238
2024-06-16,88.881,89.391,67.453,83.790,384.283,33.374,20.957,74.962,18.947,8.281,33.778,25.701,80.887,10.820,69.608,33.381,314.158,153.437,10.027,333.975,98.965,86.306,34.002,21.907,70.885,8.984,83.861,87.041,20.793,18.659,67.830,106.721,94.361,34.001,7.650,32.337,8.591,33.167,92.761,33.812,119.450,32.610,132.365,114.862,50.728,44.020,9.631,8.357,115.238
2024-07-16,14.384,21.054,8.408,14.564,107.245,4.823,3.000,11.714,3.001,0.020,5.001,4.070,14.581,2.000,13.259,4.266,111.604,23.001,2.001,69.997,19.673,14.053,5.001,4.000,10.270,1.353,15.449,14.572,3.000,3.001,8.662,24.554,59.666,5.569,0.000,4.000,1.027,4.130,15.311,5.000,27.555,4.000,39.757,120.042,6.988,21.101,1.754,5.297,33.119
2024-07-31,420.381,320.627,341.144,843.410,876.293,192.109,258.364,450.176,204.050,72.138,288.769,214.762,375.462,194.086,415.334,246.595,885.999,683.342,177.315,847.700,481.597,456.923,296.570,192.275,334.812,176.550,455.653,857.134,246.899,195.603,370.019,451.847,556.955,339.378,68.378,267.757,101.754,288.692,581.128,374.334,695.896,264.424,845.041,181.608,337.095,72.445,177.024,38.044,465.310
