Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,79.010,81.671,106.158,79.353,105.974,78.212,79.468,106.108,79.814,81.770,79.010,78.667,80.277,79.468,99.440,86.985,84.828,100.532,83.650,106.127,105.542,106.007,79.929,79.010,84.355,80.509,83.000,81.275,78.212,79.124,80.625,105.201,83.001,83.885,79.353,79.468,85.901,106.185,85.662,87.349,105.877,83.000,106.046,77.311,83.000,60.511,79.010,57.601,137.167
2024-02-16,104.099,137.140,179.613,110.025,280.011,86.720,76.527,313.822,130.849,94.659,75.183,74.786,99.869,114.381,137.042,107.757,142.149,177.892,113.751,327.013,138.525,177.646,85.824,81.019,107.918,107.950,106.621,104.097,102.738,78.500,94.713,138.417,93.852,107.638,77.737,104.071,181.567,177.298,178.669,104.101,138.610,104.071,180.356,110.373,107.838,65.994,78.210,47.863,163.405
2024-03-16,180.536,270.335,216.211,213.610,489.802,155.798,113.742,477.755,195.615,124.850,157.044,113.717,171.248,195.631,188.140,157.045,313.621,316.197,157.030,394.527,189.214,270.986,155.342,114.983,157.041,189.752,170.305,185.224,157.018,129.117,185.172,179.188,156.129,157.330,113.595,204.498,206.419,298.577,279.566,124.406,195.527,154.030,314.600,150.423,182.854,87.430,120.825,57.772,209.143
2024-04-16,218.735,221.276,243.116,243.678,403.271,154.774,112.288,306.579,221.965,115.721,221.854,140.700,173.989,243.849,269.046,159.423,309.878,269.242,160.281,344.540,192.811,269.085,160.366,140.184,159.110,238.356,201.979,243.092,160.390,145.001,207.000,174.950,183.890,224.177,115.186,243.773,160.484,271.701,271.834,153.117,261.046,117.662,285.037,138.240,212.867,103.238,131.626,63.837,206.190
2024-05-16,259.078,170.909,251.267,341.518,391.923,124.944,110.641,338.345,185.039,97.072,185.694,123.734,167.350,261.851,348.100,133.067,389.521,373.889,137.139,591.299,259.951,382.325,185.282,123.756,180.756,250.598,264.295,400.529,125.249,137.948,301.920,258.067,252.357,356.677,110.501,183.051,111.480,267.024,378.245,144.432,638.046,110.414,390.434,161.320,250.932,103.681,111.161,45.930,242.024
2024-06-16,102.933,60.626,73.210,115.496,511.773,50.367,29.966,112.473,62.054,33.041,63.770,63.324,64.718,63.987,182.495,46.297,219.841,177.889,42.870,434.579,157.346,183.522,81.244,39.648,101.228,69.549,156.833,299.109,42.177,58.672,120.328,255.193,151.518,157.902,28.244,59.639,23.961,67.468,157.248,55.349,303.349,32.616,271.881,200.404,71.379,52.614,32.879,24.235,135.667
2024-07-16,34.009,18.451,22.892,37.032,213.381,15.540,10.001,37.042,15.844,13.268,20.514,25.890,23.679,20.985,51.656,15.000,64.344,48.834,15.000,217.135,48.234,51.030,25.000,10.997,33.223,21.395,51.096,66.350,13.001,15.369,41.366,109.204,63.630,47.190,10.010,15.000,6.370,20.463,45.510,14.833,68.153,10.687,67.035,151.696,24.340,55.079,10.880,24.620,44.190
2024-07-31,542.046,456.392,529.100,627.937,1438.411,391.103,272.758,946.470,481.289,276.387,511.596,397.597,463.463,533.818,1033.020,397.149,1034.827,1016.989,397.375,1434.764,608.163,1033.940,488.094,311.095,483.140,522.241,617.235,1033.776,382.737,397.071,612.528,951.740,617.495,688.776,272.074,471.567,281.226,576.909,1002.034,397.052,1056.944,277.384,1034.277,164.675,525.671,83.696,279.766,44.544,628.071
