Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,5.002,5.000,5.000,5.002,5.005,5.002,5.001,5.390,5.002,5.001,5.001,5.002,5.000,5.001,5.156,5.002,5.000,5.891,5.635,6.005,6.008,6.004,5.002,5.002,5.000,5.002,5.001,5.001,5.002,5.002,5.000,5.000,5.000,6.003,5.001,5.001,5.000,6.000,5.000,5.000,6.000,5.001,6.001,49.715,5.002,41.435,5.000,41.421,12.071
2024-02-16,6.000,8.002,6.001,9.412,6.704,6.032,6.004,19.121,6.001,6.030,6.029,6.002,6.007,6.031,6.007,6.026,6.001,14.038,7.005,9.125,9.379,9.036,6.006,6.028,7.001,6.032,6.000,6.004,6.000,6.004,6.004,6.002,6.001,8.008,6.002,8.003,11.002,9.153,41.046,6.004,9.093,6.007,10.016,75.121,6.029,45.215,6.001,45.006,13.333
2024-03-16,12.014,15.503,10.002,18.001,14.000,9.063,7.025,45.941,9.002,10.010,18.485,7.671,9.005,9.002,23.583,10.013,34.595,28.480,22.375,27.608,18.450,12.027,8.519,9.048,9.601,14.000,10.010,18.641,14.000,9.901,13.174,12.034,13.013,12.853,9.063,27.015,14.000,33.001,33.794,14.001,27.063,9.821,30.198,143.150,13.094,62.069,9.002,42.673,21.095
2024-04-16,29.008,16.606,27.375,42.335,15.198,13.386,31.410,70.504,33.004,9.456,40.554,36.295,33.465,31.002,43.008,35.003,35.564,43.010,36.395,31.657,25.079,61.028,35.003,16.577,14.707,36.437,23.972,35.487,31.071,39.242,38.417,15.703,43.008,29.009,10.437,35.001,12.082,43.006,67.280,54.243,62.724,24.000,56.821,149.156,34.233,89.861,14.205,37.288,38.095
2024-05-16,58.933,59.953,62.869,112.049,70.944,39.032,40.534,62.605,34.065,19.706,40.547,32.208,51.000,23.493,60.797,39.009,62.883,114.991,34.004,88.107,107.260,82.845,59.883,33.655,39.011,22.218,58.133,113.226,34.006,34.107,61.851,52.345,60.780,53.630,21.321,37.878,21.806,40.777,114.084,59.707,112.812,34.003,112.339,161.032,52.988,75.955,23.008,32.981,69.762
2024-06-16,50.966,60.206,37.488,55.542,167.104,19.318,18.025,34.949,18.075,6.931,28.162,18.039,50.739,7.543,32.022,31.384,138.456,83.030,12.829,108.312,77.861,50.151,27.155,13.000,37.010,7.514,49.231,43.470,12.519,18.023,32.626,79.903,60.374,18.059,7.193,18.087,18.087,27.877,63.000,28.238,75.902,18.080,81.091,143.766,31.703,56.206,10.628,18.842,56.405
2024-07-16,11.131,30.948,10.504,24.229,55.557,9.000,5.000,9.039,6.002,5.001,10.390,7.579,13.002,4.860,12.017,9.001,67.390,32.243,9.001,50.634,24.888,12.002,6.000,5.001,9.454,4.802,13.005,11.001,5.003,6.002,11.000,27.009,35.516,6.002,5.000,6.001,9.001,8.344,24.106,9.001,27.020,6.002,33.487,142.353,9.247,39.307,5.000,21.257,23.524
2024-07-31,129.640,171.210,150.271,207.973,324.152,82.262,94.709,190.291,91.545,40.157,98.552,87.818,128.263,69.386,162.807,96.016,295.931,300.015,89.176,264.648,211.448,190.076,124.802,69.589,94.761,72.077,125.134,189.918,76.003,94.099,161.295,168.220,194.571,96.035,43.227,94.328,53.668,99.258,288.172,163.659,270.914,82.035,277.472,147.760,124.968,66.548,69.512,37.016,187.786
