Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,9.546,11.022,54.111,111.705,54.108,53.505,18.256,21.872,20.891,141.856,4.071,21.577,11.053,4.070,22.512,21.685,60.473,113.534,114.496,62.857,202.288,74.459,11.081,5.020,4.052,22.008,10.283,9.933,20.245,11.126,22.318,53.676,17.405,52.280,11.008,16.554,4.041,35.289,22.008,11.035,22.000,9.134,112.400,178.548,21.631,34.361,4.660,7.402,62.952
2024-02-16,39.984,106.534,63.535,203.745,154.195,67.603,15.943,366.385,65.580,58.016,6.310,27.164,34.991,39.959,69.390,58.020,62.157,214.375,58.003,260.295,214.234,203.091,38.782,27.036,14.079,75.674,39.581,27.619,70.763,38.986,80.668,62.379,39.316,39.960,12.160,124.712,38.475,58.016,349.332,27.035,163.374,7.464,214.288,280.464,58.018,75.935,15.235,19.939,76.405
2024-03-16,97.851,71.416,80.740,214.341,323.300,97.776,37.721,194.718,94.037,73.520,99.782,52.776,193.360,52.890,96.910,61.642,308.346,146.580,40.475,126.966,102.394,98.213,60.737,61.632,12.858,76.798,100.586,154.395,73.025,52.018,146.195,89.882,225.652,142.856,21.444,87.011,10.589,146.996,99.472,146.996,203.847,21.772,207.835,225.790,97.343,105.753,31.660,34.396,92.048
2024-04-16,65.111,39.842,69.009,274.880,124.694,62.056,65.498,53.490,40.024,63.730,40.016,46.750,69.009,26.711,69.008,39.158,142.220,124.699,25.106,122.903,90.959,39.000,55.582,32.021,69.008,40.024,71.753,280.125,53.428,32.031,65.959,120.765,139.188,123.741,18.718,56.165,7.028,40.925,124.966,120.960,119.256,65.682,130.371,198.103,65.305,99.233,30.003,45.591,65.810
2024-05-16,54.088,26.015,48.040,143.949,139.873,50.788,22.850,33.227,15.452,26.021,15.506,18.557,48.075,14.130,26.019,22.954,154.139,123.605,11.905,127.997,88.738,38.775,26.005,15.270,88.785,14.966,89.517,70.817,26.458,14.130,84.614,97.130,76.694,48.076,5.010,22.746,4.004,23.569,53.230,38.944,88.359,19.245,125.274,298.779,36.001,85.864,14.130,33.699,41.929
2024-06-16,14.076,10.002,10.539,68.706,67.101,14.370,5.000,9.008,5.000,9.000,5.241,9.001,14.755,3.155,14.050,7.013,62.255,49.547,3.000,76.093,41.343,13.151,7.001,5.000,14.346,4.001,32.093,17.784,7.756,3.000,14.334,51.655,52.953,14.200,2.003,7.001,2.002,9.001,14.677,9.002,49.112,6.000,56.488,351.479,10.270,63.904,3.096,19.267,16.071
2024-07-16,3.000,3.000,3.000,16.207,15.514,3.000,2.000,3.000,2.000,3.000,2.001,3.000,4.001,1.000,4.001,3.000,18.214,11.477,1.001,23.742,6.000,4.001,2.000,2.000,3.000,1.000,8.003,5.685,3.001,1.000,4.001,10.774,14.850,4.001,0.000,3.001,0.000,3.000,5.358,3.000,10.536,2.000,15.102,332.090,3.000,65.978,1.000,21.998,4.548
2024-07-31,139.017,81.939,142.802,544.064,336.326,134.933,105.139,104.248,60.686,108.999,60.926,81.973,143.230,47.371,134.036,68.002,360.891,318.803,42.002,332.991,224.183,88.341,96.561,49.745,154.901,56.840,174.437,362.407,95.882,48.308,152.719,284.370,294.499,174.341,26.592,89.708,14.767,81.884,227.493,154.157,242.955,104.297,334.259,260.413,121.518,94.672,47.952,37.358,128.357
