Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,48.048,48.080,73.058,103.509,73.956,109.062,48.061,48.051,48.055,89.926,48.051,55.985,48.067,48.066,51.432,56.607,89.851,114.436,90.015,90.015,187.127,110.171,48.081,48.070,48.050,71.954,48.075,48.065,70.866,48.080,75.227,88.878,48.048,70.347,48.068,48.081,48.044,59.822,48.069,48.073,57.236,48.056,103.509,51.432,48.051,66.914,33.248,31.062,154.690
2024-02-16,62.425,114.873,138.139,149.272,151.147,123.097,53.047,329.933,93.932,93.730,36.889,60.998,53.049,66.132,93.556,91.526,136.157,332.687,141.476,347.861,389.927,331.959,66.119,55.234,52.761,97.424,73.125,53.025,97.216,80.673,135.525,121.170,67.415,93.552,52.646,96.202,65.732,107.065,308.272,67.613,136.219,51.524,329.933,93.932,53.025,195.172,55.565,31.367,169.048
2024-03-16,190.095,290.985,226.618,361.077,522.849,229.292,115.207,542.852,206.281,174.869,126.002,123.182,230.066,162.333,204.514,184.831,404.349,407.771,190.583,349.075,354.392,364.126,175.462,124.896,93.559,233.250,185.583,198.958,217.987,169.106,319.936,237.008,229.412,143.983,90.290,211.575,109.726,234.159,346.157,200.686,326.746,72.751,364.126,211.575,115.207,155.483,90.343,49.194,234.190
2024-04-16,302.755,265.425,304.085,640.572,425.141,304.062,230.411,335.068,263.887,262.004,260.292,219.876,319.523,232.132,312.898,261.339,512.588,452.935,260.048,416.019,310.439,316.278,287.718,214.122,194.310,307.085,304.006,499.342,292.457,261.327,309.132,310.157,335.331,281.586,174.238,263.108,172.249,306.837,335.238,335.310,315.714,175.098,425.141,304.062,214.122,144.046,103.022,72.549,295.143
2024-05-16,351.310,317.497,546.082,826.411,669.231,520.132,368.426,570.525,556.996,352.108,326.707,339.023,458.074,527.742,541.948,337.254,827.367,883.468,367.793,677.033,545.678,558.249,541.374,261.379,326.032,563.249,539.465,831.896,380.245,355.786,595.531,549.232,566.953,552.666,225.239,339.667,189.430,536.281,696.477,666.795,560.206,247.303,696.477,541.374,317.497,158.034,122.840,72.041,440.714
2024-06-16,335.254,85.042,644.694,1021.608,728.865,611.754,154.867,811.021,204.491,153.051,126.289,152.477,152.915,136.761,335.833,224.746,608.193,1161.974,334.327,335.414,657.152,637.161,684.213,151.769,223.596,551.533,550.581,724.511,335.621,154.313,810.863,543.404,332.251,333.737,55.867,154.831,54.251,206.292,695.149,667.871,561.449,105.354,728.865,335.414,126.289,212.055,97.585,36.742,343.714
2024-07-16,66.846,67.061,61.735,347.125,645.096,67.001,22.235,141.705,22.363,24.042,24.025,27.379,70.492,14.945,57.149,57.534,603.601,503.619,36.968,635.421,737.737,91.652,41.591,24.047,36.152,39.401,66.719,58.944,33.209,33.011,68.227,617.587,224.519,29.283,12.038,35.902,12.013,35.562,172.788,57.000,180.655,17.762,603.601,57.534,22.235,441.505,42.083,16.264,136.714
2024-07-31,1179.501,932.696,1414.502,2712.537,2258.566,1412.110,753.481,2089.800,930.881,755.333,733.195,752.049,1267.870,727.187,1327.702,970.339,2273.114,2714.434,957.455,2161.353,2243.178,1508.091,1285.567,701.438,760.902,1332.268,1398.503,2134.383,984.324,791.188,1608.465,1653.307,1603.935,999.987,477.361,868.836,444.862,1007.095,2049.565,1505.647,1520.663,522.651,2243.178,1285.567,727.187,184.429,105.696,59.787,1216.286
