Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,13.000,13.000,22.797,13.000,23.002,13.000,13.000,23.002,13.309,23.156,13.000,13.000,14.900,13.000,23.001,13.000,17.757,23.001,17.757,23.741,23.866,23.052,13.000,13.000,23.000,13.000,13.000,14.900,13.000,13.000,13.870,13.870,16.100,23.841,13.000,23.000,22.000,23.841,13.870,23.002,23.104,14.900,23.156,14.900,13.000,85.162,54.799,47.811,27.190
2024-02-16,14.000,20.027,20.018,34.142,20.031,14.000,14.003,103.728,18.062,19.578,14.000,14.003,18.565,19.411,15.000,14.001,22.478,41.068,19.328,24.218,25.650,32.961,14.003,18.145,20.028,19.080,18.145,20.033,20.033,14.003,19.703,20.021,15.000,20.019,14.000,34.388,33.507,33.317,54.756,20.031,30.733,15.367,34.142,20.018,14.001,112.734,66.096,46.228,30.286
2024-03-16,27.000,36.384,41.065,76.147,55.760,42.606,23.777,129.882,28.790,42.077,53.313,24.018,42.504,40.891,54.654,41.878,91.318,71.672,51.612,66.394,61.575,51.856,27.017,34.093,27.000,56.441,40.193,53.723,52.672,27.021,57.263,43.002,50.194,51.183,24.018,68.978,38.469,75.398,122.161,52.853,61.444,23.455,75.398,51.183,27.000,150.868,102.415,54.027,49.976
2024-04-16,54.370,62.548,72.451,106.101,77.762,75.284,74.842,165.865,58.743,74.666,84.622,72.610,72.372,48.696,89.988,62.548,103.594,175.941,90.602,86.650,101.532,103.839,66.419,56.365,40.548,86.039,55.046,101.929,85.018,55.336,90.143,85.086,100.649,85.548,38.216,85.152,38.022,100.362,186.195,102.799,180.944,38.928,106.101,85.018,48.696,141.558,113.429,64.969,74.952
2024-05-16,81.073,104.389,91.955,330.007,112.073,91.341,85.675,163.377,68.793,57.985,86.819,48.845,71.029,40.684,103.370,67.587,175.592,340.618,92.164,132.888,281.765,112.073,85.668,64.701,62.378,69.739,83.169,172.021,85.036,57.648,125.326,90.334,109.084,103.167,23.731,87.453,27.031,91.080,166.633,106.518,182.345,40.958,175.592,91.080,48.845,178.698,92.691,49.709,98.262
2024-06-16,46.356,65.607,46.255,197.161,193.861,51.751,39.471,105.987,34.049,36.509,41.427,34.046,46.127,16.897,46.046,34.028,148.683,173.975,46.146,152.162,192.468,46.111,40.399,34.039,38.224,36.486,46.221,67.068,41.290,23.298,66.796,85.808,98.646,46.403,10.468,40.028,14.094,40.973,69.166,46.338,81.500,16.897,152.162,46.146,23.298,250.522,75.975,38.358,60.738
2024-07-16,9.135,19.919,9.093,87.493,59.725,11.795,8.446,25.545,7.002,9.140,8.381,7.155,18.918,5.000,9.134,8.002,48.432,41.873,9.068,50.189,86.401,9.138,8.153,7.377,8.144,8.011,9.094,9.009,8.656,7.001,9.142,33.559,46.720,9.134,4.001,8.005,5.000,8.070,9.181,9.003,21.055,5.000,48.432,9.094,7.001,257.813,48.407,37.268,18.786
2024-07-31,218.591,252.887,219.956,732.969,389.578,222.612,218.287,402.580,186.313,210.697,218.593,183.531,219.426,109.052,258.398,187.530,487.216,652.530,222.407,387.471,609.095,276.452,217.358,178.631,183.365,214.423,218.428,288.842,218.679,146.731,278.864,275.376,360.236,222.475,70.701,218.672,78.785,221.706,389.574,271.594,458.666,102.341,458.666,221.706,146.731,181.479,87.722,58.057,252.738
