Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.000,1.004,1.000,1.005,1.005,1.003,1.005,1.005,1.005,1.005,1.005,1.004,1.005,1.005,1.000,1.005,1.004,1.005,1.000,1.005,1.005,1.004,1.005,1.005,1.005,1.003,34.305,34.305,34.235,2.929
2024-02-16,2.003,2.000,1.000,3.001,1.000,1.006,1.006,2.000,1.000,1.004,1.000,1.006,1.000,1.004,1.003,1.006,1.000,2.000,1.003,2.000,1.000,2.002,1.006,1.001,2.000,1.005,1.000,2.000,1.001,1.006,1.000,1.004,1.005,2.000,1.000,3.001,9.893,3.005,8.852,1.000,1.735,1.075,3.001,1.006,1.000,105.021,35.201,35.001,2.857
2024-03-16,3.000,3.001,2.003,6.001,2.009,2.002,1.541,11.070,3.002,3.000,11.338,2.002,3.001,3.001,4.002,3.001,7.003,4.000,3.000,4.950,3.000,3.000,2.002,2.003,4.000,3.001,3.002,5.000,5.002,2.009,4.000,2.003,3.002,4.002,3.000,10.481,8.883,16.233,11.212,3.002,3.003,3.000,10.481,3.002,2.003,197.393,56.534,37.716,5.310
2024-04-16,8.006,4.522,8.002,8.018,2.359,6.000,9.917,21.023,17.029,21.001,21.002,21.013,6.001,16.631,16.000,15.001,10.000,12.002,17.018,8.006,6.030,17.027,8.010,15.000,11.040,22.802,8.010,11.040,17.000,12.002,9.160,6.508,12.003,16.003,12.004,16.002,8.010,17.031,23.010,17.004,16.089,8.007,21.002,12.003,6.030,165.490,94.585,47.513,12.690
2024-05-16,22.452,15.857,36.159,46.426,13.895,37.596,25.431,35.490,15.000,12.076,13.003,13.003,12.765,12.067,25.797,15.828,30.001,72.956,23.001,21.167,35.383,36.159,32.773,13.001,12.088,16.210,22.820,41.594,15.000,15.006,42.443,15.368,26.935,23.000,7.012,15.272,5.336,13.000,36.189,33.600,37.329,13.003,37.596,22.452,12.088,176.232,105.243,56.661,21.333
2024-06-16,12.227,18.552,10.969,39.367,55.435,13.881,5.999,20.405,5.002,5.064,7.002,6.801,24.542,3.003,10.315,10.291,41.369,39.779,7.007,41.901,51.040,10.500,8.024,5.432,8.022,5.293,10.443,10.067,5.761,5.935,11.869,39.124,23.334,7.012,3.005,8.007,4.000,7.012,16.235,8.024,20.600,5.034,39.779,10.291,5.034,278.455,72.038,35.238,14.286
2024-07-16,3.000,12.097,3.016,12.461,19.479,3.002,2.000,3.220,2.000,2.000,2.889,3.010,10.285,2.000,3.007,3.018,22.512,12.670,3.001,19.621,22.960,3.018,2.000,2.000,2.000,2.000,3.000,3.019,2.000,2.000,3.007,11.592,12.778,2.000,1.000,2.080,2.000,2.000,3.009,3.000,7.001,2.000,12.778,3.002,2.000,222.691,52.317,34.855,5.738
2024-07-31,47.550,49.836,49.962,131.052,115.439,51.757,42.862,80.632,37.338,34.589,40.716,41.336,48.945,30.003,49.503,47.051,132.271,136.744,48.177,94.238,134.014,62.698,47.264,31.001,30.104,47.060,44.489,52.323,43.149,31.346,69.799,71.405,77.270,45.038,18.011,43.470,16.537,39.692,79.363,50.778,80.510,27.284,115.439,48.177,30.104,213.588,89.138,55.699,54.048
