Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,11.147,11.934,14.009,11.833,17.013,18.032,11.243,12.186,11.340,13.044,11.340,11.437,11.340,11.340,14.005,12.466,14.838,25.160,17.493,17.096,31.535,18.011,12.048,11.243,11.633,22.685,12.186,12.325,14.008,12.325,15.087,16.616,12.048,16.802,12.466,12.186,11.733,15.641,15.737,13.803,15.511,12.186,18.019,55.688,12.466,38.526,11.340,35.045,32.357
2024-02-16,13.023,26.407,21.274,16.447,48.820,26.230,12.059,121.485,16.224,12.340,12.019,12.063,12.016,13.037,15.213,14.136,23.007,130.142,26.160,71.911,56.096,70.026,13.014,12.045,13.042,26.100,13.017,12.012,16.682,15.245,26.041,26.688,13.035,17.225,12.867,15.999,15.198,26.190,76.835,13.007,40.045,12.063,70.742,194.449,16.112,44.286,12.054,33.131,36.381
2024-03-16,28.152,51.005,32.869,45.357,156.845,49.045,17.775,101.532,31.986,21.327,27.134,21.358,66.081,21.249,44.672,28.146,102.181,101.306,23.003,89.678,46.240,90.593,28.046,21.408,28.577,59.936,23.008,45.752,33.690,28.314,45.615,64.344,38.441,23.208,13.858,44.885,21.400,50.393,59.852,48.922,101.981,13.781,101.392,196.424,41.556,80.506,21.297,41.258,51.619
2024-04-16,43.910,35.973,53.376,153.549,94.616,64.060,37.141,95.357,51.333,41.542,51.884,51.770,85.347,41.023,65.734,40.983,100.405,115.177,51.757,130.324,51.980,87.943,54.796,36.076,54.004,112.282,54.003,121.623,59.273,41.582,54.558,88.217,88.549,84.018,33.279,51.607,31.730,63.667,106.211,95.316,82.472,36.033,113.382,163.870,54.677,79.024,36.059,52.116,69.190
2024-05-16,70.028,53.002,113.951,140.803,113.690,113.632,71.217,113.123,113.659,39.030,37.882,70.545,70.427,70.564,127.406,53.014,177.437,260.428,73.058,141.988,105.955,162.290,173.780,39.772,71.527,175.668,74.100,159.411,72.822,106.712,150.146,124.385,109.040,117.385,34.891,50.630,22.428,68.300,113.533,110.362,145.590,51.977,166.656,166.339,107.876,107.671,39.490,39.415,100.190
2024-06-16,68.072,59.610,62.629,75.576,275.792,68.003,22.844,158.256,22.920,22.391,11.635,23.861,63.195,10.071,40.048,49.991,109.434,256.509,14.109,205.340,68.064,73.360,49.858,22.504,57.214,56.331,51.523,61.607,31.728,18.013,35.069,260.241,62.572,24.027,8.627,24.021,8.864,37.308,51.075,33.535,81.609,18.394,176.148,222.570,50.533,63.850,13.169,16.640,79.143
2024-07-16,18.773,77.160,10.909,22.694,132.646,14.307,5.000,22.892,8.017,8.000,5.008,8.015,21.189,5.008,10.724,10.813,83.596,75.960,5.012,161.615,22.996,19.827,10.004,5.120,10.321,14.185,10.437,18.015,8.017,5.003,10.001,76.959,32.944,8.000,2.955,8.017,4.009,10.000,14.007,8.000,47.536,5.002,77.035,227.531,10.580,31.249,5.003,14.775,33.857
2024-07-31,217.907,259.964,233.875,448.411,635.414,255.288,106.907,316.874,162.396,99.869,96.167,137.106,242.559,102.334,222.183,191.068,548.692,707.464,107.009,669.280,261.757,279.201,244.880,97.059,214.107,279.204,214.086,282.501,176.584,129.846,219.958,547.637,274.361,200.083,79.506,107.902,77.529,191.774,259.399,220.333,340.278,100.225,548.038,194.078,220.145,77.960,98.802,34.989,282.381
