Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-02-16,139.459,145.355,99.006,127.366,143.223,85.735,72.229,252.285,107.198,64.925,68.115,61.599,86.289,142.200,98.135,78.526,78.464,149.483,72.493,246.070,143.277,143.357,84.614,81.996,81.648,144.366,79.486,83.097,121.270,74.510,119.114,90.004,85.355,70.605,67.112,140.988,144.303,81.754,180.106,68.705,142.029,66.521,145.355,90.004,68.115,103.071,63.822,48.300,141.024
2022-03-16,167.753,174.851,160.285,163.920,364.906,155.485,99.006,325.040,177.225,98.066,229.200,149.828,180.149,159.755,177.820,148.826,264.434,162.662,102.075,179.033,174.896,176.920,149.130,145.346,155.220,164.009,156.355,180.060,149.472,129.249,179.771,148.165,181.299,166.597,99.005,179.788,94.663,227.649,178.635,149.935,233.856,84.914,229.200,164.009,99.006,138.529,99.128,59.840,165.452
2022-04-16,142.255,97.075,99.933,186.012,164.611,96.660,96.156,157.259,93.944,87.874,147.481,96.965,114.105,102.962,154.259,93.633,163.899,149.110,89.335,161.974,142.657,148.597,97.708,92.362,149.328,120.550,115.481,248.913,97.884,89.062,98.025,146.683,162.758,157.686,92.632,143.082,86.955,97.765,222.498,149.672,260.891,95.042,164.611,120.550,92.362,128.316,93.970,71.997,128.286
2022-05-16,116.481,99.174,92.563,108.702,146.944,88.122,70.963,120.889,72.701,75.358,88.610,87.681,101.475,70.758,104.734,79.249,157.654,141.701,70.828,179.825,105.649,91.857,79.964,72.766,141.589,78.728,141.517,142.036,79.961,69.919,107.639,106.740,141.420,103.016,65.266,79.886,55.998,75.213,116.020,97.429,146.208,78.745,142.036,97.429,70.828,134.449,92.225,67.045,105.643
2022-06-16,75.017,71.921,68.000,71.677,114.294,71.255,54.033,77.027,54.777,62.653,66.000,75.020,77.041,54.038,91.022,64.615,91.039,77.046,54.067,127.359,74.903,68.001,58.467,54.844,75.935,63.198,76.285,75.257,59.586,54.078,69.412,76.560,99.624,66.004,52.811,63.408,52.969,58.877,74.615,70.771,91.037,58.571,91.037,70.771,54.067,117.323,91.205,69.679,77.595
2022-07-16,65.018,65.720,63.006,65.190,88.098,63.491,51.041,65.957,51.900,58.481,63.000,64.214,66.077,50.054,70.757,59.014,87.971,67.491,51.380,101.359,65.019,63.008,52.000,51.330,65.020,59.431,66.001,65.803,58.513,51.318,64.678,65.750,88.160,63.008,47.715,58.996,47.963,59.012,65.011,63.076,71.002,55.817,71.002,63.491,51.318,107.269,95.921,77.530,66.190
2022-07-31,400.092,323.777,315.935,434.936,497.076,310.891,277.990,434.776,277.968,277.236,347.900,314.713,376.398,297.024,433.856,297.673,495.151,434.039,275.821,575.977,398.627,360.236,299.022,277.871,433.374,311.936,400.136,504.815,300.143,273.902,337.552,400.081,469.459,399.999,273.932,324.169,239.955,297.820,460.517,389.282,560.867,297.165,495.151,347.900,277.236,131.091,92.107,73.398,377.714
