Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-03-16,1448.898,1126.168,1280.363,1584.947,1481.103,1307.100,1371.730,1227.943,1231.341,1404.277,1347.470,1208.139,1314.507,1169.213,1194.780,1383.017,1107.145,1249.145,1221.639,1222.772,1067.436,1170.802,1282.208,1290.397,1292.170,1213.502,1410.159,1333.256,1436.285,1316.246,1395.762,1358.542,1516.828,1749.195,1466.290,1603.364,1219.500,1300.936,1321.763,1246.555,1606.785,1329.334,1513.255,1310.804,1173.200,107.020,92.702,82.971,1413.991
2024-04-16,973.617,722.395,791.854,1842.726,1323.642,915.255,701.791,675.209,566.494,1050.383,888.262,661.686,767.177,1050.255,1252.526,867.364,1310.825,1404.012,920.889,1041.117,782.114,1112.896,824.841,737.627,1549.579,581.560,977.759,2377.088,935.504,578.222,649.041,1590.988,869.577,1654.154,934.526,948.697,688.614,720.351,1715.405,1483.541,1559.037,807.994,1587.793,927.708,663.039,169.750,99.181,70.885,935.370
2024-05-16,717.085,545.531,716.722,820.548,871.185,625.727,477.506,618.299,428.568,936.981,636.953,1064.710,573.293,503.610,940.417,724.995,1204.862,1559.668,540.190,1758.088,590.132,722.414,523.810,542.824,1024.762,489.167,1683.588,850.937,521.036,540.712,939.931,912.915,836.045,691.534,513.000,529.359,430.003,546.474,707.668,590.522,1033.002,848.783,1061.539,699.601,504.549,148.542,97.895,70.602,714.641
2024-06-16,385.309,381.085,406.001,620.014,579.356,416.245,325.013,332.610,309.211,579.274,339.435,512.172,340.808,405.652,736.973,369.327,731.021,575.755,439.129,974.285,382.424,362.141,346.299,347.953,497.779,321.970,698.093,491.768,316.131,321.829,456.104,586.633,690.376,364.705,361.641,314.047,297.403,354.126,442.567,332.047,528.946,434.067,683.340,395.481,321.843,153.676,88.940,72.379,444.662
2024-07-16,310.093,306.529,289.098,340.927,333.119,312.839,296.543,304.741,285.855,312.122,312.771,340.729,310.392,303.463,368.195,299.502,359.588,386.920,288.192,461.091,304.897,300.240,293.833,310.407,346.348,298.941,381.978,368.077,325.246,282.397,273.050,330.476,311.529,298.941,304.337,287.180,306.854,295.211,343.782,298.828,348.089,302.304,367.228,308.474,288.283,120.822,101.491,94.848,303.941
2024-07-31,2386.103,1955.541,2203.675,3624.215,3107.302,2270.066,1800.853,1930.859,1590.127,2878.762,2177.421,2579.297,1991.669,2262.980,3298.111,2261.188,3606.296,3926.355,2188.401,4234.581,2059.567,2497.692,1988.783,1938.812,3418.467,1691.637,3741.419,4087.870,2097.917,1723.160,2318.126,3421.012,2707.527,3009.334,2113.504,2079.283,1722.873,1916.162,3209.422,2704.938,3469.074,2393.149,3622.423,2294.096,1812.384,151.021,95.643,75.560,2398.615
