Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-03-16,16.764,14.912,17.512,19.632,15.416,18.293,18.377,15.007,13.869,18.803,17.406,15.025,15.603,16.303,17.462,17.274,14.248,15.411,17.269,20.569,15.918,14.663,15.320,15.685,16.534,14.366,16.714,16.880,17.097,17.764,16.938,16.628,16.040,15.499,16.254,17.458,14.412,15.870,17.859,15.791,15.613,16.330,18.250,16.317,14.688,68.778,61.492,55.355,26.535
2024-04-16,16.305,16.631,22.751,56.348,16.773,18.814,28.138,16.017,18.742,44.503,20.506,12.875,16.692,19.828,20.490,26.768,17.115,28.689,17.276,53.849,21.423,21.315,28.689,17.911,32.812,15.547,16.302,63.456,22.212,18.239,21.818,26.982,17.281,40.822,18.651,25.126,15.092,25.402,34.555,25.497,20.520,65.507,44.135,20.917,16.302,185.297,87.820,68.442,23.818
2024-05-16,17.590,18.733,16.522,32.527,30.438,18.206,18.932,14.862,13.016,30.438,15.669,12.855,13.862,15.047,19.043,26.276,38.394,20.655,14.657,55.011,21.577,17.530,35.940,17.672,53.826,10.874,32.076,38.338,21.592,18.299,28.860,24.561,18.540,20.047,14.650,17.484,14.199,18.770,25.296,17.463,29.526,36.660,36.588,18.851,14.244,181.122,93.319,70.514,20.201
2024-06-16,9.742,10.138,6.148,13.771,16.323,6.924,8.089,5.645,4.105,18.763,5.058,6.144,8.004,3.849,9.934,10.103,21.917,8.978,6.256,52.193,11.046,6.443,7.402,6.345,23.394,3.462,12.024,14.189,6.285,4.660,8.171,15.021,9.470,8.268,3.630,5.426,4.484,5.623,7.064,5.325,13.628,13.129,16.193,8.047,4.502,138.109,68.630,38.395,11.725
2024-07-16,1.299,4.293,0.645,4.242,5.078,4.491,0.708,0.387,0.144,3.780,0.642,0.114,0.575,2.737,0.598,2.346,7.538,2.836,2.845,17.503,3.510,0.576,3.505,0.434,6.376,0.290,7.404,9.790,0.752,0.498,0.750,3.892,5.556,1.542,0.623,3.560,2.500,0.581,1.484,4.681,2.407,2.795,6.294,2.453,0.440,139.484,54.375,9.760,4.512
2024-07-31,44.935,49.795,46.066,106.888,68.612,48.436,55.867,36.911,36.007,97.484,41.874,31.987,39.133,41.462,50.064,65.493,84.964,61.158,41.034,178.556,57.557,45.863,75.537,42.363,116.408,30.173,67.805,125.773,50.841,41.695,59.599,70.455,50.847,70.680,37.553,51.596,36.275,50.374,68.398,52.966,66.082,118.091,105.947,51.222,36.975,175.829,85.007,61.363,60.256
