Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-03-16,212.990,145.774,179.282,264.473,176.977,175.125,189.437,183.854,152.669,176.495,198.968,166.390,166.660,200.620,194.573,215.826,143.298,194.088,195.533,183.646,186.380,168.300,171.188,168.415,169.712,179.464,201.823,207.636,184.478,202.966,180.376,236.447,195.780,206.984,234.132,220.244,197.351,176.927,170.464,155.841,207.431,179.712,215.542,184.166,166.417,135.124,115.455,104.327,159.514
2024-04-16,181.606,182.343,222.885,397.687,167.656,178.628,251.473,194.868,187.953,261.135,257.036,271.980,142.921,233.387,238.030,285.395,223.198,282.860,211.875,209.712,192.301,246.162,225.189,226.873,320.413,186.976,207.504,492.074,255.269,143.178,192.392,288.193,214.900,289.309,262.913,260.476,193.870,259.988,360.295,286.515,278.104,242.360,289.197,235.709,181.679,141.486,115.318,88.884,204.400
2024-05-16,305.831,241.098,218.809,342.267,325.763,242.146,159.135,199.565,134.716,229.568,217.781,248.443,238.634,154.801,265.276,322.858,453.693,364.923,144.442,356.424,299.939,253.509,230.631,236.651,400.693,134.975,413.323,372.895,229.511,139.447,293.912,308.732,237.784,173.320,166.691,180.137,248.738,230.738,258.389,187.400,276.108,278.038,364.073,241.622,155.234,138.418,91.863,59.019,263.024
2024-06-16,102.823,121.161,42.004,173.613,168.322,83.715,36.655,81.459,31.677,89.926,68.831,100.450,129.900,40.613,111.523,91.931,261.491,118.018,61.138,308.959,98.675,53.631,43.705,87.253,185.012,30.545,163.713,114.754,63.162,45.551,62.541,192.158,204.313,69.185,35.231,43.346,49.637,65.592,86.186,50.786,124.441,64.392,183.872,84.950,40.752,109.719,50.691,24.317,167.585
2024-07-16,24.133,36.879,9.676,40.922,69.998,19.745,10.968,21.194,2.082,19.267,16.780,25.122,32.346,20.343,31.456,18.150,113.935,29.383,15.995,102.545,40.493,15.689,10.946,21.563,18.641,3.910,37.075,32.666,14.139,12.215,9.285,41.045,84.203,16.854,13.093,15.807,23.233,11.598,27.041,5.455,26.592,13.368,41.033,20.044,9.803,71.869,35.108,17.170,57.094
2024-07-31,614.393,581.481,493.374,954.488,731.740,524.234,458.231,497.085,356.428,599.896,560.428,645.996,543.801,449.144,646.285,718.334,1052.317,795.184,433.450,977.640,631.408,568.991,510.472,572.340,924.758,356.407,821.615,1012.389,562.081,340.391,558.129,830.128,741.200,548.667,477.928,499.766,515.477,567.916,731.910,530.157,705.245,598.157,915.295,570.666,450.053,132.248,82.454,65.027,692.103
