Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-03-16,2.251,2.037,2.127,1.848,1.884,2.260,2.275,2.199,2.223,2.383,2.000,2.435,2.241,2.429,2.321,2.288,2.141,2.153,2.212,2.228,2.110,2.196,2.451,2.370,2.302,2.167,2.102,2.069,2.409,1.934,2.304,2.036,1.791,1.689,1.791,1.751,2.158,2.370,2.241,2.235,1.822,1.746,2.381,2.198,1.795,44.736,41.282,33.711,5.323
2024-04-16,9.730,4.551,7.345,5.964,2.873,3.797,12.906,9.778,14.583,14.365,17.599,18.921,4.355,18.197,8.730,11.520,5.600,10.071,12.667,2.872,3.959,13.543,5.082,16.448,6.210,11.332,5.047,7.561,11.265,6.007,5.440,4.469,10.021,11.870,12.895,13.022,7.000,15.826,12.154,14.927,16.778,7.435,16.386,9.900,4.366,129.236,78.079,34.438,12.679
2024-05-16,24.589,20.201,25.201,26.369,22.360,22.330,18.236,16.496,17.412,16.312,19.568,17.628,16.656,21.056,19.149,25.638,28.896,23.876,21.864,19.972,24.502,17.799,25.965,18.308,25.381,15.098,26.960,28.022,21.555,15.220,24.449,18.584,16.348,16.579,19.231,17.930,23.665,25.437,26.115,24.859,21.950,20.792,26.100,21.306,16.504,122.373,99.893,77.382,21.328
2024-06-16,12.759,13.818,12.654,22.757,21.610,11.105,10.467,9.745,5.354,11.039,13.134,10.069,15.942,6.020,12.824,14.470,24.649,13.317,11.460,34.603,17.341,9.297,9.093,12.717,25.276,6.534,16.125,14.546,10.285,9.459,9.776,24.588,17.794,7.958,7.532,9.273,12.772,11.412,13.342,9.266,13.183,9.617,22.642,12.686,8.072,158.972,89.068,56.673,14.243
2024-07-16,4.894,7.994,3.655,7.437,6.716,4.755,2.868,3.650,2.906,3.064,4.281,4.363,6.580,3.781,5.514,3.440,12.326,4.798,5.763,14.193,6.603,3.457,3.016,3.798,4.614,2.687,5.607,4.870,3.678,2.678,2.875,6.496,8.030,3.419,2.532,3.469,4.457,3.883,5.113,2.299,4.362,3.449,7.365,4.321,2.869,128.213,75.226,49.941,5.744
2024-07-31,51.972,46.564,48.855,62.528,53.558,41.988,44.476,39.669,40.255,44.780,54.582,50.981,43.533,49.054,46.217,55.068,71.472,52.063,51.754,71.639,52.405,44.096,43.156,51.271,61.481,35.650,53.739,55.000,46.782,33.365,42.539,54.136,52.194,39.826,42.190,43.694,47.895,56.558,56.724,51.351,56.273,41.293,56.707,50.017,40.359,105.024,92.634,74.745,53.995
