Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-03-16,152.690,106.076,122.688,183.817,120.164,125.127,125.029,134.789,106.686,138.756,128.726,121.878,127.297,138.517,138.722,157.424,104.028,129.002,146.153,130.910,130.387,122.039,126.917,123.778,123.624,126.974,133.455,152.312,132.390,130.315,130.409,162.453,125.916,138.898,171.187,143.202,140.589,125.451,125.253,116.243,147.828,120.006,152.652,129.658,120.022,124.426,105.684,97.829,122.685
2024-04-16,128.378,131.509,146.199,260.848,113.151,116.719,173.489,127.416,139.886,172.976,154.424,169.791,117.022,177.211,158.960,187.513,127.415,177.333,141.662,126.424,129.813,167.217,127.744,139.189,194.627,140.050,131.281,294.111,163.436,114.734,135.725,179.070,126.637,180.035,185.864,171.510,150.403,184.365,200.951,168.866,182.650,174.605,187.348,156.692,126.445,117.342,98.141,79.197,159.660
2024-05-16,239.314,183.749,150.534,299.739,264.916,187.332,149.477,166.224,113.367,216.981,170.146,155.439,160.808,131.931,194.351,223.431,271.850,241.650,125.192,188.209,212.229,176.970,175.386,212.557,311.358,127.133,295.830,325.440,169.895,122.414,199.954,221.229,179.096,156.309,148.532,155.793,177.578,180.272,215.736,156.472,212.155,214.383,271.157,182.010,133.591,115.035,77.216,56.674,235.717
2024-06-16,89.227,118.076,41.408,167.334,145.641,79.257,48.593,52.530,32.549,108.780,68.590,72.286,115.668,34.930,95.361,75.037,183.822,80.541,60.435,270.745,112.465,65.716,31.962,73.685,152.737,35.019,127.263,127.082,45.317,42.332,75.429,134.110,177.609,60.734,41.527,48.224,57.175,50.979,77.405,36.596,114.583,63.479,152.027,74.361,37.077,90.075,44.058,21.968,168.778
2024-07-16,20.465,36.312,11.065,37.792,44.839,20.882,20.561,20.240,12.469,35.243,12.378,19.892,32.674,33.841,17.541,20.791,90.458,30.262,22.925,127.043,36.100,18.947,18.508,23.786,28.729,7.879,39.683,39.618,15.071,14.984,12.891,37.644,65.133,14.184,14.708,21.437,26.459,12.888,22.664,17.856,27.090,17.991,39.677,21.159,12.888,60.869,32.461,19.772,65.183
2024-07-31,477.384,469.645,349.206,765.713,568.547,404.190,392.121,366.410,298.271,533.980,405.538,417.407,426.172,377.913,466.215,506.771,673.545,529.785,350.214,712.421,490.606,428.850,353.601,449.218,687.451,310.081,594.056,786.252,393.720,294.465,423.999,572.053,548.476,411.262,390.631,396.964,411.614,428.504,516.756,379.790,536.478,470.458,665.596,428.677,350.553,105.761,68.116,55.702,629.337
