Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-03-16,205.742,135.384,157.607,241.703,239.804,159.725,162.461,177.709,169.041,165.165,201.346,161.792,180.401,172.926,167.569,197.909,152.094,176.256,170.632,149.106,146.660,159.688,167.516,181.557,177.860,172.612,202.916,197.494,177.594,157.135,160.116,222.107,212.443,287.152,230.662,236.180,184.163,166.330,193.711,168.353,217.027,184.559,229.806,176.925,157.182,109.904,84.614,75.172,209.097
2024-04-16,217.959,208.889,229.665,299.875,252.247,212.693,222.729,187.499,196.876,277.950,255.687,206.904,188.727,274.664,259.066,254.691,295.177,278.971,219.764,227.084,219.970,309.806,200.759,219.549,296.260,209.344,233.028,375.077,235.281,168.550,177.110,237.658,207.635,300.803,230.020,242.856,194.714,228.470,289.847,250.303,341.416,241.628,299.514,231.524,194.930,145.291,112.310,94.559,206.147
2024-05-16,221.365,154.012,156.163,326.527,366.271,211.016,154.003,195.485,114.933,243.399,178.855,269.685,184.938,132.076,239.561,167.145,227.743,253.672,154.525,296.397,174.956,176.526,164.986,173.208,358.973,128.624,432.878,359.379,170.414,169.689,248.039,279.933,213.312,226.618,141.079,144.320,143.703,157.036,217.230,149.745,232.806,224.096,323.514,190.212,143.764,133.684,78.600,59.407,241.998
2024-06-16,90.901,98.958,64.690,144.806,142.008,103.229,67.013,108.194,63.478,103.023,106.990,110.018,90.861,66.911,132.149,73.895,120.575,97.357,72.506,155.880,80.733,82.166,63.446,70.255,143.966,71.745,148.293,143.498,74.229,68.110,83.004,192.943,177.127,104.375,64.221,61.350,54.922,77.533,110.538,61.427,116.799,83.831,144.722,90.881,63.552,106.674,66.988,46.844,135.668
2024-07-16,60.038,45.338,38.144,77.011,103.396,40.947,31.702,40.212,40.379,47.444,50.332,40.339,36.010,41.948,72.922,29.929,82.879,46.676,44.526,92.233,54.323,48.689,37.540,28.280,46.045,26.787,75.648,45.698,37.482,40.866,28.286,83.743,90.970,51.770,28.284,23.614,30.236,37.010,41.168,31.683,61.562,47.087,82.292,43.237,28.450,186.227,97.845,64.382,44.189
2024-07-31,590.263,507.197,488.662,848.219,863.923,567.885,475.447,531.391,415.665,671.815,591.863,626.946,500.537,515.597,703.698,525.661,726.374,676.676,491.322,771.594,529.982,617.186,466.731,491.291,845.244,436.501,889.846,923.652,517.406,447.215,536.439,794.277,689.044,683.566,463.604,472.140,423.575,500.049,658.783,493.158,752.583,596.642,840.147,552.162,463.916,133.781,87.924,73.872,628.003
