Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-03-16,7.443,6.462,6.754,7.348,6.623,7.187,6.633,6.814,6.572,6.932,7.374,6.577,5.954,6.825,6.697,6.761,5.523,6.775,6.940,6.732,6.976,6.835,7.316,6.446,6.843,7.250,7.090,6.737,6.991,7.171,6.878,7.535,7.045,6.968,7.036,7.305,7.552,6.725,6.943,6.402,6.907,6.540,7.345,6.861,6.470,91.293,85.273,80.411,8.046
2024-04-16,15.025,12.988,25.831,19.861,9.315,11.142,30.619,22.807,31.854,25.332,32.620,34.389,11.615,36.128,17.742,22.169,15.495,22.145,20.193,11.309,10.640,25.146,12.397,28.186,11.451,23.140,13.302,22.306,27.076,13.062,16.850,10.902,23.321,24.212,25.293,24.000,16.475,31.898,25.240,30.437,33.252,25.955,31.894,22.556,11.323,156.624,110.770,55.607,20.363
2024-05-16,47.125,36.740,54.150,57.531,38.247,59.832,44.788,45.752,40.844,46.304,47.519,41.750,33.095,45.671,45.045,55.686,50.832,61.493,55.762,35.654,53.113,56.847,71.524,39.130,57.745,47.277,64.543,59.879,51.686,45.740,72.705,33.760,36.402,48.105,52.871,54.231,50.634,52.497,58.878,55.686,48.944,53.420,59.874,50.733,36.890,115.309,97.705,71.045,51.925
2024-06-16,43.495,41.057,52.127,55.502,60.495,41.754,23.114,28.872,16.945,33.318,40.282,30.212,46.734,20.371,35.043,48.953,58.491,51.305,36.894,65.428,49.565,35.770,33.207,50.641,64.812,23.407,50.137,46.992,37.230,26.819,34.457,83.195,55.484,28.756,25.815,37.361,39.309,39.644,44.457,29.359,38.536,38.326,58.192,39.476,25.916,100.527,68.196,44.770,57.887
2024-07-16,17.447,29.575,12.918,28.030,18.687,15.181,12.180,14.419,9.873,17.060,16.152,17.835,21.406,11.820,23.595,19.006,44.304,27.131,14.169,40.594,20.593,11.282,14.561,17.761,18.697,9.978,38.424,22.312,14.346,10.493,14.359,31.739,31.836,10.450,11.532,17.025,17.776,15.526,18.378,14.570,16.049,12.677,31.523,17.043,11.307,104.949,56.741,37.646,30.036
2024-07-31,123.093,120.360,145.027,160.923,126.744,127.909,110.700,111.849,99.516,122.014,136.573,124.186,112.850,113.990,121.425,145.814,169.122,162.074,127.018,152.986,133.911,129.044,131.688,135.718,152.706,103.801,166.407,151.488,130.337,96.114,138.370,159.597,147.043,111.522,115.511,132.617,124.194,139.565,146.953,130.052,136.782,130.378,158.935,130.358,111.555,99.204,81.366,69.630,160.211
