Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-03-16,164.722,98.007,129.634,202.304,182.029,143.068,130.832,139.350,139.113,139.468,152.462,125.373,133.152,130.120,129.435,156.231,113.393,145.655,139.080,121.144,118.982,122.126,142.390,135.139,142.607,127.291,157.152,148.641,152.087,124.625,141.038,175.605,171.066,212.439,158.744,188.781,135.318,144.497,148.060,125.870,172.504,142.923,175.295,141.714,122.376,112.108,90.632,78.265,156.362
2024-04-16,138.429,149.896,124.128,264.068,171.811,122.863,117.425,107.701,113.910,183.775,139.038,119.058,108.728,164.158,155.443,140.297,239.465,185.817,141.881,167.042,119.187,208.681,109.223,130.443,265.424,114.012,122.966,300.141,120.206,86.391,93.997,193.145,121.191,230.566,128.295,133.836,102.358,140.236,257.425,145.617,266.888,144.064,255.629,139.637,108.777,214.365,117.097,91.218,119.250
2024-05-16,121.716,58.060,69.575,142.775,180.679,85.944,48.200,82.605,44.076,118.400,66.446,230.514,64.316,41.493,135.989,76.546,136.168,216.908,63.164,211.586,75.629,66.343,87.530,71.875,166.632,47.419,218.397,153.851,68.533,84.640,152.104,130.090,94.458,94.503,45.358,53.633,50.469,67.077,116.933,58.286,150.505,125.670,179.275,85.292,48.427,175.925,83.699,47.522,101.904
2024-06-16,25.192,35.152,23.060,49.790,42.217,31.002,21.378,32.181,20.700,40.332,27.415,46.442,24.719,21.034,66.591,25.885,50.828,34.055,25.645,97.704,23.619,25.518,21.094,22.759,39.111,21.218,51.948,34.667,23.127,21.773,28.554,74.935,61.086,27.819,20.321,19.818,18.208,26.935,32.677,20.181,38.358,28.127,51.836,27.617,20.733,100.187,53.378,40.072,51.739
2024-07-16,18.470,20.539,16.837,22.424,25.489,17.761,13.262,16.695,15.951,19.340,18.258,20.117,17.359,17.345,21.644,17.442,31.559,23.738,18.182,43.326,16.721,17.510,16.051,21.143,20.088,16.579,28.731,24.506,16.867,17.080,17.692,22.779,28.321,18.180,15.157,13.631,15.304,18.676,24.041,13.545,28.306,18.111,28.024,18.181,15.369,124.442,80.732,68.245,22.520
2024-07-31,303.807,263.648,233.600,479.057,420.197,257.570,200.265,239.183,194.636,361.847,251.158,416.131,215.121,244.031,379.667,260.169,458.020,460.518,248.872,519.657,235.157,318.052,233.898,246.219,491.255,199.227,422.042,513.164,228.733,209.885,292.348,420.949,305.054,371.068,209.131,220.917,186.339,252.924,431.077,237.630,484.057,315.972,477.203,261.909,209.206,161.538,88.659,70.818,295.413
