Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-03-16,171.647,119.902,144.848,190.723,174.908,159.371,140.363,155.903,137.672,152.520,159.691,145.465,146.258,151.196,145.621,162.055,127.056,148.705,150.990,136.923,127.217,145.247,160.712,145.627,151.054,143.940,165.585,153.550,163.720,136.881,167.140,183.131,175.920,188.711,176.257,191.220,155.856,154.457,159.049,146.505,192.360,155.805,182.443,154.003,136.998,110.251,93.065,82.788,165.480
2024-04-16,164.246,150.981,149.000,274.832,204.988,150.846,139.604,133.336,129.606,219.265,183.864,145.502,122.520,191.803,176.751,154.415,253.762,216.692,157.615,171.324,141.931,240.091,142.263,148.396,229.624,142.774,174.954,328.369,147.813,117.240,132.365,211.983,171.922,296.403,173.095,172.940,127.243,177.626,312.015,191.691,313.622,169.380,272.725,171.623,132.462,212.484,133.714,103.203,128.351
2024-05-16,145.126,98.080,119.312,208.916,216.252,122.596,86.260,106.662,99.881,163.140,117.313,175.509,105.887,102.634,153.008,123.968,186.727,253.567,107.983,265.525,118.214,119.034,130.610,98.780,205.757,88.333,295.812,195.377,107.321,110.908,200.567,178.090,137.025,146.843,98.721,99.861,96.975,111.622,166.362,118.240,210.202,171.111,210.074,123.282,98.727,198.930,116.742,93.490,105.602
2024-06-16,82.270,77.607,100.460,126.963,109.715,90.950,94.016,90.375,79.605,108.201,91.119,90.234,74.693,74.924,123.867,72.864,113.692,114.715,93.984,157.475,91.666,95.539,88.307,101.870,116.603,98.483,106.693,113.753,85.235,85.839,94.585,138.012,108.430,90.992,92.641,93.658,98.848,87.861,100.244,91.449,127.977,106.808,123.140,94.301,79.872,158.666,121.506,102.915,77.610
2024-07-16,82.819,81.460,84.225,81.242,83.445,99.588,76.106,83.921,70.298,98.127,67.761,90.322,89.685,64.478,96.248,91.301,91.259,104.809,87.312,103.567,80.099,79.157,83.748,99.907,98.199,91.232,106.053,105.850,87.470,96.092,80.883,106.990,94.829,87.831,92.507,91.319,89.033,92.535,106.676,92.073,102.108,100.081,104.684,91.245,79.252,158.201,137.892,119.766,66.172
2024-07-31,474.461,408.128,452.998,691.954,614.400,463.979,395.986,414.293,379.390,588.734,460.057,501.568,392.785,433.839,549.875,442.548,645.440,689.783,446.894,697.891,431.910,533.822,444.928,448.954,650.183,420.822,683.512,743.349,427.839,410.079,508.401,635.075,512.206,622.069,456.965,457.779,412.099,469.645,685.298,493.454,753.908,547.381,689.334,472.053,410.281,182.492,124.970,108.616,377.734
