Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-02-16,62.983,84.564,34.503,72.185,67.030,41.882,39.332,228.606,58.018,16.453,38.057,38.400,39.884,66.773,62.662,41.302,27.008,70.856,31.668,181.252,113.195,107.991,39.998,39.845,38.278,57.765,39.651,34.341,64.616,39.236,58.001,38.686,39.094,27.007,20.887,105.383,72.173,38.102,215.448,27.013,130.038,16.973,113.195,41.302,27.008,148.152,54.057,35.349,76.405
2022-03-16,146.167,133.572,82.601,146.207,312.419,76.174,65.228,210.998,103.337,40.542,199.770,70.753,203.570,98.987,137.808,68.653,241.969,146.190,25.876,145.422,101.474,145.851,76.076,96.116,60.415,71.754,145.106,190.020,76.155,59.726,146.615,76.950,271.737,141.682,44.194,102.908,46.522,190.464,136.855,199.048,215.966,67.625,210.998,133.572,59.726,229.227,145.112,64.886,92.048
2022-04-16,65.882,40.353,57.985,220.585,121.348,40.029,67.128,58.458,39.325,25.003,62.675,40.139,65.921,41.573,72.317,37.687,120.859,69.351,19.002,122.841,70.947,40.014,58.626,40.032,120.822,32.023,100.894,235.578,53.659,32.032,42.864,101.647,120.867,120.836,39.568,64.851,25.095,44.590,124.544,120.398,74.860,101.803,121.348,64.851,32.032,184.392,98.543,48.674,65.810
2022-05-16,52.685,34.109,26.021,58.363,116.031,26.014,26.019,41.616,15.474,14.609,24.137,20.521,42.372,20.201,26.020,23.720,140.940,69.686,11.002,104.706,48.085,26.003,39.367,22.441,98.687,14.725,88.101,68.810,34.785,14.858,52.325,68.797,63.009,48.009,14.739,26.002,15.055,23.990,48.040,41.006,68.539,39.367,88.101,39.367,14.858,210.121,93.892,35.436,41.929
2022-06-16,14.435,10.003,8.965,14.677,48.051,9.001,7.002,10.002,5.000,4.548,9.001,9.003,14.031,6.000,11.398,9.001,46.554,23.247,3.001,54.885,11.873,10.003,9.001,7.001,23.001,4.000,27.798,17.666,9.001,4.000,10.003,29.823,40.444,10.977,4.097,9.001,6.001,9.001,14.511,9.001,36.660,9.003,36.660,10.002,4.548,228.107,62.237,28.297,16.071
2022-07-16,4.001,3.001,3.001,5.334,8.004,3.001,2.000,3.000,2.000,1.175,3.000,3.001,4.001,2.000,4.001,3.000,13.451,6.171,1.000,17.014,3.000,3.000,3.001,3.001,5.880,1.000,8.003,5.827,3.000,1.000,3.000,8.001,10.264,3.000,1.000,3.000,2.000,3.000,5.200,3.001,8.004,3.000,8.004,3.001,1.175,176.007,65.983,25.842,4.548
2022-07-31,142.264,95.847,104.275,340.520,301.769,82.399,110.895,109.227,60.167,46.502,107.215,80.703,133.510,68.003,138.428,68.005,319.444,155.259,30.759,308.918,144.358,82.967,107.160,68.000,276.508,49.068,197.189,360.020,102.283,49.317,110.201,172.903,229.552,158.145,52.522,109.293,48.888,89.089,211.050,152.591,172.565,145.435,301.769,110.201,49.317,235.101,85.855,38.422,128.357
