Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-02-16,98.106,108.105,35.586,108.089,98.217,55.002,48.983,290.040,80.910,34.421,41.101,37.092,50.687,90.536,75.136,68.934,35.447,99.955,35.380,188.267,108.095,108.002,52.584,36.003,36.000,55.003,49.666,35.638,91.114,48.798,62.728,35.972,46.916,35.474,35.106,98.337,108.081,35.907,323.203,35.493,146.583,35.304,108.105,55.002,35.447,88.732,45.146,29.095,121.833
2022-03-16,180.917,189.441,129.935,252.714,416.148,126.915,96.587,370.412,177.077,70.995,304.371,97.974,304.463,143.660,229.744,131.556,447.752,250.832,62.000,184.590,136.864,237.540,134.396,130.538,100.285,135.835,158.007,251.251,136.606,92.343,271.247,145.784,401.703,138.787,67.414,172.392,89.696,285.284,192.150,288.875,294.948,98.542,304.463,172.392,92.343,190.943,108.115,57.913,159.452
2022-04-16,233.394,133.373,211.564,465.043,245.352,175.060,235.731,246.927,184.932,175.081,246.179,213.001,206.002,230.226,274.330,180.300,306.584,246.179,133.613,336.028,211.570,234.639,213.001,202.264,254.935,212.946,254.686,488.098,211.493,177.605,202.158,253.119,340.092,257.494,202.264,202.080,130.569,202.093,391.913,373.265,264.345,228.844,340.092,230.226,175.081,166.363,112.619,85.644,204.429
2022-05-16,345.197,215.209,348.003,374.578,395.300,214.533,371.512,353.529,356.616,107.346,196.178,222.444,183.225,346.184,225.277,205.505,540.730,481.558,127.725,511.175,370.396,363.365,421.761,191.557,359.723,194.725,413.287,535.126,213.880,196.401,375.858,365.719,350.094,348.280,178.066,199.391,106.457,180.532,362.516,348.465,380.602,347.202,421.761,348.280,180.532,160.336,132.402,68.631,263.048
2022-06-16,261.963,109.604,106.404,175.939,557.847,120.255,102.982,255.761,43.247,41.001,53.574,78.858,138.484,46.295,107.938,109.540,167.092,142.291,33.774,387.020,148.686,137.792,133.140,96.351,177.519,47.343,156.900,140.557,99.410,49.862,138.783,147.205,143.458,54.169,40.197,60.625,51.505,52.016,132.546,96.714,164.295,106.470,177.519,109.604,46.295,105.921,65.398,27.623,167.595
2022-07-16,26.561,98.238,19.665,27.288,147.054,18.909,17.810,23.386,12.494,11.053,20.594,20.094,58.011,11.002,23.388,23.001,97.310,24.020,9.623,135.921,26.786,23.538,19.248,19.483,23.021,11.606,24.026,23.791,16.510,18.418,21.876,26.891,83.047,15.713,10.310,19.793,19.998,18.205,26.344,20.359,31.432,19.307,83.047,21.876,11.606,145.454,38.315,20.327,57.095
2022-07-31,820.317,642.969,621.445,1322.627,1351.878,543.085,641.755,819.513,447.086,367.540,548.471,562.986,660.029,543.098,667.692,554.263,1339.286,824.777,288.127,1350.364,810.661,670.843,670.646,521.116,822.250,415.246,834.759,1354.281,543.012,406.807,667.539,821.843,902.179,641.419,393.015,535.671,370.689,416.796,858.365,807.035,851.938,639.432,1322.627,660.029,406.807,191.085,95.357,58.773,692.167
