Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-02-16,63.688,94.860,38.211,93.640,67.328,45.018,38.841,246.543,62.226,27.451,38.519,38.139,42.865,63.631,63.035,45.067,34.529,73.857,37.137,122.373,99.332,94.100,45.067,40.584,38.828,51.384,45.042,38.371,64.616,40.413,51.096,38.874,38.461,36.382,28.004,93.115,92.999,38.546,223.654,28.002,101.533,27.988,99.332,45.067,34.529,132.695,60.204,46.127,74.857
2022-03-16,140.808,135.439,91.147,153.257,247.615,91.307,87.928,203.139,103.707,60.000,173.488,90.839,176.082,104.673,132.503,91.291,248.729,156.132,48.044,130.396,98.705,140.608,91.678,91.156,87.477,91.283,108.428,161.282,92.024,86.341,156.037,91.008,245.632,102.984,52.090,103.042,71.951,164.665,133.903,174.382,186.180,91.015,186.180,104.673,86.341,183.558,103.199,85.125,101.429
2022-04-16,147.362,106.439,133.871,312.048,159.581,108.231,138.002,169.412,147.695,121.168,196.696,183.726,137.729,157.669,199.221,118.001,223.196,148.491,113.514,188.638,137.958,137.937,128.261,135.774,182.308,146.000,152.000,286.700,137.969,126.786,137.168,142.250,199.779,168.578,137.105,146.000,118.085,169.301,238.148,228.013,199.423,150.984,223.196,147.695,118.085,165.681,109.636,87.656,134.714
2022-05-16,222.919,169.796,222.846,324.077,256.806,175.785,256.014,287.633,145.452,79.868,213.208,143.437,160.942,169.231,224.799,171.361,379.404,325.156,77.567,291.664,275.909,258.554,275.954,152.381,227.298,134.822,315.413,388.008,176.452,143.327,276.808,212.221,258.811,253.348,122.173,176.091,117.219,145.630,297.988,258.197,326.211,222.587,324.077,222.919,134.822,177.831,122.323,73.981,182.238
2022-06-16,95.498,99.763,66.880,87.386,367.587,75.689,58.120,83.982,33.238,19.357,67.140,36.415,98.738,32.889,69.511,72.785,301.088,90.341,13.377,328.332,90.364,73.095,71.437,62.839,98.329,32.149,90.842,89.778,65.007,33.189,74.567,105.500,109.137,61.685,21.700,64.236,33.234,33.843,88.257,64.972,93.444,65.736,105.500,72.785,32.889,91.549,63.160,28.540,115.238
2022-07-16,15.467,23.944,8.001,14.786,68.191,11.494,6.063,13.545,4.022,3.001,8.552,8.001,19.235,4.000,11.350,10.106,67.296,15.182,2.000,66.307,14.795,10.682,8.867,7.668,15.346,4.000,17.435,14.838,7.178,4.011,10.946,20.764,59.197,8.000,3.000,6.920,4.000,4.712,14.257,8.000,19.879,8.001,23.944,10.682,4.000,72.296,32.253,12.078,33.119
2022-07-31,513.652,450.742,400.243,857.164,857.165,371.581,432.514,556.682,320.049,254.107,450.024,381.175,461.335,351.502,464.315,371.799,880.329,572.232,206.378,857.147,517.869,453.991,452.251,324.596,563.632,305.128,572.807,873.431,383.216,294.613,462.721,514.881,679.094,450.231,282.031,388.533,276.192,373.097,702.950,507.726,682.876,442.119,857.147,452.251,294.613,184.210,97.193,63.315,465.310
