Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-02-16,501.823,511.570,452.927,498.765,553.816,473.420,378.979,800.237,500.147,345.620,346.388,347.784,493.429,556.411,491.253,403.849,409.632,557.527,348.182,834.131,509.315,512.521,444.852,376.973,349.604,504.847,348.620,349.533,501.839,349.355,497.627,494.479,439.449,348.490,346.866,500.880,568.320,348.835,589.004,347.624,502.621,346.248,557.527,491.253,347.624,68.009,59.925,42.404,819.786
2022-03-16,774.295,1029.720,621.355,778.940,1642.429,608.616,417.430,1614.545,828.973,416.801,799.302,532.690,788.066,943.114,636.937,577.839,1058.352,980.422,417.567,1091.462,794.211,1041.213,636.545,577.003,542.869,832.891,576.909,774.384,636.706,532.173,1047.452,617.288,779.255,530.487,416.538,888.778,635.630,923.434,1046.161,524.364,1054.256,383.730,1054.256,774.384,417.567,113.005,83.006,44.759,932.929
2022-04-16,575.543,573.012,484.259,894.522,1041.546,451.953,368.346,825.339,536.098,216.606,781.342,415.835,630.304,645.541,752.025,415.779,890.497,613.887,363.680,901.479,676.251,738.357,465.660,435.041,453.932,573.624,484.103,1050.077,453.572,369.835,663.737,484.244,866.382,752.214,366.732,749.476,438.284,647.566,1032.746,470.616,1296.609,364.081,901.479,575.543,368.346,137.670,87.895,56.252,654.810
2022-05-16,607.929,390.700,376.476,643.167,807.781,357.406,319.723,506.500,362.120,289.574,495.067,332.396,431.754,486.403,556.478,331.353,833.856,628.473,297.113,806.685,502.930,580.627,362.003,331.682,632.185,396.380,495.034,806.465,356.169,316.018,613.361,497.162,641.117,621.336,298.550,425.587,324.678,387.415,656.874,384.270,806.818,311.314,806.465,486.403,316.018,156.762,94.548,61.428,514.452
2022-06-16,345.980,262.436,253.593,346.495,418.268,232.582,214.618,344.315,231.464,216.911,271.026,264.323,271.042,251.883,352.313,225.834,391.544,393.661,213.240,633.009,342.348,274.750,232.949,224.255,352.203,243.902,354.249,373.904,230.947,213.431,344.558,346.593,391.203,342.348,212.121,244.316,214.330,233.731,346.954,247.443,418.453,220.675,391.544,271.026,214.618,121.355,84.002,66.519,322.643
2022-07-16,250.275,227.967,215.343,251.571,282.423,207.423,178.182,248.952,204.487,186.032,228.196,235.332,242.308,207.765,258.136,186.328,266.937,259.941,177.365,320.608,246.121,242.550,206.992,186.035,255.195,207.890,256.011,257.040,201.794,176.486,248.047,255.694,270.703,243.851,170.630,207.640,176.779,207.381,253.053,208.522,271.658,186.036,266.937,235.332,178.182,114.215,100.692,76.239,233.714
2022-07-31,1613.676,1398.789,1394.524,2335.539,2497.246,1292.266,1118.455,2050.193,1297.549,1089.259,1697.117,1260.749,1513.588,1400.005,2029.350,1171.272,2398.574,2135.365,1095.079,2584.316,1690.200,1704.513,1295.603,1172.180,1556.822,1397.960,1536.568,2419.912,1279.213,1115.971,1744.679,1537.880,2341.781,1878.233,1095.356,1514.218,1139.804,1398.425,2377.088,1298.612,2652.639,1117.998,2398.574,1514.218,1117.998,138.998,87.749,64.788,1725.619
