Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-03-16,120.227,123.432,117.916,132.170,188.088,116.090,119.432,170.730,124.017,114.644,148.896,116.557,228.417,118.661,118.080,112.081,233.192,124.071,107.591,118.740,111.561,115.634,119.955,120.645,117.303,108.461,120.332,125.913,107.907,107.753,126.011,118.947,144.676,122.956,112.081,118.883,107.894,181.139,115.279,188.991,142.087,121.056,181.139,119.955,108.461,77.347,51.221,46.313,234.190
2022-04-16,195.009,175.904,208.492,335.141,304.472,175.990,207.698,292.665,207.981,184.440,301.720,178.697,319.347,190.065,260.036,173.693,355.869,211.317,173.416,276.161,174.926,190.786,193.700,195.025,218.757,179.246,260.669,335.188,177.013,171.008,206.796,204.126,310.157,251.610,177.596,192.964,174.424,301.959,247.768,335.348,255.374,218.583,319.347,207.981,174.926,108.201,70.468,59.268,295.143
2022-05-16,212.429,189.366,337.616,696.933,540.529,197.708,337.695,522.540,520.071,254.882,539.003,315.970,429.063,340.697,351.753,206.074,771.526,520.192,215.432,539.757,208.586,319.434,336.368,272.667,499.111,250.532,463.494,696.125,216.421,202.225,339.940,325.980,541.954,539.967,258.497,265.164,206.528,522.980,542.371,695.093,501.052,358.800,542.371,340.697,206.528,123.066,77.306,46.862,440.714
2022-06-16,205.953,61.677,206.977,621.813,569.041,152.520,154.417,205.574,141.127,101.385,153.990,111.045,223.242,107.614,153.313,103.316,620.331,331.398,61.323,224.070,151.929,144.987,224.481,153.069,509.956,58.553,523.034,647.306,98.396,56.345,331.438,205.855,330.864,295.006,103.816,142.307,61.702,154.158,205.938,590.051,223.320,330.382,569.041,205.574,61.702,165.556,59.810,17.952,343.714
2022-07-16,39.304,42.262,27.919,67.063,83.955,24.016,24.034,24.023,20.054,20.026,32.955,21.026,74.412,14.006,24.047,24.008,172.912,38.509,13.264,58.055,28.626,22.685,25.051,27.485,57.215,12.651,57.538,58.390,20.011,13.329,32.787,56.637,67.063,26.426,20.038,24.045,22.089,27.232,27.586,42.706,36.604,33.001,67.063,27.586,20.011,49.053,20.178,14.637,136.714
2022-08-16,14.007,19.000,10.003,21.159,23.446,8.800,8.854,9.005,7.165,7.677,14.023,8.000,25.451,5.359,9.006,9.001,38.660,14.000,5.005,20.943,13.053,8.000,10.002,10.002,14.556,4.548,16.075,19.028,6.506,5.248,13.578,16.059,22.623,10.004,6.782,9.004,8.000,11.248,10.002,14.008,14.007,14.018,21.159,10.004,6.506,61.971,29.299,19.054,34.143
2022-07-31,753.988,608.191,757.549,1619.686,1417.605,599.606,746.880,927.770,716.782,547.862,946.158,584.710,1386.847,579.608,754.316,523.756,2134.375,949.747,487.018,1016.872,629.019,643.579,753.731,722.965,1004.014,491.412,1017.515,1626.706,517.454,478.073,788.725,861.698,1401.281,933.364,523.958,648.960,504.210,929.055,928.445,1420.628,934.566,886.369,1417.605,757.549,517.454,116.552,62.284,42.544,1216.286
