Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,51.422,103.739,20.161,28.246,30.240,16.030,20.580,28.237,28.393,20.200,28.478,44.350,20.880,21.944,57.415,20.276,64.516,28.509,47.889,57.457,29.709,44.810,28.255,20.391,16.025,20.880,49.106,20.731,28.513,28.481,28.399,44.619,28.469,28.478,28.478,20.693,20.656,28.489,97.552,28.500,16.014,16.025,57.431,67.209,28.473,33.321,18.591,21.756,85.452
2024-02-16,68.945,222.694,33.289,61.137,104.663,14.283,14.515,221.329,25.278,14.515,14.283,36.705,14.515,33.097,97.624,23.820,102.352,103.130,73.694,268.865,79.816,205.961,33.126,14.169,16.002,16.002,68.640,23.294,27.820,33.856,33.552,62.129,33.337,33.733,27.156,18.510,27.963,33.926,457.181,33.125,63.241,14.169,211.801,220.790,33.444,34.864,14.427,15.040,95.929
2024-03-16,143.801,167.024,64.970,169.366,376.521,29.618,36.193,284.343,57.668,30.458,58.817,90.682,105.385,89.520,163.597,55.926,286.884,187.774,67.962,169.854,112.215,214.041,97.463,27.340,36.245,54.369,142.534,103.711,69.618,96.032,108.724,134.263,142.047,59.029,52.088,52.764,48.505,150.851,146.521,142.647,169.463,20.815,197.756,161.151,100.587,81.969,34.014,27.718,122.714
2024-04-16,169.292,121.458,147.543,340.211,176.380,79.383,95.640,173.488,112.462,83.521,148.366,149.100,197.240,149.056,205.211,110.838,198.156,197.245,126.718,205.495,132.497,168.067,138.505,83.515,89.445,120.989,197.216,340.890,149.074,143.320,143.320,168.298,266.771,167.821,118.898,88.541,83.260,159.426,253.635,249.910,173.277,23.649,251.325,157.406,149.065,93.360,83.519,52.308,159.667
2024-05-16,279.690,135.002,279.680,384.753,290.423,76.456,192.175,283.288,212.108,82.665,103.040,278.664,187.761,339.698,458.891,115.665,386.094,493.074,168.334,341.272,193.789,282.404,372.874,90.616,120.123,103.121,387.910,496.016,133.641,283.622,296.175,287.098,344.938,340.576,120.273,100.153,56.379,109.760,387.276,277.264,346.164,102.788,387.517,164.385,279.172,118.425,96.529,40.947,235.738
2024-06-16,473.276,114.033,146.288,284.364,638.907,30.222,32.650,256.836,30.262,24.956,32.307,68.503,198.396,32.614,149.960,58.450,283.758,195.459,55.175,301.245,149.206,153.180,95.195,29.422,114.023,25.254,353.387,156.091,58.473,66.444,94.581,331.269,259.088,69.554,29.409,30.697,21.808,47.498,472.772,114.003,216.356,29.368,339.674,201.189,104.599,61.954,29.393,17.410,168.833
2024-07-16,49.688,181.939,23.001,49.554,151.471,11.415,12.150,34.314,12.051,9.504,12.603,23.695,47.424,12.130,35.159,20.508,165.382,36.950,15.021,361.444,35.669,32.098,15.905,12.010,21.454,8.910,50.113,32.088,15.185,22.143,21.142,50.763,121.754,15.629,10.000,12.181,6.626,20.161,118.031,21.190,49.243,10.001,133.046,204.089,21.798,33.438,10.001,15.340,65.190
2024-07-31,764.185,652.284,512.666,1233.001,1155.517,205.909,284.067,685.726,286.488,204.039,300.022,445.875,672.259,381.793,853.949,332.219,1175.529,1033.549,346.261,1265.177,591.802,599.957,543.446,214.629,358.003,259.367,1048.007,1220.650,362.528,436.090,481.211,749.063,1070.233,506.687,270.240,244.911,148.806,362.299,1189.768,599.824,746.343,212.171,1180.940,187.621,509.676,80.974,213.695,33.951,629.429
