Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,293.526,293.521,294.493,293.530,293.861,293.627,293.584,294.510,293.608,295.054,293.550,293.737,293.526,293.535,293.540,293.516,293.799,293.579,293.560,294.466,293.535,293.613,293.617,293.555,293.545,293.555,293.627,294.336,293.540,293.584,293.560,293.680,293.756,293.560,293.530,294.331,293.603,296.768,293.535,293.574,293.589,293.560,294.476,57.859,293.581,57.683,293.529,57.673,508.952
2024-02-16,546.107,1024.387,435.512,492.440,819.948,438.405,371.558,2757.252,482.049,378.267,308.747,320.398,379.744,682.969,465.489,371.915,372.751,959.992,303.805,1142.483,669.072,956.032,370.152,350.563,346.460,587.363,347.392,438.049,655.047,370.692,474.856,381.094,399.939,307.096,302.843,809.100,651.794,482.997,1748.728,308.122,807.047,302.571,984.462,161.905,438.227,72.071,307.732,50.610,608.048
2024-03-16,725.705,737.331,449.869,684.790,1754.396,455.536,364.372,1517.040,684.033,290.291,1301.674,412.114,793.613,685.003,711.404,457.875,1513.409,751.624,230.385,725.511,732.712,829.063,543.705,391.495,389.758,694.647,445.557,1195.703,682.888,434.306,878.621,444.145,759.058,715.655,228.416,746.046,281.319,1435.878,759.949,683.103,1339.407,209.304,1376.066,178.782,689.825,89.624,286.882,37.272,769.690
2024-04-16,559.759,407.443,503.854,1300.041,833.901,382.308,502.048,664.531,379.135,243.906,706.855,374.354,651.343,408.959,684.759,365.048,1187.942,729.002,246.130,733.877,529.675,608.737,509.127,312.101,513.113,391.933,593.081,1372.553,408.632,288.357,501.039,537.942,912.644,755.501,258.853,582.536,171.996,536.919,1228.137,832.826,1231.362,352.594,1203.216,183.331,533.297,81.257,277.146,42.228,656.310
2024-05-16,652.080,364.171,313.929,788.447,1162.119,294.610,291.041,509.431,276.617,224.189,399.823,274.843,527.107,290.143,441.468,303.723,1507.770,878.212,121.152,1127.426,630.092,559.580,428.434,156.231,794.858,274.702,710.635,1083.155,304.659,172.631,659.174,623.338,887.114,620.028,109.596,314.280,102.883,312.126,658.787,408.102,989.547,258.267,1025.118,180.956,418.268,73.834,166.399,29.373,566.500
2024-06-16,223.462,190.340,153.358,268.599,900.827,135.646,109.164,220.850,112.899,108.725,180.333,222.354,256.670,114.744,281.364,141.090,522.155,451.965,86.502,906.238,247.789,212.720,153.884,91.994,222.066,115.618,418.559,419.351,139.002,93.041,211.584,274.980,546.634,199.396,82.406,140.959,82.397,143.649,208.695,153.929,483.610,117.797,498.257,167.080,194.868,65.345,92.643,31.066,298.214
2024-07-16,131.913,115.316,95.001,134.248,357.177,89.900,80.002,133.043,84.227,81.912,106.168,114.745,133.852,84.882,134.064,90.211,218.909,156.192,75.864,358.687,132.638,115.362,91.549,76.146,115.848,85.747,152.712,134.494,87.266,76.335,115.916,133.665,241.029,113.538,73.798,89.113,74.428,94.330,114.954,93.561,193.978,85.820,203.452,140.821,114.141,79.004,76.264,52.786,144.476
2024-07-31,1500.704,1081.775,1080.554,2389.317,3354.268,912.686,1039.872,1501.718,855.119,577.302,1351.664,1042.302,1525.541,1013.394,1525.594,900.515,3481.316,2319.330,493.428,3004.879,1419.353,1470.339,1139.736,672.332,1505.873,867.659,1914.366,3345.084,1031.794,675.530,1337.627,1464.828,2436.845,1530.729,488.857,1228.324,416.602,1116.165,2333.898,1507.630,2508.397,830.462,2697.060,161.937,1344.646,80.735,636.221,38.200,1665.500
