Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.004,1.005,1.004,1.005,1.005,1.005,1.005,1.005,34.305,1.005,34.305,1.005,34.305,2.929
2024-02-16,2.001,2.000,1.000,3.001,1.005,1.004,1.005,2.001,1.000,1.003,1.000,1.005,1.001,1.002,1.005,1.005,2.003,2.001,1.002,1.004,1.003,1.001,1.005,1.001,1.000,1.004,1.005,2.000,1.075,1.005,1.004,1.003,1.003,1.005,1.005,3.291,9.730,3.004,8.600,1.000,1.000,1.003,3.002,105.068,1.005,35.173,1.000,35.009,2.857
2024-03-16,3.001,4.000,3.000,7.003,1.975,3.000,1.671,11.114,3.001,3.000,11.431,2.007,3.000,3.001,4.001,3.000,10.695,4.001,3.000,4.001,3.001,2.007,2.009,3.001,3.001,4.002,3.001,6.001,6.003,2.004,3.001,3.003,3.000,3.000,3.001,10.576,10.409,15.999,11.338,3.000,2.000,3.001,10.855,204.435,3.001,56.517,2.006,37.777,5.310
2024-04-16,8.005,5.508,8.006,9.314,1.993,6.017,10.781,21.022,16.600,8.007,21.022,17.030,6.029,16.276,16.003,12.000,12.002,14.143,8.011,6.180,6.030,17.021,8.018,12.352,10.891,17.021,8.009,11.932,17.027,10.891,9.191,8.004,12.352,12.003,10.001,15.000,8.018,16.260,21.012,17.018,16.000,8.009,17.028,134.181,11.411,89.921,6.029,47.511,12.690
2024-05-16,22.873,15.551,23.001,28.828,14.350,13.618,15.362,28.405,12.083,4.796,15.000,12.065,12.029,12.088,15.336,13.001,22.061,37.291,5.120,18.175,26.503,17.381,19.503,12.000,12.037,8.001,21.420,37.614,12.037,12.046,25.450,13.003,23.787,14.760,5.904,13.003,5.660,12.000,28.272,22.926,36.159,15.002,28.566,133.901,15.001,70.318,7.204,33.769,21.333
2024-06-16,11.922,16.463,7.012,10.704,46.579,7.003,5.001,12.068,4.000,1.834,7.005,5.049,18.651,3.005,8.011,7.009,21.931,10.455,1.984,38.097,15.019,7.004,5.572,3.529,8.024,2.001,10.009,8.431,3.167,4.001,7.002,12.028,16.750,5.000,2.032,5.745,4.002,4.001,10.303,7.004,15.151,5.263,17.472,122.304,7.005,49.033,2.635,18.447,14.286
2024-07-16,3.001,10.285,2.000,3.008,12.145,3.018,2.000,3.004,2.000,1.000,3.005,2.889,7.001,2.000,3.017,2.000,12.168,3.000,2.000,12.719,3.008,2.000,2.000,1.000,2.000,1.002,3.005,3.015,1.000,2.000,3.000,3.003,12.023,2.000,1.000,2.000,2.000,1.000,3.019,2.000,3.034,2.000,10.946,190.754,2.445,42.608,1.000,17.433,5.738
2024-07-31,47.483,48.135,38.060,49.151,76.455,29.466,31.000,58.655,30.004,12.051,44.005,30.811,47.078,29.717,44.006,31.205,71.346,52.250,15.991,75.993,49.013,44.001,32.036,24.005,30.733,26.664,44.004,50.634,29.508,24.004,44.005,41.967,59.201,30.000,17.346,30.804,17.475,28.427,51.380,47.111,74.218,28.958,63.816,118.074,40.014,74.034,21.523,39.822,54.048
