Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,1019.385,1019.424,1042.291,1019.764,1032.819,1019.986,1019.777,1064.465,1027.995,1045.201,1019.516,1022.249,1019.398,1020.025,1019.372,1019.555,1045.435,1025.559,1021.172,1045.942,1019.581,1023.464,1021.549,1020.116,1020.430,1021.367,1022.844,1045.414,1019.855,1022.741,1019.607,1023.296,1023.954,1019.921,1019.646,1026.186,1020.273,1063.209,1019.908,1020.430,1020.703,1021.016,1045.422,92.104,1020.859,89.940,1019.481,89.818,1135.048
2024-02-16,1320.316,1430.201,982.631,1094.515,2264.126,928.163,840.995,3890.276,1137.116,749.539,700.901,826.193,962.431,1427.451,1114.129,1005.802,1035.488,1426.514,749.747,3721.518,1354.581,2276.781,1033.048,865.922,808.305,1864.111,871.001,1065.654,1222.294,993.639,1335.857,1142.883,918.226,747.123,567.982,1255.662,1345.798,913.359,2594.593,600.119,2250.479,564.474,2268.935,176.600,1050.571,81.770,729.558,56.784,1284.786
2024-03-16,1369.995,1385.933,1244.578,1344.373,4454.628,926.044,549.552,2384.864,1379.207,456.426,1679.795,869.595,1526.365,1380.635,1353.137,915.079,2407.431,1523.651,514.291,2043.246,1381.354,1958.983,1257.288,765.667,924.644,1380.211,1278.529,2211.321,1058.444,862.334,1795.171,1014.312,1808.823,1236.770,445.585,1874.762,792.289,2107.764,1385.177,874.049,2329.130,420.407,2256.089,159.554,1361.566,96.292,536.153,37.917,1414.000
2024-04-16,799.156,666.247,709.762,1585.500,1642.771,623.905,528.208,894.754,666.968,310.764,1191.342,552.387,851.645,752.491,1112.815,548.880,1336.184,802.193,408.364,1337.842,881.626,870.024,661.329,550.336,739.567,664.160,789.138,2618.346,630.477,520.952,727.672,802.410,1315.223,1310.078,472.346,1112.066,517.557,790.631,1471.353,789.363,1814.989,470.454,1514.729,161.933,789.251,84.375,500.377,53.493,935.405
2024-05-16,823.566,505.941,514.026,847.622,1468.899,487.453,347.809,642.465,491.373,420.058,621.810,489.170,615.661,516.700,727.573,462.811,1491.274,884.913,318.044,1516.248,717.263,721.526,493.863,415.734,876.940,492.609,993.396,1277.509,483.404,362.369,832.408,781.250,874.380,813.543,304.944,513.542,335.373,509.170,843.655,498.885,1275.952,427.297,1276.544,178.621,566.181,79.223,356.836,49.930,714.667
2024-06-16,440.718,337.532,354.318,440.815,710.928,330.538,246.044,439.251,329.447,319.659,360.856,483.531,361.187,332.396,613.637,306.680,600.731,606.070,245.056,1136.642,407.665,364.476,330.681,275.221,472.366,331.056,559.010,536.843,321.815,246.216,440.274,485.138,619.820,390.716,244.689,332.645,245.009,332.747,440.408,332.245,618.257,308.811,615.392,138.387,361.022,81.185,246.151,55.353,444.690
2024-07-16,308.537,275.216,273.002,315.014,383.778,270.261,215.985,307.681,266.421,265.227,279.971,307.807,303.068,271.295,353.826,252.353,378.735,358.550,215.943,504.866,307.127,299.868,268.282,242.415,308.872,270.128,353.141,347.860,263.110,217.246,308.174,319.258,382.331,306.454,210.379,271.197,212.583,271.654,308.382,271.348,376.000,255.590,377.039,124.036,289.919,95.376,216.767,71.311,303.976
2024-07-31,2286.521,1775.304,1875.256,3403.877,3950.161,1722.567,1427.316,2154.906,1750.439,1473.565,2146.766,1766.124,2086.973,1875.312,2801.158,1550.334,3574.967,2903.738,1226.183,4196.208,2182.576,2135.125,1751.383,1499.583,2527.418,1759.189,2894.718,4286.007,1719.483,1426.584,2158.206,2337.316,3464.250,2804.951,1232.332,1976.109,1309.241,1875.124,3367.545,1875.288,3988.622,1499.383,3717.541,154.979,2031.541,84.692,1427.038,59.491,2398.738
