Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,123.486,366.249,54.335,85.805,86.245,78.928,65.972,67.233,49.714,63.030,72.441,132.050,71.992,74.915,156.634,86.091,160.511,151.842,150.338,206.791,143.948,130.393,61.671,61.268,67.561,56.068,84.117,79.213,83.101,60.019,81.631,134.090,99.700,123.254,91.600,62.954,76.550,125.082,265.931,116.416,63.128,45.210,156.155,83.609,60.144,47.656,25.516,18.355,327.674
2024-02-16,199.226,355.557,145.388,356.265,272.236,59.443,88.788,497.517,90.240,100.106,67.589,130.994,79.487,204.624,224.223,100.341,289.783,460.170,286.087,305.457,341.954,309.992,77.556,78.543,73.980,68.944,186.250,148.434,169.700,120.988,90.403,220.500,97.250,193.486,114.975,166.782,110.726,341.548,560.059,195.977,188.330,74.498,354.197,168.241,74.803,93.382,44.356,19.721,379.299
2024-03-16,417.582,335.024,219.955,361.988,534.498,139.814,123.742,644.657,206.007,112.990,370.116,262.176,219.765,331.136,518.620,252.113,471.332,441.595,218.065,394.418,304.968,451.436,293.586,161.808,113.303,305.140,349.420,293.408,365.147,242.047,325.103,271.824,388.186,301.781,157.783,329.701,129.828,490.273,451.388,302.755,478.362,49.052,477.659,305.054,130.826,104.120,66.496,28.518,458.756
2024-04-16,355.980,252.314,338.300,695.293,449.105,184.401,422.334,341.820,272.620,85.231,479.541,367.342,352.137,336.305,482.432,230.913,485.192,490.895,284.383,468.382,379.507,334.469,247.566,254.456,189.565,202.173,383.040,675.759,280.561,269.327,286.448,274.144,464.631,494.346,212.877,307.726,131.663,438.790,575.862,502.423,596.874,283.626,501.615,340.060,203.244,111.165,75.362,45.042,451.233
2024-05-16,558.562,335.644,277.351,807.505,928.748,143.756,277.241,297.634,118.337,113.297,272.094,227.095,285.133,156.828,398.845,232.875,695.631,640.226,157.507,458.279,473.599,372.225,195.377,210.178,397.802,110.534,457.489,638.720,243.763,151.012,351.059,420.481,420.146,334.067,119.233,146.489,70.642,305.137,641.457,326.197,510.544,140.468,640.076,301.385,121.357,139.803,65.828,26.506,457.840
2024-06-16,233.952,239.153,79.806,457.000,650.208,67.103,64.703,125.755,33.034,34.761,98.463,145.170,204.384,61.653,250.712,72.568,430.873,314.218,59.583,645.760,250.524,142.275,53.328,72.133,123.721,38.220,294.844,271.890,61.126,56.679,91.708,260.859,460.940,100.120,44.065,43.636,20.502,58.174,244.791,79.744,339.387,57.027,421.724,99.292,43.679,171.955,40.485,17.810,245.253
2024-07-16,46.776,72.048,27.152,116.521,233.066,29.397,27.956,36.346,17.136,17.650,17.835,31.856,50.606,30.991,78.259,25.697,181.647,77.932,27.048,199.544,60.080,32.072,25.021,21.517,38.384,19.599,68.939,53.647,20.493,29.339,28.585,54.542,137.069,25.846,17.015,21.796,12.044,26.108,55.796,38.964,65.435,26.419,112.695,31.424,18.011,164.630,45.905,26.311,68.454
2024-07-31,1195.269,899.159,722.608,2076.319,2261.127,424.656,792.235,801.554,441.128,250.939,867.932,771.464,892.259,585.777,1210.249,562.054,1793.343,1523.272,528.522,1771.965,1163.711,881.041,521.292,558.285,749.473,370.527,1204.312,1640.016,605.944,506.358,757.800,1010.025,1482.786,954.379,393.190,519.647,234.850,828.209,1517.906,947.327,1512.240,507.540,1628.341,814.881,426.304,133.167,66.642,34.863,1222.780
