Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,581.469,516.790,546.499,622.044,597.265,562.713,567.359,542.708,527.252,562.484,567.401,536.027,550.323,547.204,544.769,571.218,527.146,544.806,562.830,521.440,536.494,550.275,562.569,553.054,562.129,536.415,593.092,560.713,603.451,553.275,611.133,622.619,600.156,624.608,599.160,633.576,562.415,567.884,562.898,551.510,622.779,564.924,622.263,152.676,562.527,138.019,532.692,130.699,407.571
2024-04-16,337.832,278.152,291.690,633.462,390.350,300.558,379.091,290.240,275.265,386.714,391.799,299.936,273.572,393.664,393.973,350.086,398.943,408.004,373.463,349.132,279.801,403.025,294.893,318.470,411.116,281.314,389.603,585.748,347.624,271.640,279.753,455.650,383.010,490.904,399.570,401.021,275.961,356.473,485.583,402.424,491.215,383.298,487.605,141.462,381.051,110.549,277.319,80.455,344.690
2024-05-16,321.984,234.476,235.043,392.216,348.327,294.743,208.764,242.324,194.797,276.207,228.397,270.339,234.334,196.865,279.768,248.826,406.676,435.883,231.848,474.700,238.398,213.635,282.174,206.772,404.626,203.905,528.870,348.819,240.354,229.182,347.314,347.732,308.188,321.076,208.995,238.187,206.790,206.909,304.310,240.850,302.186,281.590,405.405,141.573,259.583,90.650,206.783,72.212,286.357
2024-06-16,181.242,176.408,171.315,193.637,226.123,192.290,159.706,184.338,156.027,190.752,163.904,192.363,194.434,152.169,240.567,175.359,228.204,194.429,165.676,297.060,175.341,162.094,162.653,160.490,239.281,156.956,231.561,180.571,162.746,169.287,177.679,241.556,239.055,178.969,160.155,163.754,169.718,162.771,179.418,177.754,189.634,169.724,239.141,117.734,177.716,87.494,159.985,78.764,203.119
2024-07-16,142.478,151.531,138.231,161.545,153.427,152.140,130.053,141.003,125.690,151.938,141.028,149.099,152.948,125.528,153.917,141.033,170.180,153.639,135.092,186.166,140.615,130.050,130.033,129.924,153.484,130.056,165.163,143.003,130.008,130.045,143.002,161.985,167.588,148.018,130.049,133.501,130.048,134.502,141.006,141.006,150.171,141.004,163.193,106.795,141.030,92.292,130.023,85.089,152.810
2024-08-16,128.429,134.221,127.185,140.870,137.785,132.108,116.002,128.193,114.027,132.004,127.033,129.690,132.916,114.024,138.004,127.634,146.887,138.003,128.104,162.213,120.791,116.390,116.003,114.018,135.724,114.403,140.032,128.925,116.003,116.004,129.008,138.002,140.032,129.000,117.093,116.785,116.083,126.596,128.351,128.647,133.022,127.712,140.032,103.563,128.390,94.953,115.394,85.342,135.214
2024-07-31,904.709,837.959,834.230,1291.294,1188.989,972.048,831.849,875.101,796.939,979.828,879.484,880.107,876.410,831.331,1154.860,879.643,1242.883,1244.764,863.653,1280.395,836.070,879.779,875.326,811.780,1245.408,798.991,1251.908,1247.205,856.447,799.834,909.300,1242.987,1100.779,1211.274,878.723,880.105,799.699,831.746,1198.389,958.551,1224.073,880.184,1246.091,126.253,880.106,89.172,807.240,81.789,986.976
