Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,1833.912,1793.449,1804.768,1841.401,1814.761,1817.040,1819.006,1802.842,1802.677,1829.956,1812.617,1802.982,1813.592,1801.429,1800.504,1826.343,1797.831,1806.771,1808.537,1794.912,1793.680,1799.164,1809.001,1808.711,1810.975,1795.153,1833.339,1803.664,1841.017,1810.879,1841.163,1830.573,1842.560,1851.233,1827.266,1866.561,1804.167,1819.227,1810.595,1806.498,1846.352,1814.820,1841.841,130.258,1810.927,128.071,1796.813,127.073,1414.000
2024-04-16,1195.104,798.104,801.809,2356.088,1280.134,896.697,1112.556,809.818,804.344,1112.850,1242.252,826.195,806.989,1234.336,1204.486,1103.994,1249.263,1268.664,874.673,1112.652,790.995,1245.827,809.667,881.203,1248.790,789.364,1263.255,2093.545,1112.871,786.084,1042.005,1329.008,1240.925,1758.200,1295.604,1323.921,803.256,1112.590,1337.924,1279.718,1612.411,1202.721,1442.229,154.182,1153.987,123.368,800.401,85.567,935.405
2024-05-16,882.960,801.165,775.195,1550.276,1380.419,827.550,725.548,803.404,662.156,864.010,813.926,814.656,714.470,823.166,852.078,832.463,1517.639,1522.587,817.217,1326.711,806.002,835.730,825.595,644.752,1657.438,626.367,1572.757,1442.395,804.673,646.978,949.503,1261.018,838.306,1257.555,805.298,830.993,657.392,751.320,1019.825,827.715,904.627,843.514,1519.519,212.619,829.354,116.048,660.346,92.399,714.667
2024-06-16,535.236,440.342,440.753,615.167,701.935,499.632,362.939,470.644,360.076,597.515,440.606,781.068,440.933,364.714,792.199,483.601,614.623,808.957,440.401,1128.394,440.700,446.498,440.850,363.638,749.593,361.135,809.510,589.641,439.453,362.501,536.163,766.701,610.705,535.175,364.757,440.417,362.030,381.163,532.317,440.867,602.848,502.813,785.298,176.594,477.123,107.293,362.772,81.579,444.690
2024-07-16,320.400,314.077,308.121,380.813,380.091,320.192,279.155,308.291,273.015,374.076,307.651,381.230,314.510,285.817,383.096,311.579,382.756,381.985,307.757,517.962,307.750,308.060,307.125,284.865,379.221,275.439,414.004,352.411,294.282,283.777,320.919,406.440,381.764,320.826,286.427,306.576,275.942,295.367,319.542,308.022,364.306,319.307,382.885,125.959,314.293,103.394,282.021,92.777,303.976
2024-08-16,278.751,272.024,264.011,313.004,310.671,279.031,245.779,261.787,243.169,298.974,260.970,312.440,271.806,255.257,316.055,270.326,317.116,313.351,264.984,345.014,260.844,262.377,260.340,252.896,304.284,243.058,320.531,283.969,255.635,249.717,283.004,319.267,315.891,282.572,255.023,260.010,245.654,258.992,276.669,261.948,295.941,277.335,316.458,121.171,271.915,104.115,248.221,95.043,261.167
2024-07-31,3139.125,2204.773,2185.089,4758.357,3522.759,2781.280,2209.363,2283.260,2078.755,3287.061,2780.592,2966.924,2220.256,2600.185,3351.703,2781.667,3503.587,3567.388,2371.869,3586.543,2162.379,2794.419,2334.887,2090.859,3559.301,2047.625,3578.747,3993.569,2418.103,2068.835,3129.608,3577.553,3316.747,3580.256,2791.280,3287.689,2087.371,2279.235,3469.751,2801.803,3561.466,2801.746,3579.320,149.217,2798.083,116.648,2089.533,87.110,2398.738
