Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,2.002,1.783,1.812,1.753,1.758,1.823,1.726,1.848,1.840,1.811,1.868,1.809,1.779,1.804,1.806,1.795,1.762,1.798,1.830,1.775,1.762,1.824,1.814,1.800,1.902,1.912,1.806,1.788,1.809,1.833,1.814,1.876,1.808,1.893,1.889,1.840,1.881,1.805,1.844,1.791,1.853,1.757,1.890,35.604,1.810,34.098,1.760,33.151,5.310
2024-04-16,6.008,2.263,3.044,3.868,1.495,1.821,8.015,6.029,16.000,8.011,16.003,11.161,2.979,21.020,3.637,6.322,2.459,6.006,8.018,1.580,1.894,9.981,2.082,10.000,2.644,10.751,2.086,2.825,6.027,4.349,2.434,1.916,6.028,6.644,8.005,6.630,3.335,8.007,8.018,15.000,10.564,3.444,12.620,99.444,6.018,47.418,1.908,15.032,12.690
2024-05-16,37.312,24.322,44.464,59.072,13.001,37.525,46.078,33.751,31.596,33.785,34.575,36.767,13.001,35.000,38.001,36.164,26.889,66.473,38.001,15.000,35.478,37.478,61.598,35.492,25.190,35.018,37.666,67.187,44.222,36.757,57.939,14.919,28.533,43.672,41.725,37.476,32.417,38.000,58.103,37.203,37.577,60.351,59.558,279.178,37.258,174.645,20.780,97.405,21.333
2024-06-16,16.560,20.143,10.905,35.579,42.210,15.763,8.023,10.705,5.687,10.995,9.958,10.520,35.861,5.316,11.857,17.003,39.617,10.687,8.011,39.937,24.312,8.023,9.972,10.412,38.779,6.036,22.585,13.881,10.509,9.437,10.584,46.737,19.001,8.519,8.663,10.715,17.468,10.711,12.640,7.007,11.465,10.353,39.097,273.682,10.810,75.670,7.630,53.407,14.286
2024-07-16,3.002,9.118,3.019,7.275,7.249,3.007,2.073,3.018,2.000,3.000,3.013,3.000,8.142,3.015,3.009,3.001,12.124,3.006,3.001,12.009,6.001,2.190,3.010,3.015,3.349,2.000,6.000,3.000,3.017,3.016,3.014,11.468,12.018,3.013,3.013,3.019,3.007,3.019,3.011,2.000,3.000,3.019,10.011,174.464,3.014,52.521,2.145,37.384,5.738
2024-08-16,3.000,4.004,1.000,3.000,3.000,3.000,1.000,1.437,1.000,2.000,1.474,2.002,4.011,2.000,2.000,2.000,4.009,2.000,2.002,4.011,2.000,1.000,1.000,1.001,2.000,1.000,2.001,1.612,1.000,1.001,1.199,3.001,4.009,1.000,1.000,1.143,3.000,1.001,1.033,1.000,2.000,1.000,4.006,164.938,2.000,82.358,1.000,41.178,2.429
2024-07-31,56.926,50.071,50.778,83.662,54.417,51.228,50.554,48.483,48.196,49.793,50.896,51.176,49.378,50.212,51.214,55.928,77.270,71.692,50.163,68.775,67.828,49.728,51.097,50.028,69.811,47.728,71.431,76.045,51.005,48.058,51.063,75.564,56.094,50.232,50.498,50.138,50.957,51.759,71.898,50.134,55.529,51.664,73.291,135.605,51.080,94.509,49.038,90.731,54.048
