Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,15.098,17.994,20.749,19.175,17.290,22.807,23.450,21.523,17.796,16.215,23.161,18.728,23.442,20.401,16.789,19.334,21.702,16.042,17.862,18.318,17.794,17.437,19.554,20.291,19.806,19.226,19.752,19.543,25.398,16.868,21.381,19.290,21.066,22.105,23.298,20.018,25.226,18.369,20.745,17.388,21.010,22.339,23.285,19.653,16.910,22.307,18.828,16.200,104.385
2024-02-16,52.163,60.898,46.616,57.831,51.308,35.365,36.985,108.557,39.816,27.871,32.778,36.490,33.811,53.769,40.855,39.736,38.921,57.191,39.615,81.945,66.693,60.549,34.717,39.425,29.340,35.954,42.887,37.484,41.415,39.111,44.158,35.406,37.578,29.515,31.339,74.033,71.986,55.140,86.936,32.823,70.286,30.216,71.816,39.776,31.483,58.957,32.654,25.845,121.812
2024-03-16,114.058,104.895,72.788,76.457,156.425,75.025,64.006,206.503,81.657,48.989,87.082,76.825,89.916,109.213,110.274,90.038,100.554,126.533,43.890,155.878,86.170,143.692,126.614,63.953,59.110,136.170,93.521,97.414,116.494,82.112,122.068,86.416,117.568,55.623,41.448,99.387,71.456,120.994,124.546,90.730,158.462,36.332,142.940,92.126,55.971,89.609,57.754,35.089,159.514
2024-04-16,146.374,132.269,165.983,238.175,181.363,96.027,177.825,178.645,111.951,62.766,159.995,123.012,154.003,143.853,182.610,109.908,186.436,181.968,57.418,196.284,141.104,176.883,122.910,117.780,84.597,104.968,148.451,212.339,135.061,95.391,124.238,107.995,229.739,157.215,86.076,123.819,68.204,139.973,214.405,213.772,265.882,160.859,213.629,145.113,87.007,104.515,70.995,42.567,204.400
2024-05-16,239.355,214.725,143.225,232.763,376.182,103.839,145.918,175.684,93.407,77.126,129.947,105.640,208.175,69.548,167.166,154.827,324.015,208.266,36.152,201.590,223.538,172.699,124.201,123.549,179.736,74.160,202.076,278.644,123.112,69.418,147.016,193.224,189.415,98.133,57.122,80.932,66.509,120.929,226.344,151.231,266.985,110.215,238.696,149.124,70.010,90.751,56.696,26.617,263.024
2024-06-16,111.389,134.816,29.723,92.576,251.694,57.828,23.736,75.909,25.751,34.695,45.333,58.609,123.263,24.085,98.960,60.110,209.139,89.427,15.329,330.884,68.738,41.562,29.539,33.250,55.276,16.277,123.768,66.988,41.468,24.604,45.379,122.480,220.029,34.557,14.139,31.069,17.393,31.806,84.851,38.459,154.668,46.268,152.683,50.772,23.771,91.108,30.296,14.184,167.585
2024-07-16,19.242,43.745,11.222,42.457,117.771,16.315,12.833,21.816,12.862,12.334,18.816,21.194,25.167,19.246,36.887,11.332,89.700,23.823,8.809,102.145,27.423,26.687,13.581,11.206,10.538,9.127,31.230,20.969,7.618,7.435,9.395,20.215,61.642,8.447,7.559,12.020,17.558,13.108,21.588,11.211,38.969,8.193,43.616,18.187,8.483,76.394,31.855,14.859,57.094
2024-07-31,516.361,525.555,350.152,605.972,927.011,274.009,360.311,452.055,243.971,186.920,354.092,308.456,510.608,256.732,485.623,336.177,809.291,503.485,117.708,830.904,460.802,417.830,290.232,285.786,330.146,204.532,505.525,578.940,307.259,196.848,326.028,443.915,700.825,298.353,164.896,247.841,169.665,305.816,547.188,414.674,726.504,325.534,691.340,352.122,197.616,99.890,50.877,28.553,692.103
