Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,68.783,73.550,87.473,63.269,78.093,58.743,56.277,106.482,65.310,70.488,62.264,73.565,64.252,69.821,73.136,82.702,91.947,81.368,71.830,96.287,74.053,85.542,64.675,73.326,83.724,72.585,76.360,86.709,64.506,77.577,84.472,97.208,83.703,90.003,61.967,87.281,79.466,97.935,86.656,99.519,86.314,73.672,95.853,76.969,63.368,34.628,27.806,22.892,276.807
2024-02-16,182.220,261.578,137.425,191.206,223.882,140.045,104.362,439.972,157.162,93.579,102.939,107.356,124.013,200.000,141.080,120.474,117.120,259.175,91.784,246.373,238.131,241.005,111.336,113.750,99.390,154.857,121.022,160.568,205.586,145.052,160.286,113.062,111.396,92.821,63.265,267.686,219.347,170.856,332.893,79.866,241.417,64.976,257.895,143.066,92.897,81.694,45.319,29.427,315.684
2024-03-16,355.912,253.936,181.177,237.319,388.354,218.233,160.869,490.050,211.108,99.983,340.546,239.167,334.324,300.791,320.054,232.466,363.257,308.547,111.488,326.973,310.023,371.567,273.970,163.107,157.530,313.788,207.563,317.480,295.833,199.645,336.688,200.350,346.223,294.791,106.116,293.497,130.799,337.380,328.657,272.480,416.241,96.117,362.523,294.144,133.472,94.612,76.766,34.834,383.169
2024-04-16,312.824,236.039,273.183,493.671,409.362,208.462,307.765,320.125,206.455,99.465,344.736,214.954,330.081,241.554,305.333,174.146,425.979,355.546,95.349,371.913,298.773,334.721,259.687,186.234,238.004,197.745,316.862,556.285,204.058,183.664,239.854,279.396,461.683,414.428,112.151,288.121,93.546,245.869,446.077,378.242,498.062,225.412,444.068,283.758,175.098,123.741,79.070,48.792,358.870
2024-05-16,325.059,180.251,142.526,459.464,584.945,143.485,223.070,266.016,143.818,109.023,162.339,152.088,244.354,132.299,203.033,147.450,489.837,373.187,72.737,378.868,317.739,232.873,164.948,128.136,352.178,101.961,303.156,517.146,159.944,111.809,283.202,272.849,377.407,186.790,77.700,114.960,69.081,156.499,340.291,168.562,391.142,141.977,389.914,183.520,109.302,104.627,49.244,29.329,372.672
2024-06-16,136.676,154.485,55.643,169.140,400.156,91.041,67.405,137.273,51.668,70.185,100.895,181.888,173.496,55.843,123.517,80.504,212.151,176.381,49.958,425.860,123.625,105.712,49.192,58.164,114.725,53.459,168.999,117.153,61.520,52.504,97.559,137.095,288.649,83.514,45.946,48.642,32.441,69.828,102.097,61.213,174.722,71.676,181.337,99.227,50.129,97.843,53.540,27.048,185.334
2024-07-16,36.238,38.755,23.147,53.489,174.927,29.513,20.603,30.385,19.708,25.779,26.947,29.660,50.385,32.235,56.937,21.974,113.675,35.907,20.411,109.490,33.281,34.035,19.503,23.250,31.918,16.549,46.881,28.216,21.065,22.453,23.441,56.388,122.684,25.938,14.951,19.931,19.754,21.501,27.395,29.394,48.352,27.316,56.882,28.805,19.772,100.900,51.096,35.072,56.375
2024-07-31,810.798,609.530,494.500,1175.764,1569.391,472.501,618.844,753.798,421.649,304.452,634.916,578.589,798.316,461.930,688.820,424.074,1241.642,941.021,238.455,1286.132,773.417,707.340,493.331,395.783,736.824,369.713,835.897,1218.799,446.587,370.430,644.056,745.728,1250.424,710.670,250.749,471.654,214.822,493.697,915.860,637.411,1112.278,466.380,1214.495,636.164,369.785,124.787,65.365,37.995,973.251
