Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,27.892,25.851,27.230,28.053,29.171,32.884,31.313,25.805,23.518,28.081,24.665,29.333,31.745,24.579,25.767,30.568,26.845,26.256,33.400,30.996,26.990,32.937,22.920,29.284,28.611,29.011,26.209,27.913,31.303,26.493,32.554,24.840,31.648,30.013,31.588,32.836,45.228,25.090,25.620,35.260,25.151,29.579,32.879,28.346,24.865,37.537,32.362,28.387,87.590
2024-02-16,39.262,43.239,41.539,35.444,34.525,35.249,36.167,86.695,35.362,38.992,32.264,29.618,32.608,32.693,28.006,35.310,46.982,42.058,35.613,59.929,36.423,44.305,31.349,35.199,32.535,30.255,36.958,32.774,32.530,38.252,34.482,34.007,34.563,32.475,35.129,35.699,50.519,49.335,65.600,34.452,41.868,41.113,49.099,35.403,32.285,52.046,37.528,34.222,94.338
2024-03-16,78.433,100.337,61.539,63.339,125.797,73.802,47.429,246.096,66.244,67.545,73.048,69.683,70.650,85.319,106.651,95.772,96.264,131.812,59.347,136.454,62.546,138.394,86.971,54.842,83.267,119.191,80.933,63.508,101.064,83.784,79.413,85.928,76.495,50.746,54.654,88.579,77.102,98.080,136.830,66.102,146.863,41.815,135.990,80.173,55.292,95.973,56.581,39.022,141.696
2024-04-16,180.077,186.680,205.073,237.526,164.090,124.615,203.044,304.213,198.186,92.369,168.266,152.283,216.992,224.815,213.480,157.726,213.570,273.701,95.800,235.812,116.597,278.022,149.005,134.758,125.408,170.540,177.572,291.865,160.792,165.028,168.114,142.048,205.545,157.423,115.302,185.738,111.191,190.390,246.597,247.944,325.381,162.264,271.125,178.825,117.398,113.671,74.973,49.220,238.518
2024-05-16,382.402,327.456,240.712,463.289,457.671,165.463,206.001,535.800,142.395,120.528,172.776,139.490,343.058,160.519,296.196,208.045,440.401,440.652,76.334,369.227,280.668,316.987,306.408,182.028,267.479,160.067,367.276,503.660,181.473,127.203,203.145,298.197,351.713,209.716,101.192,235.867,101.310,219.293,351.141,232.960,444.267,167.154,443.905,238.289,128.432,103.038,55.311,29.811,430.818
2024-06-16,208.988,413.666,155.918,218.994,436.340,85.670,79.897,225.477,72.296,73.162,101.337,105.526,259.583,74.433,153.335,136.779,452.256,198.508,50.163,743.066,127.415,134.456,122.482,104.304,155.658,72.305,233.842,202.648,104.722,94.109,107.348,241.912,360.282,93.564,54.740,130.225,54.985,103.473,156.466,118.878,371.557,104.254,370.429,128.820,72.391,97.455,33.891,19.045,380.102
2024-07-16,71.212,110.103,44.518,96.235,133.154,38.283,41.799,72.108,40.749,42.957,41.388,44.379,84.403,42.427,72.974,52.146,163.887,83.043,23.832,255.479,60.550,48.577,49.895,34.461,52.030,26.405,73.072,88.630,38.677,36.189,46.593,74.511,121.086,30.534,24.954,53.127,35.999,44.298,61.081,54.564,109.331,36.164,110.026,50.963,34.615,63.145,29.248,19.866,174.243
2024-07-31,842.680,1037.904,646.221,1016.044,1191.255,414.030,530.741,1137.598,453.626,329.016,483.767,441.678,904.035,502.194,735.985,554.696,1270.114,995.903,246.128,1603.584,585.230,778.042,627.791,455.551,600.575,429.318,851.762,1086.803,485.664,422.529,525.200,756.669,1038.627,491.236,296.188,604.956,303.484,557.454,815.285,654.346,1250.536,469.836,1132.518,602.765,414.880,92.550,49.258,33.904,1223.681
